imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
logging,1.9,-1,2024-04-11T15:09:26.6620027Z,2024-04-11T15:09:28.350713715Z,2024-04-11T15:09:29.698152681Z,2024-04-11T15:09:28.523257334Z,2024-04-11T15:09:28.680891625Z,2024-04-11T15:09:30.309899245Z,2024-04-11T15:09:30.891822314Z,2024-04-11T15:09:32.031267521Z,2024-04-11T15:09:30.919214384Z,2024-04-11T15:09:31.018804309Z,0,2024-04-11T15:09:32.54293997Z,2024-04-11T15:09:33.117588607Z,2024-04-11T15:09:34.26587312Z,2024-04-11T15:09:33.142501730Z,2024-04-11T15:09:33.254821926Z,0,2024-04-11T15:09:34.82461805Z,2024-04-11T15:09:35.480080574Z,2024-04-11T15:09:36.621093401Z,2024-04-11T15:09:35.509569555Z,2024-04-11T15:09:35.608928996Z,0,2024-04-11T15:09:37.102457147Z,2024-04-11T15:09:37.689747573Z,2024-04-11T15:09:38.835469451Z,2024-04-11T15:09:37.719966880Z,2024-04-11T15:09:37.823459733Z,0,2024-04-11T15:09:39.347205909Z,2024-04-11T15:09:39.883401563Z,2024-04-11T15:09:41.024681795Z,2024-04-11T15:09:39.910549347Z,2024-04-11T15:09:40.012207167Z,0
math,2.7,-1,2024-04-11T16:03:55.951191964Z,2024-04-11T16:03:58.332567628Z,2024-04-11T16:03:59.577533493Z,2024-04-11T16:03:58.553400559Z,2024-04-11T16:03:58.564051061Z,2024-04-11T16:04:00.218170923Z,2024-04-11T16:04:01.212270023Z,2024-04-11T16:04:02.245527209Z,2024-04-11T16:04:01.237453630Z,2024-04-11T16:04:01.237847602Z,0,2024-04-11T16:04:02.815567241Z,2024-04-11T16:04:03.72392711Z,2024-04-11T16:04:04.760004991Z,2024-04-11T16:04:03.752373202Z,2024-04-11T16:04:03.752869434Z,0,2024-04-11T16:04:05.356906959Z,2024-04-11T16:04:06.275134134Z,2024-04-11T16:04:07.31181495Z,2024-04-11T16:04:06.304022379Z,2024-04-11T16:04:06.304340366Z,0,2024-04-11T16:04:07.874517583Z,2024-04-11T16:04:08.529563847Z,2024-04-11T16:04:09.56643787Z,2024-04-11T16:04:08.558334287Z,2024-04-11T16:04:08.558745714Z,0,2024-04-11T16:04:10.129899095Z,2024-04-11T16:04:11.016643566Z,2024-04-11T16:04:12.070236036Z,2024-04-11T16:04:11.062026207Z,2024-04-11T16:04:11.062450693Z,0
matplotlib,19.4,15.5,2024-04-11T15:15:20.822484725Z,2024-04-11T15:15:22.730723819Z,2024-04-11T15:15:25.207897764Z,2024-04-11T15:15:22.893119829Z,2024-04-11T15:15:24.139643047Z,2024-04-11T15:15:25.767104027Z,2024-04-11T15:15:26.463981301Z,2024-04-11T15:15:27.741161919Z,2024-04-11T15:15:26.479164027Z,2024-04-11T15:15:26.693238759Z,0,2024-04-11T15:15:28.257306935Z,2024-04-11T15:15:28.868647477Z,2024-04-11T15:15:30.138663713Z,2024-04-11T15:15:28.881812835Z,2024-04-11T15:15:29.091961917Z,0,2024-04-11T15:15:30.573343173Z,2024-04-11T15:15:31.157646873Z,2024-04-11T15:15:32.435941577Z,2024-04-11T15:15:31.174809973Z,2024-04-11T15:15:31.388997263Z,0,2024-04-11T15:15:32.928245029Z,2024-04-11T15:15:33.464922184Z,2024-04-11T15:15:34.749696634Z,2024-04-11T15:15:33.478423326Z,2024-04-11T15:15:33.699448600Z,0,2024-04-11T15:15:35.244841341Z,2024-04-11T15:15:35.805475603Z,2024-04-11T15:15:37.0847531Z,2024-04-11T15:15:35.817912921Z,2024-04-11T15:15:36.035061270Z,0
mimetypes,2.5,-1,2024-04-11T15:13:35.444322538Z,2024-04-11T15:13:37.245963538Z,2024-04-11T15:13:38.540155889Z,2024-04-11T15:13:37.412554193Z,2024-04-11T15:13:37.527297660Z,2024-04-11T15:13:39.142939559Z,2024-04-11T15:13:40.108694078Z,2024-04-11T15:13:41.227071434Z,2024-04-11T15:13:40.138356401Z,2024-04-11T15:13:40.217182993Z,0,2024-04-11T15:13:42.001887309Z,2024-04-11T15:13:42.626063736Z,2024-04-11T15:13:43.744945983Z,2024-04-11T15:13:42.656161162Z,2024-04-11T15:13:42.733790355Z,0,2024-04-11T15:13:44.28581807Z,2024-04-11T15:13:44.890139302Z,2024-04-11T15:13:46.012333921Z,2024-04-11T15:13:44.921208460Z,2024-04-11T15:13:45.002162377Z,0,2024-04-11T15:13:46.514247571Z,2024-04-11T15:13:47.104295308Z,2024-04-11T15:13:48.223503473Z,2024-04-11T15:13:47.134815381Z,2024-04-11T15:13:47.213376197Z,0,2024-04-11T15:13:48.725839615Z,2024-04-11T15:13:49.352756431Z,2024-04-11T15:13:50.470553839Z,2024-04-11T15:13:49.383266003Z,2024-04-11T15:13:49.460579948Z,0
mlflow,57.3,47.6,2024-04-11T15:21:21.422330249Z,2024-04-11T15:21:23.373853276Z,2024-04-11T15:21:32.079843849Z,2024-04-11T15:21:23.609603148Z,2024-04-11T15:21:30.852877093Z,2024-04-11T15:21:32.620167425Z,2024-04-11T15:21:33.143974622Z,2024-04-11T15:21:35.408633651Z,2024-04-11T15:21:33.158025648Z,2024-04-11T15:21:34.251029669Z,0,2024-04-11T15:21:36.025690748Z,2024-04-11T15:21:36.645899853Z,2024-04-11T15:21:38.923136585Z,2024-04-11T15:21:36.660785904Z,2024-04-11T15:21:37.768329192Z,0,2024-04-11T15:21:39.519818254Z,2024-04-11T15:21:40.115375144Z,2024-04-11T15:21:42.36910321Z,2024-04-11T15:21:40.128549808Z,2024-04-11T15:21:41.213290753Z,0,2024-04-11T15:21:42.888967457Z,2024-04-11T15:21:43.457668753Z,2024-04-11T15:21:45.708792467Z,2024-04-11T15:21:43.471030495Z,2024-04-11T15:21:44.550985230Z,0,2024-04-11T15:21:46.253450667Z,2024-04-11T15:21:46.735883821Z,2024-04-11T15:21:49.008669053Z,2024-04-11T15:21:46.749508197Z,2024-04-11T15:21:47.848827890Z,0
mplsoccer,43,35.6,2024-04-11T15:53:28.685830418Z,2024-04-11T15:53:31.116834012Z,2024-04-11T15:53:40.082569956Z,2024-04-11T15:53:31.480536912Z,2024-04-11T15:53:38.853828724Z,2024-04-11T15:53:40.768509779Z,2024-04-11T15:53:41.754897076Z,2024-04-11T15:53:44.41110369Z,2024-04-11T15:53:41.767430989Z,2024-04-11T15:53:43.218702487Z,0,2024-04-11T15:53:45.28652408Z,2024-04-11T15:53:46.216407261Z,2024-04-11T15:53:48.834135307Z,2024-04-11T15:53:46.230548993Z,2024-04-11T15:53:47.649017595Z,0,2024-04-11T15:53:49.49733512Z,2024-04-11T15:53:52.681562123Z,2024-04-11T15:53:55.333680076Z,2024-04-11T15:53:52.695493855Z,2024-04-11T15:53:54.143790403Z,0,2024-04-11T15:53:55.965176123Z,2024-04-11T15:53:57.249666861Z,2024-04-11T15:53:59.893217036Z,2024-04-11T15:53:57.263518222Z,2024-04-11T15:53:58.707513740Z,0,2024-04-11T15:54:00.479658616Z,2024-04-11T15:54:01.488512654Z,2024-04-11T15:54:04.143341293Z,2024-04-11T15:54:01.501773138Z,2024-04-11T15:54:02.955705899Z,0
multiprocessing,2.4,-1,2024-04-11T16:03:01.075961394Z,2024-04-11T16:03:03.480327985Z,2024-04-11T16:03:04.948812544Z,2024-04-11T16:03:03.694374885Z,2024-04-11T16:03:03.931785929Z,2024-04-11T16:03:05.616611522Z,2024-04-11T16:03:06.539757191Z,2024-04-11T16:03:07.694186106Z,2024-04-11T16:03:06.583051260Z,2024-04-11T16:03:06.681782989Z,0,2024-04-11T16:03:08.310799301Z,2024-04-11T16:03:09.198495169Z,2024-04-11T16:03:10.342304115Z,2024-04-11T16:03:09.227186920Z,2024-04-11T16:03:09.331053265Z,0,2024-04-11T16:03:10.844588576Z,2024-04-11T16:03:11.829586862Z,2024-04-11T16:03:12.972398614Z,2024-04-11T16:03:11.859842993Z,2024-04-11T16:03:11.961008640Z,0,2024-04-11T16:03:13.802331588Z,2024-04-11T16:03:14.846589499Z,2024-04-11T16:03:15.992971599Z,2024-04-11T16:03:14.879768283Z,2024-04-11T16:03:14.981249301Z,0,2024-04-11T16:03:16.624801574Z,2024-04-11T16:03:17.566426794Z,2024-04-11T16:03:18.706822504Z,2024-04-11T16:03:17.595691732Z,2024-04-11T16:03:17.694671654Z,0
networkx,10.4,7.1,2024-04-11T16:04:28.643293729Z,2024-04-11T16:04:30.714529554Z,2024-04-11T16:04:32.941627216Z,2024-04-11T16:04:30.867104811Z,2024-04-11T16:04:31.903999464Z,2024-04-11T16:04:33.544208575Z,2024-04-11T16:04:34.156279897Z,2024-04-11T16:04:35.399275973Z,2024-04-11T16:04:34.169401857Z,2024-04-11T16:04:34.364637600Z,0,2024-04-11T16:04:35.962417915Z,2024-04-11T16:04:36.587941677Z,2024-04-11T16:04:37.832208183Z,2024-04-11T16:04:36.609098707Z,2024-04-11T16:04:36.796811433Z,0,2024-04-11T16:04:38.421128276Z,2024-04-11T16:04:39.05572478Z,2024-04-11T16:04:40.29628209Z,2024-04-11T16:04:39.068694588Z,2024-04-11T16:04:39.257847842Z,0,2024-04-11T16:04:40.848259659Z,2024-04-11T16:04:41.438936675Z,2024-04-11T16:04:42.683987602Z,2024-04-11T16:04:41.451839213Z,2024-04-11T16:04:41.647222093Z,0,2024-04-11T16:04:43.256426743Z,2024-04-11T16:04:43.835400792Z,2024-04-11T16:04:45.08062784Z,2024-04-11T16:04:43.847667609Z,2024-04-11T16:04:44.045694803Z,0
numpy,12.8,9.7,2024-04-11T14:56:38.725096683Z,2024-04-11T14:56:40.756425308Z,2024-04-11T14:56:42.811888268Z,2024-04-11T14:56:40.906626112Z,2024-04-11T14:56:41.770839344Z,2024-04-11T14:56:43.339473393Z,2024-04-11T14:56:43.970309379Z,2024-04-11T14:56:45.140832173Z,2024-04-11T14:56:43.983897443Z,2024-04-11T14:56:44.109988833Z,0,2024-04-11T14:56:45.65471191Z,2024-04-11T14:56:46.330699265Z,2024-04-11T14:56:47.499306677Z,2024-04-11T14:56:46.344619697Z,2024-04-11T14:56:46.469371318Z,0,2024-04-11T14:56:48.033747922Z,2024-04-11T14:56:48.58556053Z,2024-04-11T14:56:49.754875315Z,2024-04-11T14:56:48.599382894Z,2024-04-11T14:56:48.726673939Z,0,2024-04-11T14:56:50.2291866Z,2024-04-11T14:56:50.842809256Z,2024-04-11T14:56:52.009264656Z,2024-04-11T14:56:50.856201919Z,2024-04-11T14:56:50.981072366Z,0,2024-04-11T14:56:52.492681003Z,2024-04-11T14:56:53.067610857Z,2024-04-11T14:56:54.254524974Z,2024-04-11T14:56:53.080697367Z,2024-04-11T14:56:53.224369700Z,0
os,2,-1,2024-04-11T14:54:36.656275572Z,2024-04-11T14:54:38.507439686Z,2024-04-11T14:54:39.673702262Z,2024-04-11T14:54:38.660977623Z,2024-04-11T14:54:38.660984021Z,2024-04-11T14:54:40.210831701Z,2024-04-11T14:54:40.847255092Z,2024-04-11T14:54:41.886372686Z,2024-04-11T14:54:40.878451437Z,2024-04-11T14:54:40.878457571Z,0,2024-04-11T14:54:42.472739453Z,2024-04-11T14:54:43.020124168Z,2024-04-11T14:54:44.058319972Z,2024-04-11T14:54:43.051049757Z,2024-04-11T14:54:43.051055716Z,0,2024-04-11T14:54:44.556647177Z,2024-04-11T14:54:45.202911079Z,2024-04-11T14:54:46.240230043Z,2024-04-11T14:54:45.233247279Z,2024-04-11T14:54:45.233253429Z,0,2024-04-11T14:54:46.749970597Z,2024-04-11T14:54:47.346266531Z,2024-04-11T14:54:48.382917675Z,2024-04-11T14:54:47.375803355Z,2024-04-11T14:54:47.375809179Z,0,2024-04-11T14:54:48.85344734Z,2024-04-11T14:54:49.440072877Z,2024-04-11T14:54:50.477537152Z,2024-04-11T14:54:49.468904930Z,2024-04-11T14:54:49.468917711Z,0
osprey,13.6,3.4,2024-04-11T15:20:02.688485432Z,2024-04-11T15:20:04.882988983Z,2024-04-11T15:20:06.09665616Z,2024-04-11T15:20:05.062685387Z,2024-04-11T15:20:05.085444872Z,2024-04-11T15:20:06.679580054Z,2024-04-11T15:20:07.25478113Z,2024-04-11T15:20:08.275575892Z,2024-04-11T15:20:07.282534771Z,2024-04-11T15:20:07.282548383Z,0,2024-04-11T15:20:08.800950936Z,2024-04-11T15:20:09.473472011Z,2024-04-11T15:20:10.494688306Z,2024-04-11T15:20:09.486770333Z,2024-04-11T15:20:09.487618497Z,0,2024-04-11T15:20:10.925382728Z,2024-04-11T15:20:11.593701301Z,2024-04-11T15:20:12.614464153Z,2024-04-11T15:20:11.607038562Z,2024-04-11T15:20:11.607824727Z,0,2024-04-11T15:20:13.125838714Z,2024-04-11T15:20:13.663170789Z,2024-04-11T15:20:14.683321072Z,2024-04-11T15:20:13.675597355Z,2024-04-11T15:20:13.676341088Z,0,2024-04-11T15:20:15.176791874Z,2024-04-11T15:20:15.79754049Z,2024-04-11T15:20:16.818421267Z,2024-04-11T15:20:15.810932364Z,2024-04-11T15:20:15.811647877Z,0
pandas,21.5,17.2,2024-04-11T14:57:21.189924743Z,2024-04-11T14:57:23.782465582Z,2024-04-11T14:57:27.22118495Z,2024-04-11T14:57:23.944561273Z,2024-04-11T14:57:26.132164621Z,2024-04-11T14:57:27.826251078Z,2024-04-11T14:57:28.452702513Z,2024-04-11T14:57:29.900899987Z,2024-04-11T14:57:28.467846809Z,2024-04-11T14:57:28.830824427Z,0,2024-04-11T14:57:30.470583953Z,2024-04-11T14:57:31.065584157Z,2024-04-11T14:57:32.540443063Z,2024-04-11T14:57:31.079436947Z,2024-04-11T14:57:31.472193045Z,0,2024-04-11T14:57:33.069585403Z,2024-04-11T14:57:33.682832349Z,2024-04-11T14:57:35.132059953Z,2024-04-11T14:57:33.701319659Z,2024-04-11T14:57:34.063870542Z,0,2024-04-11T14:57:35.649690175Z,2024-04-11T14:57:36.248648625Z,2024-04-11T14:57:37.696188014Z,2024-04-11T14:57:36.261545632Z,2024-04-11T14:57:36.630684753Z,0,2024-04-11T14:57:38.190406808Z,2024-04-11T14:57:38.747418177Z,2024-04-11T14:57:40.19872907Z,2024-04-11T14:57:38.760647805Z,2024-04-11T14:57:39.129598418Z,0
parsl,15.3,11.6,2024-04-11T15:28:26.225504063Z,2024-04-11T15:28:28.194997155Z,2024-04-11T15:28:31.784953013Z,2024-04-11T15:28:28.354688133Z,2024-04-11T15:28:30.705639633Z,2024-04-11T15:28:32.331123332Z,2024-04-11T15:28:32.930658007Z,2024-04-11T15:28:34.672752963Z,2024-04-11T15:28:32.945294187Z,2024-04-11T15:28:33.613891019Z,0,2024-04-11T15:28:35.252565723Z,2024-04-11T15:28:35.753797812Z,2024-04-11T15:28:37.488285278Z,2024-04-11T15:28:35.767362774Z,2024-04-11T15:28:36.419657373Z,0,2024-04-11T15:28:37.96442066Z,2024-04-11T15:28:38.473684677Z,2024-04-11T15:28:40.212142474Z,2024-04-11T15:28:38.488473848Z,2024-04-11T15:28:39.144479855Z,0,2024-04-11T15:28:40.773287194Z,2024-04-11T15:28:41.411700943Z,2024-04-11T15:28:43.148529326Z,2024-04-11T15:28:41.422582291Z,2024-04-11T15:28:42.080739754Z,0,2024-04-11T15:28:43.648968893Z,2024-04-11T15:28:44.252867102Z,2024-04-11T15:28:46.01127089Z,2024-04-11T15:28:44.266561644Z,2024-04-11T15:28:44.943142010Z,0
pathlib,9.5,6.8,2024-04-11T15:07:03.586723951Z,2024-04-11T15:07:05.573029624Z,2024-04-11T15:07:06.803266196Z,2024-04-11T15:07:05.722649878Z,2024-04-11T15:07:05.791792543Z,2024-04-11T15:07:07.353463218Z,2024-04-11T15:07:07.974264218Z,2024-04-11T15:07:09.011055583Z,2024-04-11T15:07:07.987667681Z,2024-04-11T15:07:08.001770906Z,0,2024-04-11T15:07:09.492794733Z,2024-04-11T15:07:10.075730792Z,2024-04-11T15:07:11.109076289Z,2024-04-11T15:07:10.086532940Z,2024-04-11T15:07:10.099261471Z,0,2024-04-11T15:07:11.657950854Z,2024-04-11T15:07:12.221446696Z,2024-04-11T15:07:13.257376916Z,2024-04-11T15:07:12.234601134Z,2024-04-11T15:07:12.248855892Z,0,2024-04-11T15:07:13.80946804Z,2024-04-11T15:07:14.470359135Z,2024-04-11T15:07:15.508249803Z,2024-04-11T15:07:14.483965157Z,2024-04-11T15:07:14.498183497Z,0,2024-04-11T15:07:15.972560471Z,2024-04-11T15:07:16.599338521Z,2024-04-11T15:07:17.637211439Z,2024-04-11T15:07:16.613879152Z,2024-04-11T15:07:16.628202602Z,0
pdb,2.8,-1,2024-04-11T15:56:35.386936878Z,2024-04-11T15:56:37.941439837Z,2024-04-11T15:56:39.551649647Z,2024-04-11T15:56:38.191917803Z,2024-04-11T15:56:38.529238074Z,2024-04-11T15:56:40.201952847Z,2024-04-11T15:56:41.133841076Z,2024-04-11T15:56:42.362204761Z,2024-04-11T15:56:41.162771440Z,2024-04-11T15:56:41.346873349Z,0,2024-04-11T15:56:43.084094749Z,2024-04-11T15:56:44.056465334Z,2024-04-11T15:56:45.290816371Z,2024-04-11T15:56:44.079696423Z,2024-04-11T15:56:44.276785533Z,0,2024-04-11T15:56:45.937790159Z,2024-04-11T15:56:46.727757808Z,2024-04-11T15:56:47.955273671Z,2024-04-11T15:56:46.757446268Z,2024-04-11T15:56:46.940374215Z,0,2024-04-11T15:56:48.659379077Z,2024-04-11T15:56:49.688600175Z,2024-04-11T15:56:50.915810014Z,2024-04-11T15:56:49.710930841Z,2024-04-11T15:56:49.901151287Z,0,2024-04-11T15:56:51.62880119Z,2024-04-11T15:56:52.467482288Z,2024-04-11T15:56:53.701113471Z,2024-04-11T15:56:52.498432656Z,2024-04-11T15:56:52.685170950Z,0
pickle,3.2,-1,2024-04-11T15:52:21.447806686Z,2024-04-11T15:52:24.559876641Z,2024-04-11T15:52:26.294262178Z,2024-04-11T15:52:24.932919226Z,2024-04-11T15:52:25.278711058Z,2024-04-11T15:52:27.015267174Z,2024-04-11T15:52:28.176811198Z,2024-04-11T15:52:29.286270657Z,2024-04-11T15:52:28.205968771Z,2024-04-11T15:52:28.276264869Z,0,2024-04-11T15:52:29.949815481Z,2024-04-11T15:52:30.908717649Z,2024-04-11T15:52:32.020010395Z,2024-04-11T15:52:30.938603604Z,2024-04-11T15:52:31.010017954Z,0,2024-04-11T15:52:32.643827036Z,2024-04-11T15:52:33.679852695Z,2024-04-11T15:52:34.790399618Z,2024-04-11T15:52:33.710258544Z,2024-04-11T15:52:33.780781772Z,0,2024-04-11T15:52:35.456844247Z,2024-04-11T15:52:36.493006628Z,2024-04-11T15:52:37.604276889Z,2024-04-11T15:52:36.521658066Z,2024-04-11T15:52:36.594256689Z,0,2024-04-11T15:52:38.211729857Z,2024-04-11T15:52:39.083371961Z,2024-04-11T15:52:40.194040364Z,2024-04-11T15:52:39.112695419Z,2024-04-11T15:52:39.184606155Z,0
PIL,9.5,6,2024-04-11T15:15:51.868792744Z,2024-04-11T15:15:53.690638245Z,2024-04-11T15:15:54.861227493Z,2024-04-11T15:15:53.840084206Z,2024-04-11T15:15:53.849296103Z,2024-04-11T15:15:55.385546684Z,2024-04-11T15:15:55.920208277Z,2024-04-11T15:15:56.943179589Z,2024-04-11T15:15:55.934297708Z,2024-04-11T15:15:55.935465304Z,0,2024-04-11T15:15:57.419195186Z,2024-04-11T15:15:58.074292456Z,2024-04-11T15:15:59.095186279Z,2024-04-11T15:15:58.087417549Z,2024-04-11T15:15:58.088488669Z,0,2024-04-11T15:15:59.634240763Z,2024-04-11T15:16:00.280836578Z,2024-04-11T15:16:01.301855277Z,2024-04-11T15:16:00.294237244Z,2024-04-11T15:16:00.295232514Z,0,2024-04-11T15:16:01.794338455Z,2024-04-11T15:16:02.437626152Z,2024-04-11T15:16:03.459168651Z,2024-04-11T15:16:02.450921986Z,2024-04-11T15:16:02.452231803Z,0,2024-04-11T15:16:03.957633457Z,2024-04-11T15:16:04.541206179Z,2024-04-11T15:16:05.563660111Z,2024-04-11T15:16:04.554606705Z,2024-04-11T15:16:04.555723526Z,0
platform,2,-1,2024-04-11T15:10:41.324147735Z,2024-04-11T15:10:42.984021879Z,2024-04-11T15:10:44.249155732Z,2024-04-11T15:10:43.144502184Z,2024-04-11T15:10:43.234931935Z,2024-04-11T15:10:44.81336337Z,2024-04-11T15:10:45.346123886Z,2024-04-11T15:10:46.449746356Z,2024-04-11T15:10:45.375342863Z,2024-04-11T15:10:45.440343623Z,0,2024-04-11T15:10:46.942341423Z,2024-04-11T15:10:47.544012124Z,2024-04-11T15:10:48.651105718Z,2024-04-11T15:10:47.573014136Z,2024-04-11T15:10:47.640982320Z,0,2024-04-11T15:10:49.147378081Z,2024-04-11T15:10:49.730117975Z,2024-04-11T15:10:50.831484124Z,2024-04-11T15:10:49.759516122Z,2024-04-11T15:10:49.821887855Z,0,2024-04-11T15:10:51.373631414Z,2024-04-11T15:10:51.976254331Z,2024-04-11T15:10:53.078934934Z,2024-04-11T15:10:52.004687134Z,2024-04-11T15:10:52.068624159Z,0,2024-04-11T15:10:53.59885108Z,2024-04-11T15:10:54.209793751Z,2024-04-11T15:10:55.314683257Z,2024-04-11T15:10:54.239199617Z,2024-04-11T15:10:54.305430500Z,0
proxystore,12.4,9.5,2024-04-11T15:22:12.698200712Z,2024-04-11T15:22:14.970718559Z,2024-04-11T15:22:16.439439253Z,2024-04-11T15:22:15.119707860Z,2024-04-11T15:22:15.422580587Z,2024-04-11T15:22:16.979924384Z,2024-04-11T15:22:17.605874197Z,2024-04-11T15:22:18.692329659Z,2024-04-11T15:22:17.620692955Z,2024-04-11T15:22:17.675370744Z,0,2024-04-11T15:22:19.170571257Z,2024-04-11T15:22:19.716479323Z,2024-04-11T15:22:20.798479674Z,2024-04-11T15:22:19.728224887Z,2024-04-11T15:22:19.781780019Z,0,2024-04-11T15:22:21.26959969Z,2024-04-11T15:22:21.864457227Z,2024-04-11T15:22:22.950935484Z,2024-04-11T15:22:21.878032604Z,2024-04-11T15:22:21.933750066Z,0,2024-04-11T15:22:23.407737166Z,2024-04-11T15:22:23.974561051Z,2024-04-11T15:22:25.059980956Z,2024-04-11T15:22:23.987705944Z,2024-04-11T15:22:24.043432620Z,0,2024-04-11T15:22:25.548401886Z,2024-04-11T15:22:26.192309399Z,2024-04-11T15:22:27.276224859Z,2024-04-11T15:22:26.205672480Z,2024-04-11T15:22:26.260835371Z,0
psij,9.2,6.4,2024-04-11T15:36:45.211898238Z,2024-04-11T15:36:47.127192013Z,2024-04-11T15:36:49.123121907Z,2024-04-11T15:36:47.290358609Z,2024-04-11T15:36:48.085316844Z,2024-04-11T15:36:49.732863941Z,2024-04-11T15:36:50.29190055Z,2024-04-11T15:36:51.526859455Z,2024-04-11T15:36:50.306680615Z,2024-04-11T15:36:50.493875895Z,0,2024-04-11T15:36:52.050026162Z,2024-04-11T15:36:52.651957905Z,2024-04-11T15:36:53.886641755Z,2024-04-11T15:36:52.665782576Z,2024-04-11T15:36:52.853773396Z,0,2024-04-11T15:36:54.366045855Z,2024-04-11T15:36:55.001737139Z,2024-04-11T15:36:56.2327923Z,2024-04-11T15:36:55.014518784Z,2024-04-11T15:36:55.200231987Z,0,2024-04-11T15:36:56.747529948Z,2024-04-11T15:36:57.304442358Z,2024-04-11T15:36:58.534049975Z,2024-04-11T15:36:57.316496090Z,2024-04-11T15:36:57.500555691Z,0,2024-04-11T15:36:58.974109819Z,2024-04-11T15:36:59.51262287Z,2024-04-11T15:37:00.743503412Z,2024-04-11T15:36:59.525830034Z,2024-04-11T15:36:59.709884599Z,0
psutil,7.9,5.4,2024-04-11T15:11:28.20888867Z,2024-04-11T15:11:30.143766875Z,2024-04-11T15:11:31.512477993Z,2024-04-11T15:11:30.307804660Z,2024-04-11T15:11:30.494016274Z,2024-04-11T15:11:31.995473215Z,2024-04-11T15:11:32.658295412Z,2024-04-11T15:11:33.720557091Z,2024-04-11T15:11:32.671370461Z,2024-04-11T15:11:32.707359825Z,0,2024-04-11T15:11:34.218096629Z,2024-04-11T15:11:34.762325941Z,2024-04-11T15:11:35.826160096Z,2024-04-11T15:11:34.776328104Z,2024-04-11T15:11:34.812853612Z,0,2024-04-11T15:11:36.347828381Z,2024-04-11T15:11:36.885032964Z,2024-04-11T15:11:37.946239279Z,2024-04-11T15:11:36.897983882Z,2024-04-11T15:11:36.933774718Z,0,2024-04-11T15:11:38.446394563Z,2024-04-11T15:11:39.003363555Z,2024-04-11T15:11:40.06653978Z,2024-04-11T15:11:39.017426039Z,2024-04-11T15:11:39.053501129Z,0,2024-04-11T15:11:40.534758379Z,2024-04-11T15:11:41.105160684Z,2024-04-11T15:11:42.166715753Z,2024-04-11T15:11:41.117534568Z,2024-04-11T15:11:41.153304037Z,0
puremagic,7.4,5.1,2024-04-11T15:14:02.296288796Z,2024-04-11T15:14:04.060873115Z,2024-04-11T15:14:05.304161788Z,2024-04-11T15:14:04.208887094Z,2024-04-11T15:14:04.288519366Z,2024-04-11T15:14:05.773431998Z,2024-04-11T15:14:06.416774832Z,2024-04-11T15:14:07.462014706Z,2024-04-11T15:14:06.430417770Z,2024-04-11T15:14:06.451257169Z,0,2024-04-11T15:14:07.928901291Z,2024-04-11T15:14:08.547793071Z,2024-04-11T15:14:09.592672976Z,2024-04-11T15:14:08.560416065Z,2024-04-11T15:14:08.581159565Z,0,2024-04-11T15:14:10.158748717Z,2024-04-11T15:14:10.816297897Z,2024-04-11T15:14:11.861694204Z,2024-04-11T15:14:10.830423852Z,2024-04-11T15:14:10.851971901Z,0,2024-04-11T15:14:12.33320461Z,2024-04-11T15:14:13.071693572Z,2024-04-11T15:14:14.11879511Z,2024-04-11T15:14:13.085287474Z,2024-04-11T15:14:13.108293914Z,0,2024-04-11T15:14:14.614622254Z,2024-04-11T15:14:15.240197887Z,2024-04-11T15:14:16.284342938Z,2024-04-11T15:14:15.253402199Z,2024-04-11T15:14:15.274573669Z,0
pyhf,26.4,21,2024-04-11T15:40:35.161599232Z,2024-04-11T15:40:37.43598842Z,2024-04-11T15:40:42.511718477Z,2024-04-11T15:40:37.659102804Z,2024-04-11T15:40:41.388910547Z,2024-04-11T15:40:43.156638822Z,2024-04-11T15:40:44.091284007Z,2024-04-11T15:40:45.845175827Z,2024-04-11T15:40:44.104844671Z,2024-04-11T15:40:44.753859602Z,0,2024-04-11T15:40:46.575307334Z,2024-04-11T15:40:47.606227211Z,2024-04-11T15:40:49.343759474Z,2024-04-11T15:40:47.620273936Z,2024-04-11T15:40:48.253737293Z,0,2024-04-11T15:40:49.894768484Z,2024-04-11T15:40:51.061664187Z,2024-04-11T15:40:52.803434318Z,2024-04-11T15:40:51.074188693Z,2024-04-11T15:40:51.715348676Z,0,2024-04-11T15:40:53.450400069Z,2024-04-11T15:40:54.331991799Z,2024-04-11T15:40:56.063300192Z,2024-04-11T15:40:54.346058116Z,2024-04-11T15:40:54.974625927Z,0,2024-04-11T15:40:56.645986669Z,2024-04-11T15:40:58.22825175Z,2024-04-11T15:40:59.964868986Z,2024-04-11T15:40:58.273530828Z,2024-04-11T15:40:58.875697826Z,0
