imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pandas,8.5,5.7,2024-02-26T03:59:56.886704617Z,2024-02-26T04:00:00.474492842Z,2024-02-26T04:00:04.59202067Z,2024-02-26T04:00:00.745628192Z,2024-02-26T04:00:03.424631857Z,2024-02-26T04:00:05.321013023Z,2024-02-26T04:00:06.350221634Z,2024-02-26T04:00:07.801604102Z,2024-02-26T04:00:06.372432074Z,2024-02-26T04:00:06.734461873Z,0,2024-02-26T04:00:08.652254Z,2024-02-26T04:00:09.520240288Z,2024-02-26T04:00:10.970433237Z,2024-02-26T04:00:09.539153811Z,2024-02-26T04:00:09.891687853Z,0,2024-02-26T04:00:11.725086173Z,2024-02-26T04:00:12.616430072Z,2024-02-26T04:00:14.055457788Z,2024-02-26T04:00:12.639464325Z,2024-02-26T04:00:12.985197139Z,0,2024-02-26T04:00:14.795444675Z,2024-02-26T04:00:15.647110238Z,2024-02-26T04:00:17.095856007Z,2024-02-26T04:00:15.666082966Z,2024-02-26T04:00:16.029483227Z,0,2024-02-26T04:00:17.94772113Z,2024-02-26T04:00:18.873644644Z,2024-02-26T04:00:20.319624086Z,2024-02-26T04:00:18.897371290Z,2024-02-26T04:00:19.253130190Z,0
pathlib,6.3,4.4,2024-02-26T05:00:46.545323124Z,2024-02-26T05:00:48.562187395Z,2024-02-26T05:00:49.821011062Z,2024-02-26T05:00:48.770781125Z,2024-02-26T05:00:48.808345186Z,2024-02-26T05:00:51.134876449Z,2024-02-26T05:00:51.786104265Z,2024-02-26T05:00:52.826234637Z,2024-02-26T05:00:51.808107857Z,2024-02-26T05:00:51.815943099Z,0,2024-02-26T05:00:53.269655982Z,2024-02-26T05:00:53.834370572Z,2024-02-26T05:00:54.874499223Z,2024-02-26T05:00:53.856738466Z,2024-02-26T05:00:53.864749787Z,0,2024-02-26T05:00:55.35905936Z,2024-02-26T05:00:55.946814531Z,2024-02-26T05:00:56.987944343Z,2024-02-26T05:00:55.968923853Z,2024-02-26T05:00:55.977552748Z,0,2024-02-26T05:00:57.493912261Z,2024-02-26T05:00:58.045210503Z,2024-02-26T05:00:59.083830005Z,2024-02-26T05:00:58.067462777Z,2024-02-26T05:00:58.074817811Z,0,2024-02-26T05:00:59.540139872Z,2024-02-26T05:01:00.096871782Z,2024-02-26T05:01:01.13617783Z,2024-02-26T05:01:00.116407839Z,2024-02-26T05:01:00.126549158Z,0
pathlib;random,6.1,4.2,2024-02-26T05:01:50.917574627Z,2024-02-26T05:01:52.936649678Z,2024-02-26T05:01:54.208529177Z,2024-02-26T05:01:53.145844969Z,2024-02-26T05:01:53.198065857Z,2024-02-26T05:01:54.741019786Z,2024-02-26T05:01:55.326544494Z,2024-02-26T05:01:56.368869221Z,2024-02-26T05:01:55.349053542Z,2024-02-26T05:01:55.359236281Z,0,2024-02-26T05:01:56.89805612Z,2024-02-26T05:01:57.602288933Z,2024-02-26T05:01:58.644513607Z,2024-02-26T05:01:57.622490107Z,2024-02-26T05:01:57.634168555Z,0,2024-02-26T05:01:59.109635838Z,2024-02-26T05:01:59.75768114Z,2024-02-26T05:02:00.798652506Z,2024-02-26T05:01:59.776372643Z,2024-02-26T05:01:59.788083386Z,0,2024-02-26T05:02:01.368033965Z,2024-02-26T05:02:01.940367896Z,2024-02-26T05:02:02.982137409Z,2024-02-26T05:02:01.962721292Z,2024-02-26T05:02:01.971468176Z,0,2024-02-26T05:02:03.437656917Z,2024-02-26T05:02:03.976607638Z,2024-02-26T05:02:05.018567177Z,2024-02-26T05:02:03.998521617Z,2024-02-26T05:02:04.008058171Z,0
pathlib;sys,6.2,4.3,2024-02-26T05:09:18.514361818Z,2024-02-26T05:09:20.428386357Z,2024-02-26T05:09:21.679227808Z,2024-02-26T05:09:20.630208200Z,2024-02-26T05:09:20.666739563Z,2024-02-26T05:09:22.22842532Z,2024-02-26T05:09:22.803675099Z,2024-02-26T05:09:23.843958075Z,2024-02-26T05:09:22.827042937Z,2024-02-26T05:09:22.833863752Z,0,2024-02-26T05:09:24.340997915Z,2024-02-26T05:09:24.887907123Z,2024-02-26T05:09:25.927395743Z,2024-02-26T05:09:24.910488237Z,2024-02-26T05:09:24.917154661Z,0,2024-02-26T05:09:26.358169179Z,2024-02-26T05:09:26.920206567Z,2024-02-26T05:09:27.957639586Z,2024-02-26T05:09:26.937053001Z,2024-02-26T05:09:26.948164252Z,0,2024-02-26T05:09:28.451040012Z,2024-02-26T05:09:29.022903545Z,2024-02-26T05:09:30.061979932Z,2024-02-26T05:09:29.044508805Z,2024-02-26T05:09:29.052721620Z,0,2024-02-26T05:09:30.489917931Z,2024-02-26T05:09:31.107056121Z,2024-02-26T05:09:32.1459845Z,2024-02-26T05:09:31.130236300Z,2024-02-26T05:09:31.137064248Z,0
pathlib;tarfile,6.1,4.4,2024-02-26T01:03:37.477767759Z,2024-02-26T01:03:39.533012822Z,2024-02-26T01:03:40.832285498Z,2024-02-26T01:03:39.740502798Z,2024-02-26T01:03:39.818854321Z,2024-02-26T01:03:41.400026119Z,2024-02-26T01:03:42.020659565Z,2024-02-26T01:03:43.068067671Z,2024-02-26T01:03:42.039191042Z,2024-02-26T01:03:42.057064487Z,0,2024-02-26T01:03:43.549497729Z,2024-02-26T01:03:44.05768371Z,2024-02-26T01:03:45.104313011Z,2024-02-26T01:03:44.077445763Z,2024-02-26T01:03:44.094194889Z,0,2024-02-26T01:03:45.573464861Z,2024-02-26T01:03:46.117928853Z,2024-02-26T01:03:47.164900438Z,2024-02-26T01:03:46.139110036Z,2024-02-26T01:03:46.154563363Z,0,2024-02-26T01:03:47.590776083Z,2024-02-26T01:03:48.136021066Z,2024-02-26T01:03:49.18386006Z,2024-02-26T01:03:48.155207400Z,2024-02-26T01:03:48.172738625Z,0,2024-02-26T01:03:49.628241987Z,2024-02-26T01:03:50.181842829Z,2024-02-26T01:03:51.229925806Z,2024-02-26T01:03:50.204140213Z,2024-02-26T01:03:50.219030176Z,0
pathlib;traceback,6.4,4.5,2024-02-26T01:06:04.416969972Z,2024-02-26T01:06:06.295489129Z,2024-02-26T01:06:07.571968692Z,2024-02-26T01:06:06.507881755Z,2024-02-26T01:06:06.559139587Z,2024-02-26T01:06:08.088322281Z,2024-02-26T01:06:08.653576911Z,2024-02-26T01:06:09.698074285Z,2024-02-26T01:06:08.675477676Z,2024-02-26T01:06:08.687952578Z,0,2024-02-26T01:06:10.150896853Z,2024-02-26T01:06:10.690870926Z,2024-02-26T01:06:11.737179077Z,2024-02-26T01:06:10.712629774Z,2024-02-26T01:06:10.727320028Z,0,2024-02-26T01:06:12.229962279Z,2024-02-26T01:06:12.831695608Z,2024-02-26T01:06:13.871962238Z,2024-02-26T01:06:12.847648647Z,2024-02-26T01:06:12.861779950Z,0,2024-02-26T01:06:14.329692592Z,2024-02-26T01:06:14.899745359Z,2024-02-26T01:06:15.944466896Z,2024-02-26T01:06:14.922555678Z,2024-02-26T01:06:14.933351065Z,0,2024-02-26T01:06:16.462913794Z,2024-02-26T01:06:16.994908071Z,2024-02-26T01:06:18.04091005Z,2024-02-26T01:06:17.016987953Z,2024-02-26T01:06:17.030786363Z,0
pickle;pyhf,15.1,10.6,2024-02-26T02:38:34.274083487Z,2024-02-26T02:38:38.48098867Z,2024-02-26T02:38:46.832515632Z,2024-02-26T02:38:38.738502775Z,2024-02-26T02:38:45.676827302Z,2024-02-26T02:38:47.944548317Z,2024-02-26T02:38:48.865843267Z,2024-02-26T02:38:50.65939103Z,2024-02-26T02:38:48.887529879Z,2024-02-26T02:38:49.560921837Z,0,2024-02-26T02:38:51.407006909Z,2024-02-26T02:38:52.233404168Z,2024-02-26T02:38:54.016022915Z,2024-02-26T02:38:52.255225651Z,2024-02-26T02:38:52.919023793Z,0,2024-02-26T02:38:54.86706858Z,2024-02-26T02:38:55.812807338Z,2024-02-26T02:38:57.598047466Z,2024-02-26T02:38:55.832778099Z,2024-02-26T02:38:56.502918829Z,0,2024-02-26T02:38:58.362239622Z,2024-02-26T02:38:59.366586456Z,2024-02-26T02:39:01.149732997Z,2024-02-26T02:38:59.389895420Z,2024-02-26T02:39:00.052981811Z,0,2024-02-26T02:39:01.748421743Z,2024-02-26T02:39:02.520952006Z,2024-02-26T02:39:04.308262146Z,2024-02-26T02:39:02.541000865Z,2024-02-26T02:39:03.213038036Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,314.8,146.8,2024-02-26T01:01:19.342683828Z,2024-02-26T01:01:22.340920524Z,2024-02-26T01:01:44.408650004Z,2024-02-26T01:01:22.765875880Z,2024-02-26T01:01:39.236170265Z,2024-02-26T01:01:44.99750152Z,2024-02-26T01:01:45.67680662Z,2024-02-26T01:01:49.675752468Z,2024-02-26T01:01:45.695719237Z,2024-02-26T01:01:48.254448704Z,0,2024-02-26T01:01:50.296116562Z,2024-02-26T01:01:50.920988583Z,2024-02-26T01:01:54.91468177Z,2024-02-26T01:01:50.943903856Z,2024-02-26T01:01:53.512088022Z,0,2024-02-26T01:01:55.44881659Z,2024-02-26T01:01:56.083849404Z,2024-02-26T01:02:00.036405621Z,2024-02-26T01:01:56.102044255Z,2024-02-26T01:01:58.649569402Z,0,2024-02-26T01:02:00.497590046Z,2024-02-26T01:02:01.092486915Z,2024-02-26T01:02:05.05877058Z,2024-02-26T01:02:01.111752198Z,2024-02-26T01:02:03.667761180Z,0,2024-02-26T01:02:05.54304852Z,2024-02-26T01:02:06.113638575Z,2024-02-26T01:02:10.077636032Z,2024-02-26T01:02:06.133873557Z,2024-02-26T01:02:08.688023980Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,367.6,175.1,2024-02-26T04:09:12.063434806Z,2024-02-26T04:09:17.299960343Z,2024-02-26T04:09:46.607991706Z,2024-02-26T04:09:17.727652338Z,2024-02-26T04:09:40.525497111Z,2024-02-26T04:09:47.422391669Z,2024-02-26T04:09:48.402744856Z,2024-02-26T04:09:52.419795456Z,2024-02-26T04:09:48.423608248Z,2024-02-26T04:09:51.021666537Z,0,2024-02-26T04:09:53.362251394Z,2024-02-26T04:09:54.360878696Z,2024-02-26T04:09:58.361641442Z,2024-02-26T04:09:54.383246252Z,2024-02-26T04:09:56.960706207Z,0,2024-02-26T04:09:59.446424312Z,2024-02-26T04:10:00.348569533Z,2024-02-26T04:10:04.342840909Z,2024-02-26T04:10:00.372354180Z,2024-02-26T04:10:02.947613948Z,0,2024-02-26T04:10:04.973827965Z,2024-02-26T04:10:05.791378555Z,2024-02-26T04:10:09.799276708Z,2024-02-26T04:10:05.809660025Z,2024-02-26T04:10:08.400829528Z,0,2024-02-26T04:10:10.544781379Z,2024-02-26T04:10:11.654335499Z,2024-02-26T04:10:15.658702243Z,2024-02-26T04:10:11.674873554Z,2024-02-26T04:10:14.246713257Z,0
PIL;glob;os,7.4,5.4,2024-02-26T04:50:53.142839266Z,2024-02-26T04:50:55.156739412Z,2024-02-26T04:50:56.417322507Z,2024-02-26T04:50:55.376357359Z,2024-02-26T04:50:55.404900423Z,2024-02-26T04:50:56.913255757Z,2024-02-26T04:50:57.464980334Z,2024-02-26T04:50:58.501339824Z,2024-02-26T04:50:57.486997663Z,2024-02-26T04:50:57.492669774Z,0,2024-02-26T04:50:58.979611209Z,2024-02-26T04:50:59.528744465Z,2024-02-26T04:51:00.56306454Z,2024-02-26T04:50:59.551269068Z,2024-02-26T04:50:59.554852153Z,0,2024-02-26T04:51:01.045703404Z,2024-02-26T04:51:01.608520076Z,2024-02-26T04:51:02.64364846Z,2024-02-26T04:51:01.630816085Z,2024-02-26T04:51:01.635171580Z,0,2024-02-26T04:51:03.152531885Z,2024-02-26T04:51:03.751565117Z,2024-02-26T04:51:04.786669326Z,2024-02-26T04:51:03.773452322Z,2024-02-26T04:51:03.778643276Z,0,2024-02-26T04:51:05.197038228Z,2024-02-26T04:51:05.815656413Z,2024-02-26T04:51:06.850356488Z,2024-02-26T04:51:05.837649124Z,2024-02-26T04:51:05.840816833Z,0
platform,1.5,-1,2024-02-26T03:52:15.340844452Z,2024-02-26T03:52:17.505224258Z,2024-02-26T03:52:18.812477788Z,2024-02-26T03:52:17.778838870Z,2024-02-26T03:52:17.799455409Z,2024-02-26T03:52:19.360314458Z,2024-02-26T03:52:19.946347946Z,2024-02-26T03:52:20.982106635Z,2024-02-26T03:52:19.968339935Z,2024-02-26T03:52:19.972807164Z,0,2024-02-26T03:52:21.473473579Z,2024-02-26T03:52:22.079387322Z,2024-02-26T03:52:23.115103066Z,2024-02-26T03:52:22.098849203Z,2024-02-26T03:52:22.105834008Z,0,2024-02-26T03:52:23.650237072Z,2024-02-26T03:52:24.264846077Z,2024-02-26T03:52:25.303172731Z,2024-02-26T03:52:24.288123294Z,2024-02-26T03:52:24.294026321Z,0,2024-02-26T03:52:25.821700618Z,2024-02-26T03:52:26.396723876Z,2024-02-26T03:52:27.433266823Z,2024-02-26T03:52:26.417017232Z,2024-02-26T03:52:26.424537553Z,0,2024-02-26T03:52:27.922589511Z,2024-02-26T03:52:28.511131326Z,2024-02-26T03:52:29.546666686Z,2024-02-26T03:52:28.533438957Z,2024-02-26T03:52:28.537860165Z,0
platform;scipy,6.4,4.5,2024-02-26T02:12:53.059247381Z,2024-02-26T02:12:55.17430777Z,2024-02-26T02:12:57.115058409Z,2024-02-26T02:12:55.383405485Z,2024-02-26T02:12:56.074901325Z,2024-02-26T02:12:57.646786123Z,2024-02-26T02:12:58.24486137Z,2024-02-26T02:12:59.436329983Z,2024-02-26T02:12:58.266309836Z,2024-02-26T02:12:58.403635543Z,0,2024-02-26T02:12:59.872812996Z,2024-02-26T02:13:00.483946858Z,2024-02-26T02:13:01.681571548Z,2024-02-26T02:13:00.503154542Z,2024-02-26T02:13:00.648693841Z,0,2024-02-26T02:13:02.154539901Z,2024-02-26T02:13:02.707645576Z,2024-02-26T02:13:03.899715981Z,2024-02-26T02:13:02.730022948Z,2024-02-26T02:13:02.869587104Z,0,2024-02-26T02:13:04.337373306Z,2024-02-26T02:13:04.912890925Z,2024-02-26T02:13:06.105553044Z,2024-02-26T02:13:04.934319139Z,2024-02-26T02:13:05.074802880Z,0,2024-02-26T02:13:06.60492437Z,2024-02-26T02:13:07.171002229Z,2024-02-26T02:13:08.369815272Z,2024-02-26T02:13:07.196277494Z,2024-02-26T02:13:07.337530280Z,0
platform;time,1.4,-1,2024-02-26T03:49:44.502372145Z,2024-02-26T03:49:46.518626141Z,2024-02-26T03:49:47.788849897Z,2024-02-26T03:49:46.754461022Z,2024-02-26T03:49:46.775927550Z,2024-02-26T03:49:48.365565413Z,2024-02-26T03:49:48.904955179Z,2024-02-26T03:49:49.93852979Z,2024-02-26T03:49:48.922624261Z,2024-02-26T03:49:48.930262196Z,0,2024-02-26T03:49:50.427168412Z,2024-02-26T03:49:51.046092531Z,2024-02-26T03:49:52.082744324Z,2024-02-26T03:49:51.068132781Z,2024-02-26T03:49:51.073335814Z,0,2024-02-26T03:49:52.555518818Z,2024-02-26T03:49:53.069360002Z,2024-02-26T03:49:54.10369472Z,2024-02-26T03:49:53.087947492Z,2024-02-26T03:49:53.095601805Z,0,2024-02-26T03:49:54.58893518Z,2024-02-26T03:49:55.147632416Z,2024-02-26T03:49:56.184650665Z,2024-02-26T03:49:55.168897590Z,2024-02-26T03:49:55.176153931Z,0,2024-02-26T03:49:56.646300866Z,2024-02-26T03:49:57.232130008Z,2024-02-26T03:49:58.268169646Z,2024-02-26T03:49:57.252080686Z,2024-02-26T03:49:57.259582124Z,0
proxystore,6.3,4.4,2024-02-26T05:13:07.479409408Z,2024-02-26T05:13:09.469995301Z,2024-02-26T05:13:10.931387968Z,2024-02-26T05:13:09.690403109Z,2024-02-26T05:13:09.914148987Z,2024-02-26T05:13:11.481623094Z,2024-02-26T05:13:12.047677983Z,2024-02-26T05:13:13.137520891Z,2024-02-26T05:13:12.070057762Z,2024-02-26T05:13:12.120656071Z,0,2024-02-26T05:13:13.926103657Z,2024-02-26T05:13:14.546513716Z,2024-02-26T05:13:15.636189093Z,2024-02-26T05:13:14.569586895Z,2024-02-26T05:13:14.617952356Z,0,2024-02-26T05:13:16.153304861Z,2024-02-26T05:13:16.67052079Z,2024-02-26T05:13:17.756706599Z,2024-02-26T05:13:16.692680258Z,2024-02-26T05:13:16.740760993Z,0,2024-02-26T05:13:18.351533844Z,2024-02-26T05:13:18.949612873Z,2024-02-26T05:13:20.036875292Z,2024-02-26T05:13:18.971842493Z,2024-02-26T05:13:19.019654147Z,0,2024-02-26T05:13:20.569783371Z,2024-02-26T05:13:21.123388262Z,2024-02-26T05:13:22.2087382Z,2024-02-26T05:13:21.145322285Z,2024-02-26T05:13:21.191522751Z,0
proxystore;time,6.7,4.6,2024-02-26T04:59:29.893726532Z,2024-02-26T04:59:31.936926418Z,2024-02-26T04:59:33.434573201Z,2024-02-26T04:59:32.200606233Z,2024-02-26T04:59:32.417876719Z,2024-02-26T04:59:33.906247066Z,2024-02-26T04:59:34.47603Z,2024-02-26T04:59:35.560589693Z,2024-02-26T04:59:34.498908650Z,2024-02-26T04:59:34.543991733Z,0,2024-02-26T04:59:36.076617894Z,2024-02-26T04:59:36.724837265Z,2024-02-26T04:59:37.811806402Z,2024-02-26T04:59:36.746768792Z,2024-02-26T04:59:36.794151101Z,0,2024-02-26T04:59:38.248212633Z,2024-02-26T04:59:38.788146677Z,2024-02-26T04:59:39.868477387Z,2024-02-26T04:59:38.800538863Z,2024-02-26T04:59:38.851858691Z,0,2024-02-26T04:59:40.317693246Z,2024-02-26T04:59:40.932607787Z,2024-02-26T04:59:42.017468421Z,2024-02-26T04:59:40.954281610Z,2024-02-26T04:59:41.000241424Z,0,2024-02-26T04:59:42.479534857Z,2024-02-26T04:59:43.031827399Z,2024-02-26T04:59:44.119204765Z,2024-02-26T04:59:43.053260494Z,2024-02-26T04:59:43.102372840Z,0
psij,7.4,5.4,2024-02-25T22:48:53.337626718Z,2024-02-25T22:48:55.441285192Z,2024-02-25T22:48:57.911252843Z,2024-02-25T22:48:55.691821611Z,2024-02-25T22:48:56.839517864Z,2024-02-25T22:48:58.454511309Z,2024-02-25T22:48:59.083136828Z,2024-02-25T22:49:00.502498738Z,2024-02-25T22:48:59.104463226Z,2024-02-25T22:48:59.438799829Z,0,2024-02-25T22:49:01.09057991Z,2024-02-25T22:49:01.688692085Z,2024-02-25T22:49:03.118928201Z,2024-02-25T22:49:01.708483282Z,2024-02-25T22:49:02.056428085Z,0,2024-02-25T22:49:03.620867635Z,2024-02-25T22:49:04.184451682Z,2024-02-25T22:49:05.592763399Z,2024-02-25T22:49:04.203006566Z,2024-02-25T22:49:04.530891770Z,0,2024-02-25T22:49:06.039922296Z,2024-02-25T22:49:06.588171929Z,2024-02-25T22:49:08.01211516Z,2024-02-25T22:49:06.607857805Z,2024-02-25T22:49:06.946653990Z,0,2024-02-25T22:49:08.551432956Z,2024-02-25T22:49:09.185761316Z,2024-02-25T22:49:10.597672181Z,2024-02-25T22:49:09.205929647Z,2024-02-25T22:49:09.537292017Z,0
psij;time,7.7,5.7,2024-02-25T23:20:36.832911373Z,2024-02-25T23:20:38.835133548Z,2024-02-25T23:20:41.636872942Z,2024-02-25T23:20:39.081051729Z,2024-02-25T23:20:40.569554414Z,2024-02-25T23:20:42.145084486Z,2024-02-25T23:20:42.70905201Z,2024-02-25T23:20:44.12187824Z,2024-02-25T23:20:42.728879292Z,2024-02-25T23:20:43.059237723Z,0,2024-02-25T23:20:44.631343052Z,2024-02-25T23:20:45.245606586Z,2024-02-25T23:20:46.669315362Z,2024-02-25T23:20:45.266582110Z,2024-02-25T23:20:45.605356874Z,0,2024-02-25T23:20:47.173282135Z,2024-02-25T23:20:47.730440173Z,2024-02-25T23:20:49.145815817Z,2024-02-25T23:20:47.754827680Z,2024-02-25T23:20:48.082630757Z,0,2024-02-25T23:20:49.647920167Z,2024-02-25T23:20:50.225019587Z,2024-02-25T23:20:51.649037874Z,2024-02-25T23:20:50.244295970Z,2024-02-25T23:20:50.583969856Z,0,2024-02-25T23:20:52.114966361Z,2024-02-25T23:20:52.681396057Z,2024-02-25T23:20:54.102820577Z,2024-02-25T23:20:52.700865101Z,2024-02-25T23:20:53.038569469Z,0
psutil;pynvml;subprocess,8.3,6.3,2024-02-25T23:00:51.666988531Z,2024-02-25T23:00:53.604514211Z,2024-02-25T23:00:55.054861228Z,2024-02-25T23:00:53.801658066Z,2024-02-25T23:00:54.038076292Z,2024-02-25T23:00:55.644803134Z,2024-02-25T23:00:56.24846724Z,2024-02-25T23:00:57.333688991Z,2024-02-25T23:00:56.267319755Z,2024-02-25T23:00:56.316127897Z,0,2024-02-25T23:00:57.786849473Z,2024-02-25T23:00:58.358553672Z,2024-02-25T23:00:59.44484227Z,2024-02-25T23:00:58.379060487Z,2024-02-25T23:00:58.428186606Z,0,2024-02-25T23:00:59.902051033Z,2024-02-25T23:01:00.580152055Z,2024-02-25T23:01:01.66583231Z,2024-02-25T23:01:00.599775603Z,2024-02-25T23:01:00.648562815Z,0,2024-02-25T23:01:02.214816661Z,2024-02-25T23:01:02.847723351Z,2024-02-25T23:01:03.934540936Z,2024-02-25T23:01:02.874952693Z,2024-02-25T23:01:02.918112614Z,0,2024-02-25T23:01:04.450599328Z,2024-02-25T23:01:05.030803761Z,2024-02-25T23:01:06.115397184Z,2024-02-25T23:01:05.050916209Z,2024-02-25T23:01:05.098911176Z,0
pyhf,8.4,6.5,2024-02-25T23:57:27.120618975Z,2024-02-25T23:57:29.139502311Z,2024-02-25T23:57:35.601194729Z,2024-02-25T23:57:29.388907585Z,2024-02-25T23:57:34.458314882Z,2024-02-25T23:57:36.190330968Z,2024-02-25T23:57:36.998517531Z,2024-02-25T23:57:38.782235339Z,2024-02-25T23:57:37.018638138Z,2024-02-25T23:57:37.685624590Z,0,2024-02-25T23:57:39.330866495Z,2024-02-25T23:57:39.971358556Z,2024-02-25T23:57:41.765462138Z,2024-02-25T23:57:39.990786058Z,2024-02-25T23:57:40.672098240Z,0,2024-02-25T23:57:42.372873545Z,2024-02-25T23:57:43.014752009Z,2024-02-25T23:57:44.805073802Z,2024-02-25T23:57:43.034905914Z,2024-02-25T23:57:43.707663481Z,0,2024-02-25T23:57:45.325099633Z,2024-02-25T23:57:45.865866481Z,2024-02-25T23:57:47.65695927Z,2024-02-25T23:57:45.885404712Z,2024-02-25T23:57:46.560864307Z,0,2024-02-25T23:57:48.153786204Z,2024-02-25T23:57:48.724887252Z,2024-02-25T23:57:50.517668413Z,2024-02-25T23:57:48.744231662Z,2024-02-25T23:57:49.431924321Z,0
pyhf;time,8.9,6.7,2024-02-25T23:12:03.919375627Z,2024-02-25T23:12:05.923174233Z,2024-02-25T23:12:13.181342019Z,2024-02-25T23:12:06.136023305Z,2024-02-25T23:12:12.026705834Z,2024-02-25T23:12:13.763914842Z,2024-02-25T23:12:14.39211131Z,2024-02-25T23:12:16.177906816Z,2024-02-25T23:12:14.410936483Z,2024-02-25T23:12:15.082336373Z,0,2024-02-25T23:12:16.753731083Z,2024-02-25T23:12:17.355066448Z,2024-02-25T23:12:19.156713536Z,2024-02-25T23:12:17.374557110Z,2024-02-25T23:12:18.060004665Z,0,2024-02-25T23:12:19.627268584Z,2024-02-25T23:12:20.221386902Z,2024-02-25T23:12:22.025043376Z,2024-02-25T23:12:20.241047111Z,2024-02-25T23:12:20.930843218Z,0,2024-02-25T23:12:22.540620124Z,2024-02-25T23:12:23.029486165Z,2024-02-25T23:12:24.820320129Z,2024-02-25T23:12:23.049459751Z,2024-02-25T23:12:23.724742174Z,0,2024-02-25T23:12:25.373473145Z,2024-02-25T23:12:25.944516613Z,2024-02-25T23:12:27.748232124Z,2024-02-25T23:12:25.964041683Z,2024-02-25T23:12:26.650105706Z,0
quickstats,14.5,12,2024-02-26T00:33:28.492448863Z,2024-02-26T00:33:30.472848556Z,2024-02-26T00:33:32.056459784Z,2024-02-26T00:33:30.681450748Z,2024-02-26T00:33:31.035953047Z,2024-02-26T00:33:32.620252503Z,2024-02-26T00:33:33.276021026Z,2024-02-26T00:33:34.369958988Z,2024-02-26T00:33:33.295675974Z,2024-02-26T00:33:33.352222196Z,0,2024-02-26T00:33:34.915023787Z,2024-02-26T00:33:35.469826317Z,2024-02-26T00:33:36.56348173Z,2024-02-26T00:33:35.489317901Z,2024-02-26T00:33:35.546620551Z,0,2024-02-26T00:33:36.971020198Z,2024-02-26T00:33:37.546730908Z,2024-02-26T00:33:38.639661966Z,2024-02-26T00:33:37.565194697Z,2024-02-26T00:33:37.622452746Z,0,2024-02-26T00:33:39.138120218Z,2024-02-26T00:33:39.784200722Z,2024-02-26T00:33:40.877763791Z,2024-02-26T00:33:39.807471539Z,2024-02-26T00:33:39.860490674Z,0,2024-02-26T00:33:41.336883806Z,2024-02-26T00:33:41.894658998Z,2024-02-26T00:33:42.989511801Z,2024-02-26T00:33:41.914137180Z,2024-02-26T00:33:41.972697351Z,0
random,1.5,-1,2024-02-25T23:45:49.467169973Z,2024-02-25T23:45:51.365289614Z,2024-02-25T23:45:52.601363165Z,2024-02-25T23:45:51.570413422Z,2024-02-25T23:45:51.593143595Z,2024-02-25T23:45:53.101748767Z,2024-02-25T23:45:53.738990593Z,2024-02-25T23:45:54.769428976Z,2024-02-25T23:45:53.759109191Z,2024-02-25T23:45:53.760901626Z,0,2024-02-25T23:45:55.338764799Z,2024-02-25T23:45:56.092045979Z,2024-02-25T23:45:57.122266412Z,2024-02-25T23:45:56.112567521Z,2024-02-25T23:45:56.114678340Z,0,2024-02-25T23:45:57.631771129Z,2024-02-25T23:45:58.313778621Z,2024-02-25T23:45:59.344180946Z,2024-02-25T23:45:58.333549316Z,2024-02-25T23:45:58.335411927Z,0,2024-02-25T23:45:59.89922794Z,2024-02-25T23:46:00.545924299Z,2024-02-25T23:46:01.577671702Z,2024-02-25T23:46:00.568309710Z,2024-02-25T23:46:00.570050945Z,0,2024-02-25T23:46:02.080789693Z,2024-02-25T23:46:02.735076718Z,2024-02-25T23:46:03.764130607Z,2024-02-25T23:46:02.753906769Z,2024-02-25T23:46:02.755785015Z,0
random;time,1.7,-1,2024-02-26T02:42:20.413322617Z,2024-02-26T02:42:22.3094317Z,2024-02-26T02:42:23.574962866Z,2024-02-26T02:42:22.541596641Z,2024-02-26T02:42:22.566554393Z,2024-02-26T02:42:24.099161912Z,2024-02-26T02:42:24.683515083Z,2024-02-26T02:42:25.71365484Z,2024-02-26T02:42:24.704065133Z,2024-02-26T02:42:24.704739581Z,0,2024-02-26T02:42:26.263634688Z,2024-02-26T02:42:26.821326994Z,2024-02-26T02:42:27.850521176Z,2024-02-26T02:42:26.844342621Z,2024-02-26T02:42:26.844354555Z,0,2024-02-26T02:42:28.361365895Z,2024-02-26T02:42:28.943757053Z,2024-02-26T02:42:29.974020735Z,2024-02-26T02:42:28.965206373Z,2024-02-26T02:42:28.966072999Z,0,2024-02-26T02:42:30.529589122Z,2024-02-26T02:42:31.090937497Z,2024-02-26T02:42:32.122160579Z,2024-02-26T02:42:31.112749004Z,2024-02-26T02:42:31.114002218Z,0,2024-02-26T02:42:32.561665593Z,2024-02-26T02:42:33.106528535Z,2024-02-26T02:42:34.137317615Z,2024-02-26T02:42:33.128647573Z,2024-02-26T02:42:33.128665560Z,0
