imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;sys,8.1,5.3,2024-02-24T19:52:00.629354718Z,2024-02-24T19:52:03.622375567Z,2024-02-24T19:52:04.884949766Z,2024-02-24T19:52:03.829743898Z,2024-02-24T19:52:03.872882144Z,2024-02-24T19:52:05.793102437Z,2024-02-24T19:52:06.532730232Z,2024-02-24T19:52:07.573267319Z,2024-02-24T19:52:06.553376085Z,2024-02-24T19:52:06.564055578Z,0,2024-02-24T19:52:08.295268052Z,2024-02-24T19:52:09.016524326Z,2024-02-24T19:52:10.055198203Z,2024-02-24T19:52:09.036169691Z,2024-02-24T19:52:09.046629328Z,0,2024-02-24T19:52:10.613393751Z,2024-02-24T19:52:11.806190758Z,2024-02-24T19:52:12.8452029Z,2024-02-24T19:52:11.825057003Z,2024-02-24T19:52:11.835208647Z,0,2024-02-24T19:52:13.591397618Z,2024-02-24T19:52:14.982925424Z,2024-02-24T19:52:16.020867259Z,2024-02-24T19:52:15.036266260Z,2024-02-24T19:52:15.036294253Z,0,2024-02-24T19:52:16.816223351Z,2024-02-24T19:52:18.385700163Z,2024-02-24T19:52:19.426163509Z,2024-02-24T19:52:18.411031177Z,2024-02-24T19:52:18.417185760Z,0
pathlib;tarfile,6.4,4.4,2024-02-24T20:36:01.123360934Z,2024-02-24T20:36:03.229464898Z,2024-02-24T20:36:04.573263399Z,2024-02-24T20:36:03.478460300Z,2024-02-24T20:36:03.558831143Z,2024-02-24T20:36:05.077077359Z,2024-02-24T20:36:05.807648373Z,2024-02-24T20:36:06.857827673Z,2024-02-24T20:36:05.828205703Z,2024-02-24T20:36:05.845516744Z,0,2024-02-24T20:36:07.321697802Z,2024-02-24T20:36:07.868399861Z,2024-02-24T20:36:08.915196874Z,2024-02-24T20:36:07.887658760Z,2024-02-24T20:36:07.904520198Z,0,2024-02-24T20:36:09.388834057Z,2024-02-24T20:36:09.905314289Z,2024-02-24T20:36:10.95201438Z,2024-02-24T20:36:09.924588013Z,2024-02-24T20:36:09.941007547Z,0,2024-02-24T20:36:11.438140052Z,2024-02-24T20:36:12.008981923Z,2024-02-24T20:36:13.0562668Z,2024-02-24T20:36:12.033057355Z,2024-02-24T20:36:12.045275192Z,0,2024-02-24T20:36:13.559244236Z,2024-02-24T20:36:14.120193555Z,2024-02-24T20:36:15.167340905Z,2024-02-24T20:36:14.138918816Z,2024-02-24T20:36:14.155827385Z,0
pathlib;traceback,6.2,4.3,2024-02-24T19:21:59.139866279Z,2024-02-24T19:22:01.219231549Z,2024-02-24T19:22:02.484038476Z,2024-02-24T19:22:01.420304327Z,2024-02-24T19:22:01.470878608Z,2024-02-24T19:22:03.04059901Z,2024-02-24T19:22:03.605309166Z,2024-02-24T19:22:04.649072351Z,2024-02-24T19:22:03.624373012Z,2024-02-24T19:22:03.638515419Z,0,2024-02-24T19:22:05.226465445Z,2024-02-24T19:22:05.820379422Z,2024-02-24T19:22:06.863865932Z,2024-02-24T19:22:05.838617394Z,2024-02-24T19:22:05.853130936Z,0,2024-02-24T19:22:07.35679162Z,2024-02-24T19:22:07.906516787Z,2024-02-24T19:22:08.94960116Z,2024-02-24T19:22:07.925928267Z,2024-02-24T19:22:07.940251440Z,0,2024-02-24T19:22:09.503749693Z,2024-02-24T19:22:10.09839751Z,2024-02-24T19:22:11.143931203Z,2024-02-24T19:22:10.118986306Z,2024-02-24T19:22:10.133253564Z,0,2024-02-24T19:22:11.679086103Z,2024-02-24T19:22:12.318341081Z,2024-02-24T19:22:13.363326376Z,2024-02-24T19:22:12.338507044Z,2024-02-24T19:22:12.352597700Z,0
pickle;pyhf,9.1,6.8,2024-02-24T20:17:39.592721453Z,2024-02-24T20:17:41.554422811Z,2024-02-24T20:17:48.25402872Z,2024-02-24T20:17:41.787717786Z,2024-02-24T20:17:47.113067692Z,2024-02-24T20:17:48.844099272Z,2024-02-24T20:17:49.526895161Z,2024-02-24T20:17:51.317694784Z,2024-02-24T20:17:49.546947257Z,2024-02-24T20:17:50.223691498Z,0,2024-02-24T20:17:51.801022375Z,2024-02-24T20:17:52.351620019Z,2024-02-24T20:17:54.138011422Z,2024-02-24T20:17:52.370002047Z,2024-02-24T20:17:53.043025500Z,0,2024-02-24T20:17:54.653629974Z,2024-02-24T20:17:55.18478231Z,2024-02-24T20:17:56.964728654Z,2024-02-24T20:17:55.204260433Z,2024-02-24T20:17:55.872810429Z,0,2024-02-24T20:17:57.577704006Z,2024-02-24T20:17:58.425668026Z,2024-02-24T20:18:00.226316844Z,2024-02-24T20:17:58.495725269Z,2024-02-24T20:17:59.133305949Z,0,2024-02-24T20:18:00.660344035Z,2024-02-24T20:18:01.203554867Z,2024-02-24T20:18:02.985841615Z,2024-02-24T20:18:01.223851177Z,2024-02-24T20:18:01.893148787Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,304.5,139.9,2024-02-24T19:46:47.295647703Z,2024-02-24T19:46:50.291830386Z,2024-02-24T19:47:13.781732775Z,2024-02-24T19:46:50.752757799Z,2024-02-24T19:47:07.964560746Z,2024-02-24T19:47:14.392226021Z,2024-02-24T19:47:15.01469694Z,2024-02-24T19:47:18.994768708Z,2024-02-24T19:47:15.033019494Z,2024-02-24T19:47:17.585733256Z,0,2024-02-24T19:47:19.852045224Z,2024-02-24T19:47:20.74574097Z,2024-02-24T19:47:24.751688304Z,2024-02-24T19:47:20.767588384Z,2024-02-24T19:47:23.352697823Z,0,2024-02-24T19:47:25.878672186Z,2024-02-24T19:47:26.997787923Z,2024-02-24T19:47:31.0232023Z,2024-02-24T19:47:27.018273753Z,2024-02-24T19:47:29.623962141Z,0,2024-02-24T19:47:31.732662214Z,2024-02-24T19:47:32.764821686Z,2024-02-24T19:47:36.74771692Z,2024-02-24T19:47:32.783810165Z,2024-02-24T19:47:35.346315014Z,0,2024-02-24T19:47:37.780642919Z,2024-02-24T19:47:38.721161514Z,2024-02-24T19:47:42.733062512Z,2024-02-24T19:47:38.743407161Z,2024-02-24T19:47:41.326924722Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,411.2,182.5,2024-02-24T15:52:41.186952172Z,2024-02-24T15:52:45.699089927Z,2024-02-24T15:53:12.619222444Z,2024-02-24T15:52:46.140218978Z,2024-02-24T15:53:06.038768250Z,2024-02-24T15:53:13.65318964Z,2024-02-24T15:53:15.542290808Z,2024-02-24T15:53:19.54243944Z,2024-02-24T15:53:15.565982354Z,2024-02-24T15:53:18.143373318Z,0,2024-02-24T15:53:20.905905868Z,2024-02-24T15:53:22.089624901Z,2024-02-24T15:53:26.044208264Z,2024-02-24T15:53:22.107875920Z,2024-02-24T15:53:24.660050343Z,0,2024-02-24T15:53:27.1096727Z,2024-02-24T15:53:28.144740021Z,2024-02-24T15:53:32.101854024Z,2024-02-24T15:53:28.165790187Z,2024-02-24T15:53:30.711301500Z,0,2024-02-24T15:53:33.057364762Z,2024-02-24T15:53:34.306417716Z,2024-02-24T15:53:38.256024611Z,2024-02-24T15:53:34.326034921Z,2024-02-24T15:53:36.868334039Z,0,2024-02-24T15:53:38.963213215Z,2024-02-24T15:53:39.815641472Z,2024-02-24T15:53:43.788244431Z,2024-02-24T15:53:39.834416708Z,2024-02-24T15:53:42.394174577Z,0
PIL;glob;os,7.6,5.5,2024-02-24T19:22:25.041270563Z,2024-02-24T19:22:27.035165189Z,2024-02-24T19:22:28.305273666Z,2024-02-24T19:22:27.263850676Z,2024-02-24T19:22:27.292701259Z,2024-02-24T19:22:28.896365699Z,2024-02-24T19:22:29.540555547Z,2024-02-24T19:22:30.574866174Z,2024-02-24T19:22:29.564140019Z,2024-02-24T19:22:29.566507321Z,0,2024-02-24T19:22:31.101140152Z,2024-02-24T19:22:31.672175578Z,2024-02-24T19:22:32.707951118Z,2024-02-24T19:22:31.692636860Z,2024-02-24T19:22:31.699478028Z,0,2024-02-24T19:22:34.349200135Z,2024-02-24T19:22:34.995983182Z,2024-02-24T19:22:36.022783172Z,2024-02-24T19:22:35.014277194Z,2024-02-24T19:22:35.014297174Z,0,2024-02-24T19:22:36.480491332Z,2024-02-24T19:22:37.099490445Z,2024-02-24T19:22:38.133115504Z,2024-02-24T19:22:37.128498157Z,2024-02-24T19:22:37.128511715Z,0,2024-02-24T19:22:38.68485449Z,2024-02-24T19:22:39.251513899Z,2024-02-24T19:22:40.28722097Z,2024-02-24T19:22:39.271669904Z,2024-02-24T19:22:39.278489126Z,0
platform,2.2,-1,2024-02-24T19:58:10.198988373Z,2024-02-24T19:58:13.170144615Z,2024-02-24T19:58:14.541977281Z,2024-02-24T19:58:13.485934488Z,2024-02-24T19:58:13.528302253Z,2024-02-24T19:58:14.979141629Z,2024-02-24T19:58:15.753065511Z,2024-02-24T19:58:16.789042912Z,2024-02-24T19:58:15.772872430Z,2024-02-24T19:58:15.780630653Z,0,2024-02-24T19:58:17.426576557Z,2024-02-24T19:58:18.326055726Z,2024-02-24T19:58:19.362135826Z,2024-02-24T19:58:18.346444948Z,2024-02-24T19:58:18.353533458Z,0,2024-02-24T19:58:19.847706857Z,2024-02-24T19:58:20.606937691Z,2024-02-24T19:58:21.642376128Z,2024-02-24T19:58:20.626101098Z,2024-02-24T19:58:20.633289441Z,0,2024-02-24T19:58:22.159903021Z,2024-02-24T19:58:22.974123386Z,2024-02-24T19:58:24.010335737Z,2024-02-24T19:58:22.994427526Z,2024-02-24T19:58:23.001761572Z,0,2024-02-24T19:58:24.46397963Z,2024-02-24T19:58:25.29609104Z,2024-02-24T19:58:26.328801657Z,2024-02-24T19:58:25.312191697Z,2024-02-24T19:58:25.319637555Z,0
platform;scipy,6.4,4.5,2024-02-24T20:51:44.343267449Z,2024-02-24T20:51:46.429248801Z,2024-02-24T20:51:48.399573568Z,2024-02-24T20:51:46.630687609Z,2024-02-24T20:51:47.365627188Z,2024-02-24T20:51:48.874176909Z,2024-02-24T20:51:49.521939337Z,2024-02-24T20:51:50.714888743Z,2024-02-24T20:51:49.541434843Z,2024-02-24T20:51:49.681968381Z,0,2024-02-24T20:51:51.210076217Z,2024-02-24T20:51:51.771269938Z,2024-02-24T20:51:52.98213622Z,2024-02-24T20:51:51.790874272Z,2024-02-24T20:51:51.951377745Z,0,2024-02-24T20:51:53.416765457Z,2024-02-24T20:51:54.009284527Z,2024-02-24T20:51:55.196674905Z,2024-02-24T20:51:54.028243194Z,2024-02-24T20:51:54.166548729Z,0,2024-02-24T20:51:55.652061973Z,2024-02-24T20:51:56.221773217Z,2024-02-24T20:51:57.40991004Z,2024-02-24T20:51:56.241518744Z,2024-02-24T20:51:56.379181621Z,0,2024-02-24T20:51:57.897954288Z,2024-02-24T20:51:58.463079053Z,2024-02-24T20:51:59.658365405Z,2024-02-24T20:51:58.482357959Z,2024-02-24T20:51:58.625575185Z,0
platform;time,1.5,-1,2024-02-24T16:59:39.385658902Z,2024-02-24T16:59:41.318310881Z,2024-02-24T16:59:42.620303636Z,2024-02-24T16:59:41.585515280Z,2024-02-24T16:59:41.607342133Z,2024-02-24T16:59:43.041616051Z,2024-02-24T16:59:43.571331679Z,2024-02-24T16:59:44.606457341Z,2024-02-24T16:59:43.590183039Z,2024-02-24T16:59:43.597595799Z,0,2024-02-24T16:59:45.085859452Z,2024-02-24T16:59:45.64894672Z,2024-02-24T16:59:46.683081061Z,2024-02-24T16:59:45.667774991Z,2024-02-24T16:59:45.675070985Z,0,2024-02-24T16:59:47.143024458Z,2024-02-24T16:59:47.715139015Z,2024-02-24T16:59:48.752376094Z,2024-02-24T16:59:47.735689820Z,2024-02-24T16:59:47.743343227Z,0,2024-02-24T16:59:49.200688787Z,2024-02-24T16:59:49.782495028Z,2024-02-24T16:59:50.817196023Z,2024-02-24T16:59:49.801755693Z,2024-02-24T16:59:49.809310027Z,0,2024-02-24T16:59:51.251134872Z,2024-02-24T16:59:51.759879882Z,2024-02-24T16:59:52.796179814Z,2024-02-24T16:59:51.778692661Z,2024-02-24T16:59:51.786568047Z,0
proxystore,6.9,4.8,2024-02-24T20:44:38.860531872Z,2024-02-24T20:44:40.857784581Z,2024-02-24T20:44:42.322818449Z,2024-02-24T20:44:41.085230126Z,2024-02-24T20:44:41.306158810Z,2024-02-24T20:44:42.849269301Z,2024-02-24T20:44:43.411667007Z,2024-02-24T20:44:44.498390869Z,2024-02-24T20:44:43.431792401Z,2024-02-24T20:44:43.481468169Z,0,2024-02-24T20:44:44.984076328Z,2024-02-24T20:44:45.597144949Z,2024-02-24T20:44:46.682872653Z,2024-02-24T20:44:45.616679487Z,2024-02-24T20:44:45.665881613Z,0,2024-02-24T20:44:47.20458448Z,2024-02-24T20:44:47.790028327Z,2024-02-24T20:44:48.873140976Z,2024-02-24T20:44:47.809433664Z,2024-02-24T20:44:47.858665140Z,0,2024-02-24T20:44:49.333661382Z,2024-02-24T20:44:49.89330449Z,2024-02-24T20:44:50.979784796Z,2024-02-24T20:44:49.913698146Z,2024-02-24T20:44:49.963468619Z,0,2024-02-24T20:44:51.423670482Z,2024-02-24T20:44:51.96411456Z,2024-02-24T20:44:53.05087968Z,2024-02-24T20:44:51.984849629Z,2024-02-24T20:44:52.034575566Z,0
proxystore;time,7.3,5.5,2024-02-24T18:03:47.378554369Z,2024-02-24T18:03:49.471935085Z,2024-02-24T18:03:50.911767452Z,2024-02-24T18:03:49.681814441Z,2024-02-24T18:03:49.895532103Z,2024-02-24T18:03:51.51016597Z,2024-02-24T18:03:52.151923545Z,2024-02-24T18:03:53.238836432Z,2024-02-24T18:03:52.171450126Z,2024-02-24T18:03:52.222319402Z,0,2024-02-24T18:03:53.779984546Z,2024-02-24T18:03:54.305863886Z,2024-02-24T18:03:55.396341137Z,2024-02-24T18:03:54.326066855Z,2024-02-24T18:03:54.378477551Z,0,2024-02-24T18:03:55.942768897Z,2024-02-24T18:03:56.581483672Z,2024-02-24T18:03:57.66939684Z,2024-02-24T18:03:56.601295704Z,2024-02-24T18:03:56.651968185Z,0,2024-02-24T18:03:58.163035676Z,2024-02-24T18:03:58.731254534Z,2024-02-24T18:03:59.817823501Z,2024-02-24T18:03:58.752772412Z,2024-02-24T18:03:58.801884613Z,0,2024-02-24T18:04:00.343986605Z,2024-02-24T18:04:00.858124348Z,2024-02-24T18:04:01.945682372Z,2024-02-24T18:04:00.878524510Z,2024-02-24T18:04:00.928166215Z,0
psij,7.8,5.7,2024-02-24T18:42:14.523172978Z,2024-02-24T18:42:16.684626612Z,2024-02-24T18:42:19.525548037Z,2024-02-24T18:42:16.923725829Z,2024-02-24T18:42:18.458179377Z,2024-02-24T18:42:20.07658566Z,2024-02-24T18:42:20.671593025Z,2024-02-24T18:42:22.087439868Z,2024-02-24T18:42:20.691334877Z,2024-02-24T18:42:21.028922436Z,0,2024-02-24T18:42:22.597328151Z,2024-02-24T18:42:23.200557055Z,2024-02-24T18:42:24.619651878Z,2024-02-24T18:42:23.220607479Z,2024-02-24T18:42:23.556290082Z,0,2024-02-24T18:42:25.104193181Z,2024-02-24T18:42:25.708752076Z,2024-02-24T18:42:27.130386151Z,2024-02-24T18:42:25.728592448Z,2024-02-24T18:42:26.067715710Z,0,2024-02-24T18:42:27.589955238Z,2024-02-24T18:42:28.201366295Z,2024-02-24T18:42:29.624247862Z,2024-02-24T18:42:28.221731691Z,2024-02-24T18:42:28.558279268Z,0,2024-02-24T18:42:30.134146109Z,2024-02-24T18:42:30.753280058Z,2024-02-24T18:42:32.172020851Z,2024-02-24T18:42:30.770955364Z,2024-02-24T18:42:31.106810206Z,0
psij;time,7.5,5.5,2024-02-24T19:23:30.973233828Z,2024-02-24T19:23:32.961589601Z,2024-02-24T19:23:35.767041582Z,2024-02-24T19:23:33.180234887Z,2024-02-24T19:23:34.696515997Z,2024-02-24T19:23:36.371620121Z,2024-02-24T19:23:37.004298509Z,2024-02-24T19:23:38.431183426Z,2024-02-24T19:23:37.023974484Z,2024-02-24T19:23:37.356538781Z,0,2024-02-24T19:23:38.938588936Z,2024-02-24T19:23:39.590964762Z,2024-02-24T19:23:41.00703918Z,2024-02-24T19:23:39.611224996Z,2024-02-24T19:23:39.942642985Z,0,2024-02-24T19:23:41.573579385Z,2024-02-24T19:23:42.145337065Z,2024-02-24T19:23:43.562577948Z,2024-02-24T19:23:42.164242651Z,2024-02-24T19:23:42.497262035Z,0,2024-02-24T19:23:44.046414437Z,2024-02-24T19:23:44.669054591Z,2024-02-24T19:23:46.090640748Z,2024-02-24T19:23:44.689654292Z,2024-02-24T19:23:45.029687586Z,0,2024-02-24T19:23:46.613309252Z,2024-02-24T19:23:47.202815841Z,2024-02-24T19:23:48.617182138Z,2024-02-24T19:23:47.222198221Z,2024-02-24T19:23:47.556123384Z,0
psutil;pynvml;subprocess,8.8,6.6,2024-02-24T18:29:29.789672233Z,2024-02-24T18:29:31.796835968Z,2024-02-24T18:29:33.27924707Z,2024-02-24T18:29:32.006898837Z,2024-02-24T18:29:32.262483239Z,2024-02-24T18:29:33.893506072Z,2024-02-24T18:29:34.45826529Z,2024-02-24T18:29:35.541280151Z,2024-02-24T18:29:34.477945889Z,2024-02-24T18:29:34.525590695Z,0,2024-02-24T18:29:36.11960668Z,2024-02-24T18:29:36.726528563Z,2024-02-24T18:29:37.812601951Z,2024-02-24T18:29:36.746162098Z,2024-02-24T18:29:36.794712404Z,0,2024-02-24T18:29:38.313273565Z,2024-02-24T18:29:38.92081616Z,2024-02-24T18:29:40.005406498Z,2024-02-24T18:29:38.939873591Z,2024-02-24T18:29:38.989005691Z,0,2024-02-24T18:29:40.487515643Z,2024-02-24T18:29:41.044644423Z,2024-02-24T18:29:42.129317084Z,2024-02-24T18:29:41.063005612Z,2024-02-24T18:29:41.112593884Z,0,2024-02-24T18:29:42.581115426Z,2024-02-24T18:29:43.157724555Z,2024-02-24T18:29:44.243354941Z,2024-02-24T18:29:43.178098000Z,2024-02-24T18:29:43.227326066Z,0
pyhf,8.5,6.5,2024-02-24T18:05:01.415517161Z,2024-02-24T18:05:03.331262868Z,2024-02-24T18:05:10.728560754Z,2024-02-24T18:05:03.543176433Z,2024-02-24T18:05:09.552161139Z,2024-02-24T18:05:11.288137074Z,2024-02-24T18:05:11.942076896Z,2024-02-24T18:05:13.726889786Z,2024-02-24T18:05:11.962075309Z,2024-02-24T18:05:12.635941305Z,0,2024-02-24T18:05:14.290628612Z,2024-02-24T18:05:14.829346899Z,2024-02-24T18:05:16.624109357Z,2024-02-24T18:05:14.849053976Z,2024-02-24T18:05:15.525667803Z,0,2024-02-24T18:05:17.163961411Z,2024-02-24T18:05:17.770284752Z,2024-02-24T18:05:19.580926543Z,2024-02-24T18:05:17.790257393Z,2024-02-24T18:05:18.485386899Z,0,2024-02-24T18:05:20.095097813Z,2024-02-24T18:05:20.658982068Z,2024-02-24T18:05:22.448223815Z,2024-02-24T18:05:20.678888423Z,2024-02-24T18:05:21.353334944Z,0,2024-02-24T18:05:23.004734879Z,2024-02-24T18:05:23.550383279Z,2024-02-24T18:05:25.360439091Z,2024-02-24T18:05:23.570115760Z,2024-02-24T18:05:24.265715898Z,0
pyhf;time,9,6.9,2024-02-24T18:57:53.775204923Z,2024-02-24T18:57:55.763412641Z,2024-02-24T18:58:01.600810396Z,2024-02-24T18:57:55.965260125Z,2024-02-24T18:58:00.475102587Z,2024-02-24T18:58:02.196718468Z,2024-02-24T18:58:02.812111465Z,2024-02-24T18:58:04.596012223Z,2024-02-24T18:58:02.828667134Z,2024-02-24T18:58:03.500820312Z,0,2024-02-24T18:58:05.164215032Z,2024-02-24T18:58:05.737823471Z,2024-02-24T18:58:07.529175119Z,2024-02-24T18:58:05.758553498Z,2024-02-24T18:58:06.433220368Z,0,2024-02-24T18:58:08.042156689Z,2024-02-24T18:58:08.693794247Z,2024-02-24T18:58:10.476822064Z,2024-02-24T18:58:08.713350762Z,2024-02-24T18:58:09.383269282Z,0,2024-02-24T18:58:11.050056127Z,2024-02-24T18:58:11.661493331Z,2024-02-24T18:58:13.440218814Z,2024-02-24T18:58:11.681033595Z,2024-02-24T18:58:12.344784255Z,0,2024-02-24T18:58:13.953143959Z,2024-02-24T18:58:14.521755442Z,2024-02-24T18:58:16.311271919Z,2024-02-24T18:58:14.541691711Z,2024-02-24T18:58:15.214741236Z,0
quickstats,14.2,11.4,2024-02-24T19:39:12.57806583Z,2024-02-24T19:39:14.530748425Z,2024-02-24T19:39:16.012619553Z,2024-02-24T19:39:14.762596368Z,2024-02-24T19:39:14.993029381Z,2024-02-24T19:39:16.591971483Z,2024-02-24T19:39:17.151163042Z,2024-02-24T19:39:18.246637901Z,2024-02-24T19:39:17.170836230Z,2024-02-24T19:39:17.228241659Z,0,2024-02-24T19:39:18.780533785Z,2024-02-24T19:39:19.341682818Z,2024-02-24T19:39:20.437049934Z,2024-02-24T19:39:19.360644381Z,2024-02-24T19:39:19.418382751Z,0,2024-02-24T19:39:20.965632575Z,2024-02-24T19:39:21.643892656Z,2024-02-24T19:39:22.73723146Z,2024-02-24T19:39:21.664230174Z,2024-02-24T19:39:21.720793637Z,0,2024-02-24T19:39:23.1918234Z,2024-02-24T19:39:23.727317415Z,2024-02-24T19:39:24.820755177Z,2024-02-24T19:39:23.747630886Z,2024-02-24T19:39:23.803329899Z,0,2024-02-24T19:39:25.284674428Z,2024-02-24T19:39:25.795646758Z,2024-02-24T19:39:26.890457233Z,2024-02-24T19:39:25.813817326Z,2024-02-24T19:39:25.871609081Z,0
random,1.5,-1,2024-02-24T19:03:43.906607087Z,2024-02-24T19:03:46.393735177Z,2024-02-24T19:03:47.786746548Z,2024-02-24T19:03:46.753761536Z,2024-02-24T19:03:46.778146247Z,2024-02-24T19:03:48.319324061Z,2024-02-24T19:03:48.856264636Z,2024-02-24T19:03:49.885591647Z,2024-02-24T19:03:48.875094779Z,2024-02-24T19:03:48.877038387Z,0,2024-02-24T19:03:50.420821846Z,2024-02-24T19:03:51.001047721Z,2024-02-24T19:03:52.030080788Z,2024-02-24T19:03:51.019664897Z,2024-02-24T19:03:51.021637856Z,0,2024-02-24T19:03:52.542719489Z,2024-02-24T19:03:53.083633915Z,2024-02-24T19:03:54.112776146Z,2024-02-24T19:03:53.102550298Z,2024-02-24T19:03:53.104560201Z,0,2024-02-24T19:03:54.618037328Z,2024-02-24T19:03:55.184347355Z,2024-02-24T19:03:56.211169318Z,2024-02-24T19:03:55.199368957Z,2024-02-24T19:03:55.201234341Z,0,2024-02-24T19:03:56.671034812Z,2024-02-24T19:03:57.230080148Z,2024-02-24T19:03:58.258566443Z,2024-02-24T19:03:57.250355447Z,2024-02-24T19:03:57.252211397Z,0
random;time,1.7,-1,2024-02-24T18:24:55.204212028Z,2024-02-24T18:24:57.084129376Z,2024-02-24T18:24:58.349621127Z,2024-02-24T18:24:57.317731015Z,2024-02-24T18:24:57.341290293Z,2024-02-24T18:24:58.897548374Z,2024-02-24T18:24:59.502999831Z,2024-02-24T18:25:00.534019413Z,2024-02-24T18:24:59.524186688Z,2024-02-24T18:24:59.526309899Z,0,2024-02-24T18:25:01.05350731Z,2024-02-24T18:25:01.62840333Z,2024-02-24T18:25:02.659100683Z,2024-02-24T18:25:01.648942232Z,2024-02-24T18:25:01.650767031Z,0,2024-02-24T18:25:03.188859147Z,2024-02-24T18:25:03.807873512Z,2024-02-24T18:25:04.837625846Z,2024-02-24T18:25:03.827156474Z,2024-02-24T18:25:03.829112488Z,0,2024-02-24T18:25:05.30839338Z,2024-02-24T18:25:05.909355329Z,2024-02-24T18:25:06.940220444Z,2024-02-24T18:25:05.929122492Z,2024-02-24T18:25:05.931311911Z,0,2024-02-24T18:25:07.445378638Z,2024-02-24T18:25:08.123758721Z,2024-02-24T18:25:09.154915693Z,2024-02-24T18:25:08.144567863Z,2024-02-24T18:25:08.146599056Z,0
re;subprocess,1.6,-1,2024-02-24T19:31:03.830353658Z,2024-02-24T19:31:05.752905257Z,2024-02-24T19:31:07.071050807Z,2024-02-24T19:31:06.006713135Z,2024-02-24T19:31:06.056239828Z,2024-02-24T19:31:07.648951332Z,2024-02-24T19:31:08.204368989Z,2024-02-24T19:31:09.245889052Z,2024-02-24T19:31:08.223648113Z,2024-02-24T19:31:08.235485219Z,0,2024-02-24T19:31:09.787173833Z,2024-02-24T19:31:10.420777963Z,2024-02-24T19:31:11.461229116Z,2024-02-24T19:31:10.440635906Z,2024-02-24T19:31:10.452144442Z,0,2024-02-24T19:31:11.935196081Z,2024-02-24T19:31:12.493506028Z,2024-02-24T19:31:13.535352455Z,2024-02-24T19:31:12.513592853Z,2024-02-24T19:31:12.525172701Z,0,2024-02-24T19:31:14.027197514Z,2024-02-24T19:31:14.635656857Z,2024-02-24T19:31:15.677368928Z,2024-02-24T19:31:14.656091129Z,2024-02-24T19:31:14.667814144Z,0,2024-02-24T19:31:16.171172403Z,2024-02-24T19:31:16.711139712Z,2024-02-24T19:31:17.752120622Z,2024-02-24T19:31:16.730969193Z,2024-02-24T19:31:16.742357309Z,0
scipy,6.1,4.3,2024-02-24T17:43:46.165565222Z,2024-02-24T17:43:48.055943836Z,2024-02-24T17:43:50.578782565Z,2024-02-24T17:43:48.284626022Z,2024-02-24T17:43:49.531763909Z,2024-02-24T17:43:51.116166871Z,2024-02-24T17:43:51.685211042Z,2024-02-24T17:43:52.875216673Z,2024-02-24T17:43:51.705049986Z,2024-02-24T17:43:51.842134933Z,0,2024-02-24T17:43:53.423922818Z,2024-02-24T17:43:54.00037357Z,2024-02-24T17:43:55.187370817Z,2024-02-24T17:43:54.018818795Z,2024-02-24T17:43:54.156309682Z,0,2024-02-24T17:43:55.748955057Z,2024-02-24T17:43:56.333274376Z,2024-02-24T17:43:57.520159776Z,2024-02-24T17:43:56.351874828Z,2024-02-24T17:43:56.489468777Z,0,2024-02-24T17:43:58.013084856Z,2024-02-24T17:43:58.617365566Z,2024-02-24T17:43:59.834976884Z,2024-02-24T17:43:58.637240928Z,2024-02-24T17:43:58.803991400Z,0,2024-02-24T17:44:00.300467509Z,2024-02-24T17:44:00.921591613Z,2024-02-24T17:44:02.113247236Z,2024-02-24T17:44:00.941367705Z,2024-02-24T17:44:01.081965249Z,0
setproctitle,6.7,4.6,2024-02-24T17:19:40.697114361Z,2024-02-24T17:19:42.678282112Z,2024-02-24T17:19:43.95714496Z,2024-02-24T17:19:42.888982094Z,2024-02-24T17:19:42.941154239Z,2024-02-24T17:19:44.469945668Z,2024-02-24T17:19:44.988955993Z,2024-02-24T17:19:46.033408317Z,2024-02-24T17:19:45.007502013Z,2024-02-24T17:19:45.022215736Z,0,2024-02-24T17:19:46.5446647Z,2024-02-24T17:19:47.14208321Z,2024-02-24T17:19:48.185682491Z,2024-02-24T17:19:47.159863687Z,2024-02-24T17:19:47.174791963Z,0,2024-02-24T17:19:48.633031244Z,2024-02-24T17:19:49.193968966Z,2024-02-24T17:19:50.239802636Z,2024-02-24T17:19:49.213311763Z,2024-02-24T17:19:49.228388978Z,0,2024-02-24T17:19:50.747933497Z,2024-02-24T17:19:51.29314115Z,2024-02-24T17:19:52.339132064Z,2024-02-24T17:19:51.313049782Z,2024-02-24T17:19:51.327247317Z,0,2024-02-24T17:19:52.863407265Z,2024-02-24T17:19:53.500276187Z,2024-02-24T17:19:54.548702599Z,2024-02-24T17:19:53.521243595Z,2024-02-24T17:19:53.536335455Z,0
