imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
dataset;numpy;os;pandas;sklearn;torch,329.7,212.8,2024-02-24T06:23:02.524292193Z,2024-02-24T06:23:05.438417475Z,2024-02-24T06:23:29.608477364Z,2024-02-24T06:23:05.846445267Z,2024-02-24T06:23:24.161593016Z,2024-02-24T06:23:30.2396615Z,2024-02-24T06:23:30.939182086Z,2024-02-24T06:23:34.812687911Z,2024-02-24T06:23:30.951702732Z,2024-02-24T06:23:33.400773154Z,0,2024-02-24T06:23:35.439657642Z,2024-02-24T06:23:36.073395496Z,2024-02-24T06:23:39.940901204Z,2024-02-24T06:23:36.086491631Z,2024-02-24T06:23:38.534498030Z,0,2024-02-24T06:23:40.47592495Z,2024-02-24T06:23:41.065101641Z,2024-02-24T06:23:44.908342173Z,2024-02-24T06:23:41.079470479Z,2024-02-24T06:23:43.499877489Z,0,2024-02-24T06:23:45.472872943Z,2024-02-24T06:23:46.0605194Z,2024-02-24T06:23:49.939873088Z,2024-02-24T06:23:46.078958647Z,2024-02-24T06:23:48.537199581Z,0,2024-02-24T06:23:50.45510746Z,2024-02-24T06:23:51.164196854Z,2024-02-24T06:23:55.046828868Z,2024-02-24T06:23:51.177587724Z,2024-02-24T06:23:53.642463837Z,0
dataset;os;pandas;sys;torch,297.3,194.6,2024-02-24T04:02:28.116993143Z,2024-02-24T04:02:31.038907924Z,2024-02-24T04:02:51.135746647Z,2024-02-24T04:02:31.351400929Z,2024-02-24T04:02:45.652296576Z,2024-02-24T04:02:51.763800186Z,2024-02-24T04:02:52.551215809Z,2024-02-24T04:02:55.905322524Z,2024-02-24T04:02:52.564205798Z,2024-02-24T04:02:54.565895183Z,0,2024-02-24T04:02:56.526603431Z,2024-02-24T04:02:57.192248707Z,2024-02-24T04:03:00.546347362Z,2024-02-24T04:02:57.205631321Z,2024-02-24T04:02:59.211463208Z,0,2024-02-24T04:03:01.158032667Z,2024-02-24T04:03:01.857572463Z,2024-02-24T04:03:05.201915264Z,2024-02-24T04:03:01.868570061Z,2024-02-24T04:03:03.864901521Z,0,2024-02-24T04:03:05.691036832Z,2024-02-24T04:03:06.328084426Z,2024-02-24T04:03:09.702821113Z,2024-02-24T04:03:06.341349408Z,2024-02-24T04:03:08.361343068Z,0,2024-02-24T04:03:10.228401942Z,2024-02-24T04:03:10.883568298Z,2024-02-24T04:03:14.243429296Z,2024-02-24T04:03:10.896994605Z,2024-02-24T04:03:12.899361817Z,0
datetime,9.1,6.8,2024-02-24T05:25:51.787439351Z,2024-02-24T05:25:53.999205413Z,2024-02-24T05:25:55.2387955Z,2024-02-24T05:25:54.211156420Z,2024-02-24T05:25:54.226348942Z,2024-02-24T05:25:55.891140322Z,2024-02-24T05:25:56.488808413Z,2024-02-24T05:25:57.51877785Z,2024-02-24T05:25:56.510943743Z,2024-02-24T05:25:56.510955694Z,0,2024-02-24T05:25:58.083388852Z,2024-02-24T05:25:58.686104875Z,2024-02-24T05:25:59.715781648Z,2024-02-24T05:25:58.709339419Z,2024-02-24T05:25:58.709411880Z,0,2024-02-24T05:26:00.258078314Z,2024-02-24T05:26:00.795220354Z,2024-02-24T05:26:01.825873187Z,2024-02-24T05:26:00.817117562Z,2024-02-24T05:26:00.817169282Z,0,2024-02-24T05:26:02.336551234Z,2024-02-24T05:26:02.998681282Z,2024-02-24T05:26:04.031752544Z,2024-02-24T05:26:03.021117471Z,2024-02-24T05:26:03.023282068Z,0,2024-02-24T05:26:04.606296997Z,2024-02-24T05:26:05.231606363Z,2024-02-24T05:26:06.260441558Z,2024-02-24T05:26:05.254466394Z,2024-02-24T05:26:05.254479638Z,0
datetime;fnmatch;identify;json;os;pathlib;re,10,8,2024-02-24T06:02:34.225455564Z,2024-02-24T06:02:35.975567337Z,2024-02-24T06:02:37.241658045Z,2024-02-24T06:02:36.166776339Z,2024-02-24T06:02:36.229299454Z,2024-02-24T06:02:37.80448562Z,2024-02-24T06:02:38.365415618Z,2024-02-24T06:02:39.409372629Z,2024-02-24T06:02:38.387732622Z,2024-02-24T06:02:38.398696862Z,0,2024-02-24T06:02:39.925354366Z,2024-02-24T06:02:40.478616736Z,2024-02-24T06:02:41.521835575Z,2024-02-24T06:02:40.501794160Z,2024-02-24T06:02:40.512021484Z,0,2024-02-24T06:02:42.002911878Z,2024-02-24T06:02:42.594023834Z,2024-02-24T06:02:43.638532524Z,2024-02-24T06:02:42.631143219Z,2024-02-24T06:02:42.631170944Z,0,2024-02-24T06:02:44.084598616Z,2024-02-24T06:02:44.595209532Z,2024-02-24T06:02:45.63858889Z,2024-02-24T06:02:44.613592047Z,2024-02-24T06:02:44.628468362Z,0,2024-02-24T06:02:46.064081869Z,2024-02-24T06:02:46.635468629Z,2024-02-24T06:02:47.678350094Z,2024-02-24T06:02:46.654000041Z,2024-02-24T06:02:46.668083151Z,0
datetime;fnmatch;identify;json;os;re,9.4,6.6,2024-02-24T07:50:27.205413598Z,2024-02-24T07:50:28.997531607Z,2024-02-24T07:50:30.257460831Z,2024-02-24T07:50:29.192793757Z,2024-02-24T07:50:29.244005161Z,2024-02-24T07:50:30.852817164Z,2024-02-24T07:50:31.372180795Z,2024-02-24T07:50:32.41055295Z,2024-02-24T07:50:31.394631841Z,2024-02-24T07:50:31.401397727Z,0,2024-02-24T07:50:32.936885146Z,2024-02-24T07:50:33.761076832Z,2024-02-24T07:50:34.798810323Z,2024-02-24T07:50:33.816878031Z,2024-02-24T07:50:33.816913441Z,0,2024-02-24T07:50:35.397120945Z,2024-02-24T07:50:36.126218131Z,2024-02-24T07:50:37.164774589Z,2024-02-24T07:50:36.145931783Z,2024-02-24T07:50:36.155380292Z,0,2024-02-24T07:50:37.667963152Z,2024-02-24T07:50:38.261482778Z,2024-02-24T07:50:39.299947635Z,2024-02-24T07:50:38.284993507Z,2024-02-24T07:50:38.291039319Z,0,2024-02-24T07:50:39.761502109Z,2024-02-24T07:50:40.389494443Z,2024-02-24T07:50:41.428344597Z,2024-02-24T07:50:40.409157923Z,2024-02-24T07:50:40.419163944Z,0
datetime;globus_sdk;identify;os;shutil;urllib3,14.1,11.8,2024-02-24T05:34:36.115023498Z,2024-02-24T05:34:38.124496739Z,2024-02-24T05:34:39.71392434Z,2024-02-24T05:34:38.307676449Z,2024-02-24T05:34:38.689569561Z,2024-02-24T05:34:40.253934827Z,2024-02-24T05:34:40.923386647Z,2024-02-24T05:34:42.040379554Z,2024-02-24T05:34:40.946199985Z,2024-02-24T05:34:41.018638645Z,0,2024-02-24T05:34:42.597360354Z,2024-02-24T05:34:43.119387669Z,2024-02-24T05:34:44.239921282Z,2024-02-24T05:34:43.139144492Z,2024-02-24T05:34:43.220280735Z,0,2024-02-24T05:34:44.79281157Z,2024-02-24T05:34:45.444434084Z,2024-02-24T05:34:46.560445091Z,2024-02-24T05:34:45.466336936Z,2024-02-24T05:34:45.540725337Z,0,2024-02-24T05:34:47.028026546Z,2024-02-24T05:34:47.611665852Z,2024-02-24T05:34:48.727357893Z,2024-02-24T05:34:47.628048634Z,2024-02-24T05:34:47.705900563Z,0,2024-02-24T05:34:49.328049437Z,2024-02-24T05:34:49.908910927Z,2024-02-24T05:34:51.024764293Z,2024-02-24T05:34:49.931981493Z,2024-02-24T05:34:50.004285165Z,0
datetime;hashlib;mimetypes;pathlib;puremagic;urllib,10,7.3,2024-02-24T03:47:10.242193011Z,2024-02-24T03:47:12.097576109Z,2024-02-24T03:47:13.479264045Z,2024-02-24T03:47:12.288659351Z,2024-02-24T03:47:12.464327397Z,2024-02-24T03:47:14.007234782Z,2024-02-24T03:47:14.567008216Z,2024-02-24T03:47:15.627969259Z,2024-02-24T03:47:14.588025237Z,2024-02-24T03:47:14.613382819Z,0,2024-02-24T03:47:16.122964607Z,2024-02-24T03:47:16.734494051Z,2024-02-24T03:47:17.794867794Z,2024-02-24T03:47:16.756497168Z,2024-02-24T03:47:16.783010616Z,0,2024-02-24T03:47:18.30253942Z,2024-02-24T03:47:18.900473321Z,2024-02-24T03:47:19.960537371Z,2024-02-24T03:47:18.922480760Z,2024-02-24T03:47:18.947242630Z,0,2024-02-24T03:47:20.43321888Z,2024-02-24T03:47:21.090141074Z,2024-02-24T03:47:22.145387974Z,2024-02-24T03:47:21.106950812Z,2024-02-24T03:47:21.133916583Z,0,2024-02-24T03:47:22.648367099Z,2024-02-24T03:47:23.25321557Z,2024-02-24T03:47:24.312028019Z,2024-02-24T03:47:23.276393334Z,2024-02-24T03:47:23.299524441Z,0
datetime;hashlib;pathlib,9.4,6.6,2024-02-24T02:30:27.585545653Z,2024-02-24T02:30:29.396200382Z,2024-02-24T02:30:30.725106913Z,2024-02-24T02:30:29.578181824Z,2024-02-24T02:30:29.709687748Z,2024-02-24T02:30:31.220407209Z,2024-02-24T02:30:31.83840284Z,2024-02-24T02:30:32.884373184Z,2024-02-24T02:30:31.860949770Z,2024-02-24T02:30:31.872744116Z,0,2024-02-24T02:30:33.452458882Z,2024-02-24T02:30:34.03945125Z,2024-02-24T02:30:35.084746787Z,2024-02-24T02:30:34.061333141Z,2024-02-24T02:30:34.074597574Z,0,2024-02-24T02:30:35.56048309Z,2024-02-24T02:30:36.152562184Z,2024-02-24T02:30:37.197990557Z,2024-02-24T02:30:36.176411474Z,2024-02-24T02:30:36.188089201Z,0,2024-02-24T02:30:37.675298905Z,2024-02-24T02:30:38.253678982Z,2024-02-24T02:30:39.298610385Z,2024-02-24T02:30:38.275348093Z,2024-02-24T02:30:38.288200299Z,0,2024-02-24T02:30:39.757501759Z,2024-02-24T02:30:40.336318124Z,2024-02-24T02:30:41.382224685Z,2024-02-24T02:30:40.354963690Z,2024-02-24T02:30:40.371361616Z,0
datetime;identify;os,11.2,8.5,2024-02-24T02:43:07.833954894Z,2024-02-24T02:43:10.522210424Z,2024-02-24T02:43:11.728460803Z,2024-02-24T02:43:10.698763686Z,2024-02-24T02:43:10.716261221Z,2024-02-24T02:43:12.484457929Z,2024-02-24T02:43:13.364749444Z,2024-02-24T02:43:14.394799637Z,2024-02-24T02:43:13.387777973Z,2024-02-24T02:43:13.387791094Z,0,2024-02-24T02:43:14.977099808Z,2024-02-24T02:43:15.767093968Z,2024-02-24T02:43:16.796330523Z,2024-02-24T02:43:15.785367373Z,2024-02-24T02:43:15.788390262Z,0,2024-02-24T02:43:17.4576405Z,2024-02-24T02:43:18.250016124Z,2024-02-24T02:43:19.279788597Z,2024-02-24T02:43:18.268369804Z,2024-02-24T02:43:18.271391239Z,0,2024-02-24T02:43:19.817154825Z,2024-02-24T02:43:20.455294533Z,2024-02-24T02:43:21.485279907Z,2024-02-24T02:43:20.474818219Z,2024-02-24T02:43:20.477645875Z,0,2024-02-24T02:43:22.105708224Z,2024-02-24T02:43:22.923058181Z,2024-02-24T02:43:23.953112117Z,2024-02-24T02:43:22.942263636Z,2024-02-24T02:43:22.944856835Z,0
datetime;identify;os;pathlib,9.8,7.5,2024-02-24T08:08:40.125694939Z,2024-02-24T08:08:42.071330788Z,2024-02-24T08:08:43.317130346Z,2024-02-24T08:08:42.250427705Z,2024-02-24T08:08:42.305011335Z,2024-02-24T08:08:43.81020415Z,2024-02-24T08:08:44.456195829Z,2024-02-24T08:08:45.497599849Z,2024-02-24T08:08:44.478592732Z,2024-02-24T08:08:44.487698992Z,0,2024-02-24T08:08:46.066445107Z,2024-02-24T08:08:46.64921286Z,2024-02-24T08:08:47.692601115Z,2024-02-24T08:08:46.668916868Z,2024-02-24T08:08:46.681463085Z,0,2024-02-24T08:08:48.183306079Z,2024-02-24T08:08:48.710141294Z,2024-02-24T08:08:49.75115398Z,2024-02-24T08:08:48.732232032Z,2024-02-24T08:08:48.741700242Z,0,2024-02-24T08:08:50.22799488Z,2024-02-24T08:08:50.820346601Z,2024-02-24T08:08:51.862526937Z,2024-02-24T08:08:50.843024668Z,2024-02-24T08:08:50.851998289Z,0,2024-02-24T08:08:52.362607758Z,2024-02-24T08:08:52.907737777Z,2024-02-24T08:08:53.94813954Z,2024-02-24T08:08:52.925885220Z,2024-02-24T08:08:52.938262372Z,0
datetime;identify;os;sys,9.4,6.6,2024-02-24T08:27:04.20828214Z,2024-02-24T08:27:06.047520296Z,2024-02-24T08:27:07.274110073Z,2024-02-24T08:27:06.232021816Z,2024-02-24T08:27:06.261726662Z,2024-02-24T08:27:07.780300909Z,2024-02-24T08:27:08.355528045Z,2024-02-24T08:27:09.38924541Z,2024-02-24T08:27:08.377822724Z,2024-02-24T08:27:08.378357311Z,0,2024-02-24T08:27:09.888200065Z,2024-02-24T08:27:10.491123856Z,2024-02-24T08:27:11.51994493Z,2024-02-24T08:27:10.514709141Z,2024-02-24T08:27:10.514720909Z,0,2024-02-24T08:27:12.08151842Z,2024-02-24T08:27:12.661686459Z,2024-02-24T08:27:13.691253363Z,2024-02-24T08:27:12.684117668Z,2024-02-24T08:27:12.684130481Z,0,2024-02-24T08:27:14.184095872Z,2024-02-24T08:27:14.713828092Z,2024-02-24T08:27:15.742375157Z,2024-02-24T08:27:14.731518884Z,2024-02-24T08:27:14.734149803Z,0,2024-02-24T08:27:16.229859135Z,2024-02-24T08:27:16.848630969Z,2024-02-24T08:27:17.878436121Z,2024-02-24T08:27:16.868682179Z,2024-02-24T08:27:16.871630459Z,0
datetime;numpy;scipy;time,27.1,22.2,2024-02-24T04:35:58.1148576Z,2024-02-24T04:36:01.637127215Z,2024-02-24T04:36:04.117219091Z,2024-02-24T04:36:02.104710252Z,2024-02-24T04:36:03.070709321Z,2024-02-24T04:36:05.401801861Z,2024-02-24T04:36:06.612037629Z,2024-02-24T04:36:07.814076782Z,2024-02-24T04:36:06.630555982Z,2024-02-24T04:36:06.785738583Z,0,2024-02-24T04:36:08.811387957Z,2024-02-24T04:36:10.328288268Z,2024-02-24T04:36:11.518970115Z,2024-02-24T04:36:10.349736621Z,2024-02-24T04:36:10.490674448Z,0,2024-02-24T04:36:12.683524743Z,2024-02-24T04:36:13.785181665Z,2024-02-24T04:36:14.956497904Z,2024-02-24T04:36:13.807717914Z,2024-02-24T04:36:13.929442584Z,0,2024-02-24T04:36:15.997445419Z,2024-02-24T04:36:17.407310394Z,2024-02-24T04:36:18.582054474Z,2024-02-24T04:36:17.429569941Z,2024-02-24T04:36:17.552207009Z,0,2024-02-24T04:36:19.710796492Z,2024-02-24T04:36:21.192497636Z,2024-02-24T04:36:22.368261087Z,2024-02-24T04:36:21.216044208Z,2024-02-24T04:36:21.337998473Z,0
datetime;platform;psutil;timeit,11.9,8.8,2024-02-24T04:32:13.537317685Z,2024-02-24T04:32:16.418193201Z,2024-02-24T04:32:18.108286003Z,2024-02-24T04:32:16.858135403Z,2024-02-24T04:32:17.092532250Z,2024-02-24T04:32:21.920803795Z,2024-02-24T04:32:23.167985312Z,2024-02-24T04:32:24.23881Z,2024-02-24T04:32:23.190948507Z,2024-02-24T04:32:23.225320098Z,0,2024-02-24T04:32:25.322040864Z,2024-02-24T04:32:26.771926122Z,2024-02-24T04:32:27.84484412Z,2024-02-24T04:32:26.791342961Z,2024-02-24T04:32:26.829985901Z,0,2024-02-24T04:32:29.114006169Z,2024-02-24T04:32:30.156145328Z,2024-02-24T04:32:31.227605829Z,2024-02-24T04:32:30.176084274Z,2024-02-24T04:32:30.213836421Z,0,2024-02-24T04:32:32.313087033Z,2024-02-24T04:32:33.772216935Z,2024-02-24T04:32:34.843201898Z,2024-02-24T04:32:33.792174577Z,2024-02-24T04:32:33.829451450Z,0,2024-02-24T04:32:35.745484323Z,2024-02-24T04:32:37.070665023Z,2024-02-24T04:32:38.143279419Z,2024-02-24T04:32:37.093988171Z,2024-02-24T04:32:37.129904764Z,0
datetime;time,8.6,5.9,2024-02-24T05:40:32.092632508Z,2024-02-24T05:40:34.020593994Z,2024-02-24T05:40:35.229851656Z,2024-02-24T05:40:34.202090099Z,2024-02-24T05:40:34.216991322Z,2024-02-24T05:40:35.802162972Z,2024-02-24T05:40:36.409111042Z,2024-02-24T05:40:37.438220011Z,2024-02-24T05:40:36.432548819Z,2024-02-24T05:40:36.432561509Z,0,2024-02-24T05:40:38.013452939Z,2024-02-24T05:40:38.656363857Z,2024-02-24T05:40:39.688385988Z,2024-02-24T05:40:38.679724051Z,2024-02-24T05:40:38.680326015Z,0,2024-02-24T05:40:40.178630277Z,2024-02-24T05:40:40.710385384Z,2024-02-24T05:40:41.740494239Z,2024-02-24T05:40:40.731748705Z,2024-02-24T05:40:40.732837262Z,0,2024-02-24T05:40:42.330979026Z,2024-02-24T05:40:42.913566165Z,2024-02-24T05:40:43.941387167Z,2024-02-24T05:40:42.931250196Z,2024-02-24T05:40:42.933915588Z,0,2024-02-24T05:40:44.463889715Z,2024-02-24T05:40:45.099318944Z,2024-02-24T05:40:46.127272515Z,2024-02-24T05:40:45.116940054Z,2024-02-24T05:40:45.119398450Z,0
deriva;globus_sdk;os;requests;warnings,17.2,13.9,2024-02-24T08:21:18.398466519Z,2024-02-24T08:21:20.214639486Z,2024-02-24T08:21:21.956694727Z,2024-02-24T08:21:20.378352653Z,2024-02-24T08:21:20.926527083Z,2024-02-24T08:21:22.496561245Z,2024-02-24T08:21:23.090838273Z,2024-02-24T08:21:24.246988692Z,2024-02-24T08:21:23.103363310Z,2024-02-24T08:21:23.217489542Z,0,2024-02-24T08:21:24.746158788Z,2024-02-24T08:21:25.310081756Z,2024-02-24T08:21:26.464923449Z,2024-02-24T08:21:25.323832693Z,2024-02-24T08:21:25.437165354Z,0,2024-02-24T08:21:26.994851367Z,2024-02-24T08:21:27.592043388Z,2024-02-24T08:21:28.746187968Z,2024-02-24T08:21:27.607256561Z,2024-02-24T08:21:27.721492085Z,0,2024-02-24T08:21:29.183022598Z,2024-02-24T08:21:29.755871405Z,2024-02-24T08:21:30.907316537Z,2024-02-24T08:21:29.769682937Z,2024-02-24T08:21:29.880605904Z,0,2024-02-24T08:21:31.418982352Z,2024-02-24T08:21:31.996332845Z,2024-02-24T08:21:33.150622617Z,2024-02-24T08:21:32.011819587Z,2024-02-24T08:21:32.124166431Z,0
dill;pyhf,23.7,19.7,2024-02-24T08:17:38.049831127Z,2024-02-24T08:17:39.986485637Z,2024-02-24T08:17:44.40498188Z,2024-02-24T08:17:40.150513873Z,2024-02-24T08:17:43.285012410Z,2024-02-24T08:17:44.997714461Z,2024-02-24T08:17:45.659124342Z,2024-02-24T08:17:47.489280352Z,2024-02-24T08:17:45.670028468Z,2024-02-24T08:17:46.381979827Z,0,2024-02-24T08:17:48.074062789Z,2024-02-24T08:17:48.643667733Z,2024-02-24T08:17:50.454128963Z,2024-02-24T08:17:48.657555676Z,2024-02-24T08:17:49.352575146Z,0,2024-02-24T08:17:51.013976376Z,2024-02-24T08:17:51.633421944Z,2024-02-24T08:17:53.45377303Z,2024-02-24T08:17:51.650861080Z,2024-02-24T08:17:52.358006076Z,0,2024-02-24T08:17:53.988593345Z,2024-02-24T08:17:54.581611281Z,2024-02-24T08:17:56.415068441Z,2024-02-24T08:17:54.595225144Z,2024-02-24T08:17:55.313905848Z,0,2024-02-24T08:17:56.956541532Z,2024-02-24T08:17:57.541620464Z,2024-02-24T08:17:59.35396259Z,2024-02-24T08:17:57.554354752Z,2024-02-24T08:17:58.259938339Z,0
dill;pyhf;sys,23.6,19.1,2024-02-24T02:25:17.554386261Z,2024-02-24T02:25:19.462543552Z,2024-02-24T02:25:23.843082526Z,2024-02-24T02:25:19.636010509Z,2024-02-24T02:25:22.716144286Z,2024-02-24T02:25:24.405565023Z,2024-02-24T02:25:25.039199271Z,2024-02-24T02:25:26.899366016Z,2024-02-24T02:25:25.053214153Z,2024-02-24T02:25:25.805741039Z,0,2024-02-24T02:25:27.4306693Z,2024-02-24T02:25:28.003300154Z,2024-02-24T02:25:29.823509909Z,2024-02-24T02:25:28.015344711Z,2024-02-24T02:25:28.726126446Z,0,2024-02-24T02:25:30.275128524Z,2024-02-24T02:25:30.869086435Z,2024-02-24T02:25:32.695929906Z,2024-02-24T02:25:30.882693679Z,2024-02-24T02:25:31.600259304Z,0,2024-02-24T02:25:33.202450549Z,2024-02-24T02:25:33.712873658Z,2024-02-24T02:25:35.534802483Z,2024-02-24T02:25:33.726275484Z,2024-02-24T02:25:34.437002945Z,0,2024-02-24T02:25:36.001218734Z,2024-02-24T02:25:36.651660369Z,2024-02-24T02:25:38.510135712Z,2024-02-24T02:25:36.664516624Z,2024-02-24T02:25:37.408832965Z,0
eqsql;os;re;subprocess;traceback,22.8,19.4,2024-02-24T07:00:23.123127277Z,2024-02-24T07:00:25.056802767Z,2024-02-24T07:00:26.309531662Z,2024-02-24T07:00:25.212443795Z,2024-02-24T07:00:25.294633065Z,2024-02-24T07:00:26.894273197Z,2024-02-24T07:00:27.47179372Z,2024-02-24T07:00:28.51425195Z,2024-02-24T07:00:27.484003905Z,2024-02-24T07:00:27.503653821Z,0,2024-02-24T07:00:29.023193215Z,2024-02-24T07:00:29.642458638Z,2024-02-24T07:00:30.68682765Z,2024-02-24T07:00:29.656092431Z,2024-02-24T07:00:29.676804930Z,0,2024-02-24T07:00:31.168023082Z,2024-02-24T07:00:31.692318227Z,2024-02-24T07:00:32.735785193Z,2024-02-24T07:00:31.704958522Z,2024-02-24T07:00:31.725054176Z,0,2024-02-24T07:00:33.239619276Z,2024-02-24T07:00:33.819982581Z,2024-02-24T07:00:34.862283519Z,2024-02-24T07:00:33.832590767Z,2024-02-24T07:00:33.852767258Z,0,2024-02-24T07:00:35.380976308Z,2024-02-24T07:00:36.004430517Z,2024-02-24T07:00:37.049216374Z,2024-02-24T07:00:36.017985988Z,2024-02-24T07:00:36.038200770Z,0
fnmatch;globus_sdk;json;os;pathlib,11.9,9,2024-02-24T08:19:20.379357956Z,2024-02-24T08:19:22.428179148Z,2024-02-24T08:19:23.72573093Z,2024-02-24T08:19:22.595634033Z,2024-02-24T08:19:22.710264181Z,2024-02-24T08:19:24.235641277Z,2024-02-24T08:19:24.798981028Z,2024-02-24T08:19:25.856294047Z,2024-02-24T08:19:24.812719835Z,2024-02-24T08:19:24.842731003Z,0,2024-02-24T08:19:26.348360386Z,2024-02-24T08:19:26.978613625Z,2024-02-24T08:19:28.032053048Z,2024-02-24T08:19:26.991322174Z,2024-02-24T08:19:27.021121029Z,0,2024-02-24T08:19:28.555366683Z,2024-02-24T08:19:29.122438632Z,2024-02-24T08:19:30.179254731Z,2024-02-24T08:19:29.135739613Z,2024-02-24T08:19:29.166210269Z,0,2024-02-24T08:19:30.670717667Z,2024-02-24T08:19:31.24768437Z,2024-02-24T08:19:32.302939574Z,2024-02-24T08:19:31.259211609Z,2024-02-24T08:19:31.289274262Z,0,2024-02-24T08:19:32.785501989Z,2024-02-24T08:19:33.398200994Z,2024-02-24T08:19:34.4554551Z,2024-02-24T08:19:33.412163718Z,2024-02-24T08:19:33.442556711Z,0
funcx,15.3,12.8,2024-02-24T08:28:08.962081889Z,2024-02-24T08:28:11.24574743Z,2024-02-24T08:28:13.842869225Z,2024-02-24T08:28:11.399271449Z,2024-02-24T08:28:12.784741395Z,2024-02-24T08:28:14.393544564Z,2024-02-24T08:28:14.969697278Z,2024-02-24T08:28:16.316332459Z,2024-02-24T08:28:14.982859526Z,2024-02-24T08:28:15.264206155Z,0,2024-02-24T08:28:16.880517149Z,2024-02-24T08:28:17.458241108Z,2024-02-24T08:28:18.799342718Z,2024-02-24T08:28:17.471701697Z,2024-02-24T08:28:17.750890153Z,0,2024-02-24T08:28:19.267532045Z,2024-02-24T08:28:19.873776775Z,2024-02-24T08:28:21.215591875Z,2024-02-24T08:28:19.886758711Z,2024-02-24T08:28:20.164583106Z,0,2024-02-24T08:28:21.701622373Z,2024-02-24T08:28:22.309343663Z,2024-02-24T08:28:23.653381238Z,2024-02-24T08:28:22.323068788Z,2024-02-24T08:28:22.600592927Z,0,2024-02-24T08:28:24.151436057Z,2024-02-24T08:28:24.686403248Z,2024-02-24T08:28:26.0363943Z,2024-02-24T08:28:24.699492858Z,2024-02-24T08:28:24.986060046Z,0
funcx;math;networkx;numpy;pandas,35.6,31.3,2024-02-24T06:54:25.116541638Z,2024-02-24T06:54:27.160984618Z,2024-02-24T06:54:32.299282766Z,2024-02-24T06:54:27.312719138Z,2024-02-24T06:54:31.147224097Z,2024-02-24T06:54:32.846950253Z,2024-02-24T06:54:33.479890395Z,2024-02-24T06:54:35.333981469Z,2024-02-24T06:54:33.493256948Z,2024-02-24T06:54:34.210835001Z,0,2024-02-24T06:54:35.947580151Z,2024-02-24T06:54:36.463050927Z,2024-02-24T06:54:38.322289211Z,2024-02-24T06:54:36.476810123Z,2024-02-24T06:54:37.197594800Z,0,2024-02-24T06:54:38.876367815Z,2024-02-24T06:54:39.412723174Z,2024-02-24T06:54:41.274065262Z,2024-02-24T06:54:39.426279552Z,2024-02-24T06:54:40.143702655Z,0,2024-02-24T06:54:41.795774052Z,2024-02-24T06:54:42.448958339Z,2024-02-24T06:54:44.306195565Z,2024-02-24T06:54:42.462226722Z,2024-02-24T06:54:43.175459463Z,0,2024-02-24T06:54:44.840667488Z,2024-02-24T06:54:45.397439638Z,2024-02-24T06:54:47.259538993Z,2024-02-24T06:54:45.412840057Z,2024-02-24T06:54:46.143225397Z,0
funcx;numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,83.4,66.8,2024-02-24T03:50:52.662442637Z,2024-02-24T03:50:54.985971583Z,2024-02-24T03:51:01.502273117Z,2024-02-24T03:50:55.202566233Z,2024-02-24T03:51:01.500197473Z,2024-02-24T03:51:02.031505716Z,2024-02-24T03:51:02.716872746Z,2024-02-24T03:51:03.369167327Z,2024-02-24T03:51:02.730712423Z,2024-02-24T03:51:03.367322496Z,0,2024-02-24T03:51:03.908376225Z,2024-02-24T03:51:04.485621459Z,2024-02-24T03:51:05.13503718Z,2024-02-24T03:51:04.499495232Z,2024-02-24T03:51:05.133162051Z,0,2024-02-24T03:51:05.679985407Z,2024-02-24T03:51:06.243871969Z,2024-02-24T03:51:06.891150728Z,2024-02-24T03:51:06.257290615Z,2024-02-24T03:51:06.888688113Z,0,2024-02-24T03:51:07.388451203Z,2024-02-24T03:51:07.973602487Z,2024-02-24T03:51:08.613767333Z,2024-02-24T03:51:07.986923740Z,2024-02-24T03:51:08.612033654Z,0,2024-02-24T03:51:09.061776594Z,2024-02-24T03:51:09.713092716Z,2024-02-24T03:51:10.358883576Z,2024-02-24T03:51:09.727134100Z,2024-02-24T03:51:10.356948399Z,0
