imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,74.7,59,2024-02-25T21:24:29.688240666Z,2024-02-25T21:24:32.056927569Z,2024-02-25T21:24:37.050076248Z,2024-02-25T21:24:32.265029816Z,2024-02-25T21:24:37.047541492Z,2024-02-25T21:24:37.656144791Z,2024-02-25T21:24:38.288266144Z,2024-02-25T21:24:39.010547287Z,2024-02-25T21:24:38.300496255Z,2024-02-25T21:24:39.008378815Z,0,2024-02-25T21:24:40.743250631Z,2024-02-25T21:24:41.337746581Z,2024-02-25T21:24:42.028612182Z,2024-02-25T21:24:41.351031744Z,2024-02-25T21:24:42.026858234Z,0,2024-02-25T21:24:42.548366775Z,2024-02-25T21:24:43.154840989Z,2024-02-25T21:24:43.861662374Z,2024-02-25T21:24:43.168151932Z,2024-02-25T21:24:43.859721922Z,0,2024-02-25T21:24:44.371171067Z,2024-02-25T21:24:44.934271911Z,2024-02-25T21:24:45.632168215Z,2024-02-25T21:24:44.949068093Z,2024-02-25T21:24:45.630473036Z,0,2024-02-25T21:24:46.109775698Z,2024-02-25T21:24:46.772617223Z,2024-02-25T21:24:47.474745862Z,2024-02-25T21:24:46.786093133Z,2024-02-25T21:24:47.472881600Z,0
numpy;os;sklearn;torch,373.3,216.3,2024-02-25T17:58:10.854003624Z,2024-02-25T17:58:14.253454116Z,2024-02-25T17:58:42.188006783Z,2024-02-25T17:58:14.645061505Z,2024-02-25T17:58:35.824619360Z,2024-02-25T17:58:43.014994943Z,2024-02-25T17:58:43.719283157Z,2024-02-25T17:58:47.042699607Z,2024-02-25T17:58:43.732913204Z,2024-02-25T17:58:45.724957445Z,0,2024-02-25T17:58:47.687931441Z,2024-02-25T17:58:48.545399087Z,2024-02-25T17:58:51.86495737Z,2024-02-25T17:58:48.557780450Z,2024-02-25T17:58:50.553304659Z,0,2024-02-25T17:58:52.472165857Z,2024-02-25T17:58:53.22390506Z,2024-02-25T17:58:56.537591281Z,2024-02-25T17:58:53.237879741Z,2024-02-25T17:58:55.230056438Z,0,2024-02-25T17:58:57.148481532Z,2024-02-25T17:58:57.874059236Z,2024-02-25T17:59:01.215313289Z,2024-02-25T17:58:57.887470541Z,2024-02-25T17:58:59.909517784Z,0,2024-02-25T17:59:02.003602747Z,2024-02-25T17:59:02.714429719Z,2024-02-25T17:59:06.056065597Z,2024-02-25T17:59:02.728030990Z,2024-02-25T17:59:04.741268717Z,0
numpy;os;tensorflow,71.5,56.3,2024-02-25T19:49:30.783524577Z,2024-02-25T19:49:33.163870244Z,2024-02-25T19:49:37.457484147Z,2024-02-25T19:49:33.343758574Z,2024-02-25T19:49:37.455165282Z,2024-02-25T19:49:38.104974311Z,2024-02-25T19:49:38.670599398Z,2024-02-25T19:49:39.357368466Z,2024-02-25T19:49:38.683444299Z,2024-02-25T19:49:39.355204894Z,0,2024-02-25T19:49:39.959640993Z,2024-02-25T19:49:40.569244627Z,2024-02-25T19:49:41.250784847Z,2024-02-25T19:49:40.581776881Z,2024-02-25T19:49:41.248828977Z,0,2024-02-25T19:49:41.792453161Z,2024-02-25T19:49:42.525844954Z,2024-02-25T19:49:43.212446276Z,2024-02-25T19:49:42.538707892Z,2024-02-25T19:49:43.210626155Z,0,2024-02-25T19:49:43.695970048Z,2024-02-25T19:49:44.320080985Z,2024-02-25T19:49:45.011585306Z,2024-02-25T19:49:44.334109952Z,2024-02-25T19:49:45.009771093Z,0,2024-02-25T19:49:45.508138828Z,2024-02-25T19:49:46.095776988Z,2024-02-25T19:49:46.784414683Z,2024-02-25T19:49:46.106579945Z,2024-02-25T19:49:46.782428916Z,0
numpy;os;time;uuid,17.9,12,2024-02-25T19:00:08.994392737Z,2024-02-25T19:00:12.99101562Z,2024-02-25T19:00:14.940820082Z,2024-02-25T19:00:13.160788372Z,2024-02-25T19:00:13.904993011Z,2024-02-25T19:00:15.895281927Z,2024-02-25T19:00:17.302430586Z,2024-02-25T19:00:18.459808317Z,2024-02-25T19:00:17.314514099Z,2024-02-25T19:00:17.431371195Z,0,2024-02-25T19:00:19.334688715Z,2024-02-25T19:00:20.206505756Z,2024-02-25T19:00:21.368558566Z,2024-02-25T19:00:20.219247402Z,2024-02-25T19:00:20.340188797Z,0,2024-02-25T19:00:22.271722039Z,2024-02-25T19:00:23.239741055Z,2024-02-25T19:00:24.402424964Z,2024-02-25T19:00:23.253969373Z,2024-02-25T19:00:23.376111572Z,0,2024-02-25T19:00:25.353567129Z,2024-02-25T19:00:26.669692577Z,2024-02-25T19:00:27.838067787Z,2024-02-25T19:00:26.683264207Z,2024-02-25T19:00:26.807319481Z,0,2024-02-25T19:00:28.67634169Z,2024-02-25T19:00:29.724878398Z,2024-02-25T19:00:30.891386369Z,2024-02-25T19:00:29.738591709Z,2024-02-25T19:00:29.862407027Z,0
numpy;pandas,23.7,19.2,2024-02-25T18:51:53.014507884Z,2024-02-25T18:51:55.831126161Z,2024-02-25T18:51:59.997946539Z,2024-02-25T18:51:56.010533531Z,2024-02-25T18:51:58.912082858Z,2024-02-25T18:52:00.574431958Z,2024-02-25T18:52:01.542471992Z,2024-02-25T18:52:02.990831755Z,2024-02-25T18:52:01.555010424Z,2024-02-25T18:52:01.921398663Z,0,2024-02-25T18:52:03.808539797Z,2024-02-25T18:52:04.72783455Z,2024-02-25T18:52:06.202698265Z,2024-02-25T18:52:04.740580099Z,2024-02-25T18:52:05.135907598Z,0,2024-02-25T18:52:07.001517339Z,2024-02-25T18:52:08.088246663Z,2024-02-25T18:52:09.545109112Z,2024-02-25T18:52:08.100711254Z,2024-02-25T18:52:08.475793275Z,0,2024-02-25T18:52:10.280296215Z,2024-02-25T18:52:11.097423237Z,2024-02-25T18:52:12.54961626Z,2024-02-25T18:52:11.110827314Z,2024-02-25T18:52:11.479724309Z,0,2024-02-25T18:52:13.252457979Z,2024-02-25T18:52:14.344815108Z,2024-02-25T18:52:15.796000921Z,2024-02-25T18:52:14.358499634Z,2024-02-25T18:52:14.728379510Z,0
numpy;pandas;random;sklearn,34.8,28.8,2024-02-25T20:01:32.216508559Z,2024-02-25T20:01:34.221827218Z,2024-02-25T20:01:39.520948769Z,2024-02-25T20:01:34.393521106Z,2024-02-25T20:01:38.369706807Z,2024-02-25T20:01:40.090464201Z,2024-02-25T20:01:40.647050367Z,2024-02-25T20:01:42.613532315Z,2024-02-25T20:01:40.660162080Z,2024-02-25T20:01:41.492962018Z,0,2024-02-25T20:01:43.28989815Z,2024-02-25T20:01:43.876754558Z,2024-02-25T20:01:45.863012791Z,2024-02-25T20:01:43.889872914Z,2024-02-25T20:01:44.738320619Z,0,2024-02-25T20:01:46.448043755Z,2024-02-25T20:01:47.035941919Z,2024-02-25T20:01:49.005587117Z,2024-02-25T20:01:47.047316408Z,2024-02-25T20:01:47.880861288Z,0,2024-02-25T20:01:49.535116414Z,2024-02-25T20:01:50.084996458Z,2024-02-25T20:01:52.051064061Z,2024-02-25T20:01:50.099425278Z,2024-02-25T20:01:50.931810285Z,0,2024-02-25T20:01:52.575935062Z,2024-02-25T20:01:53.177313468Z,2024-02-25T20:01:55.163629589Z,2024-02-25T20:01:53.190711917Z,2024-02-25T20:01:54.037314147Z,0
numpy;pandas;sklearn,43.8,32.1,2024-02-25T20:59:04.008975203Z,2024-02-25T20:59:06.517094691Z,2024-02-25T20:59:12.567093334Z,2024-02-25T20:59:06.674004477Z,2024-02-25T20:59:11.377474902Z,2024-02-25T20:59:13.478583083Z,2024-02-25T20:59:14.608746943Z,2024-02-25T20:59:16.592465802Z,2024-02-25T20:59:14.623353749Z,2024-02-25T20:59:15.464462766Z,0,2024-02-25T20:59:17.311259939Z,2024-02-25T20:59:18.56664448Z,2024-02-25T20:59:20.569154043Z,2024-02-25T20:59:18.581211014Z,2024-02-25T20:59:19.439935534Z,0,2024-02-25T20:59:21.294819612Z,2024-02-25T20:59:23.055111246Z,2024-02-25T20:59:25.041676233Z,2024-02-25T20:59:23.070080059Z,2024-02-25T20:59:23.915494178Z,0,2024-02-25T20:59:25.801781983Z,2024-02-25T20:59:26.960504288Z,2024-02-25T20:59:28.94270104Z,2024-02-25T20:59:26.977395404Z,2024-02-25T20:59:27.816709541Z,0,2024-02-25T20:59:29.721958795Z,2024-02-25T20:59:30.707945717Z,2024-02-25T20:59:32.687704085Z,2024-02-25T20:59:30.722957933Z,2024-02-25T20:59:31.562201550Z,0
numpy;pandas;statsmodels,36.3,31,2024-02-25T20:27:14.211428899Z,2024-02-25T20:27:16.30063365Z,2024-02-25T20:27:20.120238232Z,2024-02-25T20:27:16.451756412Z,2024-02-25T20:27:19.012735507Z,2024-02-25T20:27:20.626603695Z,2024-02-25T20:27:21.275678295Z,2024-02-25T20:27:22.881562633Z,2024-02-25T20:27:21.287064180Z,2024-02-25T20:27:21.796533701Z,0,2024-02-25T20:27:23.405622494Z,2024-02-25T20:27:23.953097041Z,2024-02-25T20:27:25.559773489Z,2024-02-25T20:27:23.966745306Z,2024-02-25T20:27:24.473955094Z,0,2024-02-25T20:27:26.031337418Z,2024-02-25T20:27:26.671804424Z,2024-02-25T20:27:28.28043155Z,2024-02-25T20:27:26.684970123Z,2024-02-25T20:27:27.194465297Z,0,2024-02-25T20:27:28.751797444Z,2024-02-25T20:27:29.326724631Z,2024-02-25T20:27:30.936829399Z,2024-02-25T20:27:29.343621957Z,2024-02-25T20:27:29.851662523Z,0,2024-02-25T20:27:31.416634848Z,2024-02-25T20:27:31.991708435Z,2024-02-25T20:27:33.595136919Z,2024-02-25T20:27:32.004030190Z,2024-02-25T20:27:32.510377106Z,0
numpy;pandas;tensorflow;time,81.8,64.6,2024-02-25T18:11:13.154298839Z,2024-02-25T18:11:15.381549771Z,2024-02-25T18:11:22.015266007Z,2024-02-25T18:11:15.625004611Z,2024-02-25T18:11:22.013128763Z,2024-02-25T18:11:22.578542363Z,2024-02-25T18:11:23.219458143Z,2024-02-25T18:11:24.132866719Z,2024-02-25T18:11:23.232535954Z,2024-02-25T18:11:24.130707711Z,0,2024-02-25T18:11:24.780455773Z,2024-02-25T18:11:25.403003314Z,2024-02-25T18:11:26.317233649Z,2024-02-25T18:11:25.414283521Z,2024-02-25T18:11:26.315422557Z,0,2024-02-25T18:11:26.895958163Z,2024-02-25T18:11:27.495135894Z,2024-02-25T18:11:28.418025147Z,2024-02-25T18:11:27.508829552Z,2024-02-25T18:11:28.416355111Z,0,2024-02-25T18:11:28.935334717Z,2024-02-25T18:11:29.463732163Z,2024-02-25T18:11:30.377211364Z,2024-02-25T18:11:29.476419633Z,2024-02-25T18:11:30.375452518Z,0,2024-02-25T18:11:30.935501767Z,2024-02-25T18:11:31.592367775Z,2024-02-25T18:11:32.509006967Z,2024-02-25T18:11:31.606243274Z,2024-02-25T18:11:32.507107981Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,81.9,64,2024-02-25T16:28:16.428941014Z,2024-02-25T16:28:19.811568556Z,2024-02-25T16:28:24.595490375Z,2024-02-25T16:28:20.049330996Z,2024-02-25T16:28:24.593627508Z,2024-02-25T16:28:25.581897053Z,2024-02-25T16:28:26.41609664Z,2024-02-25T16:28:27.115502996Z,2024-02-25T16:28:26.428164502Z,2024-02-25T16:28:27.113042661Z,0,2024-02-25T16:28:28.089806975Z,2024-02-25T16:28:29.443444563Z,2024-02-25T16:28:30.144496921Z,2024-02-25T16:28:29.456870257Z,2024-02-25T16:28:30.142709232Z,0,2024-02-25T16:28:31.013459288Z,2024-02-25T16:28:31.878358593Z,2024-02-25T16:28:32.576871146Z,2024-02-25T16:28:31.898435483Z,2024-02-25T16:28:32.575040355Z,0,2024-02-25T16:28:33.735080223Z,2024-02-25T16:28:34.480816362Z,2024-02-25T16:28:35.178761588Z,2024-02-25T16:28:34.495165037Z,2024-02-25T16:28:35.176886071Z,0,2024-02-25T16:28:36.071690807Z,2024-02-25T16:28:37.147596087Z,2024-02-25T16:28:37.862581225Z,2024-02-25T16:28:37.160875593Z,2024-02-25T16:28:37.860776524Z,0
numpy;proxystore,17.2,13.8,2024-02-25T18:01:35.118069704Z,2024-02-25T18:01:37.94768105Z,2024-02-25T18:01:40.320098905Z,2024-02-25T18:01:38.258352446Z,2024-02-25T18:01:39.277703770Z,2024-02-25T18:01:40.960049961Z,2024-02-25T18:01:41.69394889Z,2024-02-25T18:01:42.889249025Z,2024-02-25T18:01:41.706968861Z,2024-02-25T18:01:41.857122308Z,0,2024-02-25T18:01:43.410504378Z,2024-02-25T18:01:44.149390029Z,2024-02-25T18:01:45.350259727Z,2024-02-25T18:01:44.162504006Z,2024-02-25T18:01:44.315472555Z,0,2024-02-25T18:01:45.939241874Z,2024-02-25T18:01:46.591120647Z,2024-02-25T18:01:47.791826751Z,2024-02-25T18:01:46.604830307Z,2024-02-25T18:01:46.757285256Z,0,2024-02-25T18:01:48.413832006Z,2024-02-25T18:01:49.11428594Z,2024-02-25T18:01:50.326863181Z,2024-02-25T18:01:49.127702601Z,2024-02-25T18:01:49.291315528Z,0,2024-02-25T18:01:50.85245565Z,2024-02-25T18:01:51.536980019Z,2024-02-25T18:01:52.736007366Z,2024-02-25T18:01:51.554279396Z,2024-02-25T18:01:51.700730094Z,0
numpy;pyhf;time,23.5,19.1,2024-02-25T16:48:50.303695114Z,2024-02-25T16:48:52.343600212Z,2024-02-25T16:48:56.719981327Z,2024-02-25T16:48:52.499533909Z,2024-02-25T16:48:55.604338140Z,2024-02-25T16:48:57.303929944Z,2024-02-25T16:48:57.851798222Z,2024-02-25T16:48:59.666209441Z,2024-02-25T16:48:57.864916779Z,2024-02-25T16:48:58.573655703Z,0,2024-02-25T16:49:00.224504433Z,2024-02-25T16:49:00.758189066Z,2024-02-25T16:49:02.528548447Z,2024-02-25T16:49:00.782980608Z,2024-02-25T16:49:01.439729029Z,0,2024-02-25T16:49:02.99607924Z,2024-02-25T16:49:03.567904541Z,2024-02-25T16:49:05.346427486Z,2024-02-25T16:49:03.580238618Z,2024-02-25T16:49:04.252701997Z,0,2024-02-25T16:49:05.884367813Z,2024-02-25T16:49:06.46603914Z,2024-02-25T16:49:08.248415175Z,2024-02-25T16:49:06.480255450Z,2024-02-25T16:49:07.156463679Z,0,2024-02-25T16:49:08.767060226Z,2024-02-25T16:49:09.367235126Z,2024-02-25T16:49:11.154026505Z,2024-02-25T16:49:09.380256911Z,2024-02-25T16:49:10.063399227Z,0
numpy;python_tsp;time,18.8,15.4,2024-02-25T19:03:13.794203423Z,2024-02-25T19:03:16.346713777Z,2024-02-25T19:03:18.325680505Z,2024-02-25T19:03:16.557732310Z,2024-02-25T19:03:17.291255764Z,2024-02-25T19:03:19.024107445Z,2024-02-25T19:03:19.848928247Z,2024-02-25T19:03:21.017270907Z,2024-02-25T19:03:19.862543205Z,2024-02-25T19:03:19.988945889Z,0,2024-02-25T19:03:21.594709508Z,2024-02-25T19:03:22.238296085Z,2024-02-25T19:03:23.399578117Z,2024-02-25T19:03:22.250949379Z,2024-02-25T19:03:22.371727253Z,0,2024-02-25T19:03:24.007479284Z,2024-02-25T19:03:24.734090972Z,2024-02-25T19:03:25.897717246Z,2024-02-25T19:03:24.746177881Z,2024-02-25T19:03:24.869551735Z,0,2024-02-25T19:03:26.501987809Z,2024-02-25T19:03:27.331498482Z,2024-02-25T19:03:28.496208487Z,2024-02-25T19:03:27.346337634Z,2024-02-25T19:03:27.466238057Z,0,2024-02-25T19:03:29.055950321Z,2024-02-25T19:03:29.706714755Z,2024-02-25T19:03:30.871601244Z,2024-02-25T19:03:29.720934393Z,2024-02-25T19:03:29.843848974Z,0
numpy;scipy;time,21.4,17,2024-02-25T21:49:12.124611113Z,2024-02-25T21:49:14.098258316Z,2024-02-25T21:49:16.058232794Z,2024-02-25T21:49:14.255962159Z,2024-02-25T21:49:15.019895474Z,2024-02-25T21:49:16.622651665Z,2024-02-25T21:49:17.200710475Z,2024-02-25T21:49:18.38616954Z,2024-02-25T21:49:17.214485207Z,2024-02-25T21:49:17.358819374Z,0,2024-02-25T21:49:18.952189695Z,2024-02-25T21:49:19.556073039Z,2024-02-25T21:49:20.730231792Z,2024-02-25T21:49:19.568249552Z,2024-02-25T21:49:19.700432642Z,0,2024-02-25T21:49:21.193644887Z,2024-02-25T21:49:21.783837231Z,2024-02-25T21:49:22.950698074Z,2024-02-25T21:49:21.796735395Z,2024-02-25T21:49:21.922699409Z,0,2024-02-25T21:49:23.470469556Z,2024-02-25T21:49:24.032570982Z,2024-02-25T21:49:25.204284488Z,2024-02-25T21:49:24.045942540Z,2024-02-25T21:49:24.174757225Z,0,2024-02-25T21:49:25.699913756Z,2024-02-25T21:49:26.286416991Z,2024-02-25T21:49:27.458739812Z,2024-02-25T21:49:26.297975168Z,2024-02-25T21:49:26.429941319Z,0
numpy;sklearn;torch,325.9,206.1,2024-02-25T20:50:37.216802119Z,2024-02-25T20:50:40.428284633Z,2024-02-25T20:51:01.935598425Z,2024-02-25T20:50:40.768287042Z,2024-02-25T20:50:56.560939334Z,2024-02-25T20:51:02.494341872Z,2024-02-25T20:51:03.112785436Z,2024-02-25T20:51:06.493553924Z,2024-02-25T20:51:03.125697290Z,2024-02-25T20:51:05.174411823Z,0,2024-02-25T20:51:07.112568645Z,2024-02-25T20:51:07.715828888Z,2024-02-25T20:51:11.045442279Z,2024-02-25T20:51:07.727730366Z,2024-02-25T20:51:09.740759300Z,0,2024-02-25T20:51:11.564679876Z,2024-02-25T20:51:12.179683899Z,2024-02-25T20:51:15.51689453Z,2024-02-25T20:51:12.191322216Z,2024-02-25T20:51:14.209369543Z,0,2024-02-25T20:51:17.716879196Z,2024-02-25T20:51:18.384212413Z,2024-02-25T20:51:21.704791797Z,2024-02-25T20:51:18.395947873Z,2024-02-25T20:51:20.394918035Z,0,2024-02-25T20:51:22.200988578Z,2024-02-25T20:51:22.848597167Z,2024-02-25T20:51:26.178627363Z,2024-02-25T20:51:22.861452384Z,2024-02-25T20:51:24.874071431Z,0
numpy;socket,12.2,8.8,2024-02-25T16:42:37.524022724Z,2024-02-25T16:42:39.392997218Z,2024-02-25T16:42:41.298336414Z,2024-02-25T16:42:39.549522445Z,2024-02-25T16:42:40.261559180Z,2024-02-25T16:42:41.874260645Z,2024-02-25T16:42:42.450888532Z,2024-02-25T16:42:43.622013047Z,2024-02-25T16:42:42.464051543Z,2024-02-25T16:42:42.591175070Z,0,2024-02-25T16:42:44.200755866Z,2024-02-25T16:42:44.742673562Z,2024-02-25T16:42:45.909479386Z,2024-02-25T16:42:44.755160745Z,2024-02-25T16:42:44.881069197Z,0,2024-02-25T16:42:46.40648027Z,2024-02-25T16:42:47.034087832Z,2024-02-25T16:42:48.200430785Z,2024-02-25T16:42:47.046583197Z,2024-02-25T16:42:47.172042002Z,0,2024-02-25T16:42:48.649051794Z,2024-02-25T16:42:49.212526881Z,2024-02-25T16:42:50.378074701Z,2024-02-25T16:42:49.225507867Z,2024-02-25T16:42:49.349694874Z,0,2024-02-25T16:42:50.892464794Z,2024-02-25T16:42:51.467439725Z,2024-02-25T16:42:52.639097333Z,2024-02-25T16:42:51.480402259Z,2024-02-25T16:42:51.608236906Z,0
numpy;sys,12.6,9.5,2024-02-25T19:07:55.719160582Z,2024-02-25T19:07:58.394621247Z,2024-02-25T19:08:00.413439451Z,2024-02-25T19:07:58.616904185Z,2024-02-25T19:07:59.376708779Z,2024-02-25T19:08:01.090559553Z,2024-02-25T19:08:01.852866406Z,2024-02-25T19:08:03.02275504Z,2024-02-25T19:08:01.864620507Z,2024-02-25T19:08:01.990416942Z,0,2024-02-25T19:08:03.765136214Z,2024-02-25T19:08:04.647904413Z,2024-02-25T19:08:05.816729338Z,2024-02-25T19:08:04.661548948Z,2024-02-25T19:08:04.788094739Z,0,2024-02-25T19:08:06.462504006Z,2024-02-25T19:08:07.173090883Z,2024-02-25T19:08:08.335052223Z,2024-02-25T19:08:07.186397239Z,2024-02-25T19:08:07.311534134Z,0,2024-02-25T19:08:08.856227502Z,2024-02-25T19:08:09.600086538Z,2024-02-25T19:08:10.767740398Z,2024-02-25T19:08:09.615501775Z,2024-02-25T19:08:09.741314704Z,0,2024-02-25T19:08:11.588518987Z,2024-02-25T19:08:13.73026888Z,2024-02-25T19:08:14.915187391Z,2024-02-25T19:08:13.748245633Z,2024-02-25T19:08:13.885788614Z,0
numpy;sys;time;uuid,13.6,10.8,2024-02-25T19:40:17.164813833Z,2024-02-25T19:40:19.172125995Z,2024-02-25T19:40:21.064451453Z,2024-02-25T19:40:19.332307045Z,2024-02-25T19:40:20.028621053Z,2024-02-25T19:40:21.606578421Z,2024-02-25T19:40:22.192968097Z,2024-02-25T19:40:23.354357236Z,2024-02-25T19:40:22.206156394Z,2024-02-25T19:40:22.325969523Z,0,2024-02-25T19:40:23.917532367Z,2024-02-25T19:40:24.531293663Z,2024-02-25T19:40:25.692287685Z,2024-02-25T19:40:24.549989866Z,2024-02-25T19:40:24.664670169Z,0,2024-02-25T19:40:26.197505426Z,2024-02-25T19:40:26.804257348Z,2024-02-25T19:40:27.967574026Z,2024-02-25T19:40:26.817375616Z,2024-02-25T19:40:26.938363787Z,0,2024-02-25T19:40:28.445475608Z,2024-02-25T19:40:29.041289299Z,2024-02-25T19:40:30.206197904Z,2024-02-25T19:40:29.055091319Z,2024-02-25T19:40:29.175686722Z,0,2024-02-25T19:40:30.766226585Z,2024-02-25T19:40:31.39688011Z,2024-02-25T19:40:32.587960011Z,2024-02-25T19:40:31.411047671Z,2024-02-25T19:40:31.559264465Z,0
numpy;tensorflow;time,74.5,58.7,2024-02-25T17:24:27.347536389Z,2024-02-25T17:24:29.499076616Z,2024-02-25T17:24:34.238205768Z,2024-02-25T17:24:29.683587803Z,2024-02-25T17:24:34.236285475Z,2024-02-25T17:24:34.822177983Z,2024-02-25T17:24:35.466909266Z,2024-02-25T17:24:36.165939453Z,2024-02-25T17:24:35.480217632Z,2024-02-25T17:24:36.164124828Z,0,2024-02-25T17:24:36.678836793Z,2024-02-25T17:24:37.293234743Z,2024-02-25T17:24:38.011509409Z,2024-02-25T17:24:37.307583136Z,2024-02-25T17:24:38.009591147Z,0,2024-02-25T17:24:38.534798287Z,2024-02-25T17:24:39.14391527Z,2024-02-25T17:24:39.840315097Z,2024-02-25T17:24:39.156429171Z,2024-02-25T17:24:39.838007623Z,0,2024-02-25T17:24:40.350472793Z,2024-02-25T17:24:40.992364973Z,2024-02-25T17:24:41.680011706Z,2024-02-25T17:24:41.005930722Z,2024-02-25T17:24:41.678243387Z,0,2024-02-25T17:24:42.163795161Z,2024-02-25T17:24:42.72338795Z,2024-02-25T17:24:43.444158661Z,2024-02-25T17:24:42.737810182Z,2024-02-25T17:24:43.441873719Z,0
numpy;time,11.7,8.8,2024-02-25T19:53:17.431065772Z,2024-02-25T19:53:19.425248899Z,2024-02-25T19:53:21.323477547Z,2024-02-25T19:53:19.578392423Z,2024-02-25T19:53:20.288099588Z,2024-02-25T19:53:21.882761611Z,2024-02-25T19:53:22.455374143Z,2024-02-25T19:53:23.651157917Z,2024-02-25T19:53:22.469994228Z,2024-02-25T19:53:22.623242438Z,0,2024-02-25T19:53:24.220863762Z,2024-02-25T19:53:24.811176802Z,2024-02-25T19:53:25.977269471Z,2024-02-25T19:53:24.824322956Z,2024-02-25T19:53:24.948698818Z,0,2024-02-25T19:53:26.517535998Z,2024-02-25T19:53:27.108320866Z,2024-02-25T19:53:28.295245553Z,2024-02-25T19:53:27.121705036Z,2024-02-25T19:53:27.268158483Z,0,2024-02-25T19:53:28.848090853Z,2024-02-25T19:53:29.365942091Z,2024-02-25T19:53:30.562008717Z,2024-02-25T19:53:29.380544013Z,2024-02-25T19:53:29.535282949Z,0,2024-02-25T19:53:31.006916746Z,2024-02-25T19:53:31.668520728Z,2024-02-25T19:53:32.836678822Z,2024-02-25T19:53:31.685156020Z,2024-02-25T19:53:31.806733357Z,0
os,4.3,-1,2024-02-25T20:59:47.401821961Z,2024-02-25T20:59:49.906706507Z,2024-02-25T20:59:51.118744375Z,2024-02-25T20:59:50.106696543Z,2024-02-25T20:59:50.106708894Z,2024-02-25T20:59:51.891638915Z,2024-02-25T20:59:52.847910705Z,2024-02-25T20:59:53.886994534Z,2024-02-25T20:59:52.880227147Z,2024-02-25T20:59:52.880233220Z,0,2024-02-25T20:59:54.795851128Z,2024-02-25T20:59:55.67329799Z,2024-02-25T20:59:56.71313747Z,2024-02-25T20:59:55.706475052Z,2024-02-25T20:59:55.706480990Z,0,2024-02-25T20:59:57.608881396Z,2024-02-25T20:59:58.699963215Z,2024-02-25T20:59:59.73722602Z,2024-02-25T20:59:58.729086564Z,2024-02-25T20:59:58.729092995Z,0,2024-02-25T21:00:00.548279474Z,2024-02-25T21:00:01.75016785Z,2024-02-25T21:00:02.780867393Z,2024-02-25T21:00:01.773438479Z,2024-02-25T21:00:01.773444260Z,0,2024-02-25T21:00:03.649711525Z,2024-02-25T21:00:05.255412208Z,2024-02-25T21:00:06.293246375Z,2024-02-25T21:00:05.285109039Z,2024-02-25T21:00:05.285114971Z,0
os;pandas,23.7,18.3,2024-02-25T22:46:07.588765883Z,2024-02-25T22:46:09.524959636Z,2024-02-25T22:46:12.738943501Z,2024-02-25T22:46:09.678734959Z,2024-02-25T22:46:11.649849538Z,2024-02-25T22:46:13.264645468Z,2024-02-25T22:46:13.903967664Z,2024-02-25T22:46:15.354973967Z,2024-02-25T22:46:13.917595421Z,2024-02-25T22:46:14.290013685Z,0,2024-02-25T22:46:15.871426234Z,2024-02-25T22:46:16.388163164Z,2024-02-25T22:46:17.8330656Z,2024-02-25T22:46:16.398901195Z,2024-02-25T22:46:16.766561588Z,0,2024-02-25T22:46:18.338228435Z,2024-02-25T22:46:18.959832327Z,2024-02-25T22:46:20.414718273Z,2024-02-25T22:46:18.974869408Z,2024-02-25T22:46:19.344597192Z,0,2024-02-25T22:46:20.868014388Z,2024-02-25T22:46:21.455735493Z,2024-02-25T22:46:22.911235483Z,2024-02-25T22:46:21.471618661Z,2024-02-25T22:46:21.843324863Z,0,2024-02-25T22:46:23.456904072Z,2024-02-25T22:46:24.017812929Z,2024-02-25T22:46:25.467969654Z,2024-02-25T22:46:24.041841821Z,2024-02-25T22:46:24.401760609Z,0
os;pandas;subprocess,20.8,16.2,2024-02-25T20:42:52.813830041Z,2024-02-25T20:42:54.709318565Z,2024-02-25T20:42:57.826087373Z,2024-02-25T20:42:54.872367023Z,2024-02-25T20:42:56.738058562Z,2024-02-25T20:42:58.348950143Z,2024-02-25T20:42:58.904688531Z,2024-02-25T20:43:00.353591417Z,2024-02-25T20:42:58.917585911Z,2024-02-25T20:42:59.287907851Z,0,2024-02-25T20:43:00.826120325Z,2024-02-25T20:43:01.383207018Z,2024-02-25T20:43:02.838728049Z,2024-02-25T20:43:01.396125598Z,2024-02-25T20:43:01.766687123Z,0,2024-02-25T20:43:03.31372941Z,2024-02-25T20:43:03.836366771Z,2024-02-25T20:43:05.280792127Z,2024-02-25T20:43:03.848995397Z,2024-02-25T20:43:04.214861195Z,0,2024-02-25T20:43:05.751087419Z,2024-02-25T20:43:06.27405479Z,2024-02-25T20:43:07.747732195Z,2024-02-25T20:43:06.287695776Z,2024-02-25T20:43:06.684742760Z,0,2024-02-25T20:43:08.246582437Z,2024-02-25T20:43:08.84060592Z,2024-02-25T20:43:10.290240358Z,2024-02-25T20:43:08.852716679Z,2024-02-25T20:43:09.222504457Z,0
