imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pandas,2.6,2.6,2024-05-12T22:00:10.961075497Z,2024-05-12T22:00:11.238465677Z,2024-05-12T22:00:13.398349881Z,2024-05-12T22:00:11.287983530Z,2024-05-12T22:00:12.314091235Z,2024-05-12T22:00:13.670137861Z,2024-05-12T22:00:13.901068789Z,2024-05-12T22:00:15.525134158Z,2024-05-12T22:00:13.916991519Z,2024-05-12T22:00:14.456437878Z,0,2024-05-12T22:00:15.823379254Z,2024-05-12T22:00:16.052747086Z,2024-05-12T22:00:17.564342804Z,2024-05-12T22:00:16.069451366Z,2024-05-12T22:00:16.497702954Z,0,2024-05-12T22:00:17.84508334Z,2024-05-12T22:00:18.079154798Z,2024-05-12T22:00:19.635111536Z,2024-05-12T22:00:18.094025736Z,2024-05-12T22:00:18.566474555Z,0,2024-05-12T22:00:19.961117948Z,2024-05-12T22:00:20.185263445Z,2024-05-12T22:00:21.781978349Z,2024-05-12T22:00:20.210543842Z,2024-05-12T22:00:20.713719790Z,0,2024-05-12T22:00:22.101967744Z,2024-05-12T22:00:22.385264879Z,2024-05-12T22:00:24.011091415Z,2024-05-12T22:00:22.400813917Z,2024-05-12T22:00:22.916136674Z,0
pathlib,2.3,2.3,2024-05-12T22:00:28.328513377Z,2024-05-12T22:00:28.615504613Z,2024-05-12T22:00:29.713252502Z,2024-05-12T22:00:28.676976271Z,2024-05-12T22:00:28.700211379Z,2024-05-12T22:00:30.039826097Z,2024-05-12T22:00:30.288985735Z,2024-05-12T22:00:31.33968708Z,2024-05-12T22:00:30.311601260Z,2024-05-12T22:00:30.327727141Z,0,2024-05-12T22:00:31.639940328Z,2024-05-12T22:00:31.892742856Z,2024-05-12T22:00:32.939742802Z,2024-05-12T22:00:31.915638035Z,2024-05-12T22:00:31.927610585Z,0,2024-05-12T22:00:33.234225053Z,2024-05-12T22:00:33.446373176Z,2024-05-12T22:00:34.491849711Z,2024-05-12T22:00:33.468654476Z,2024-05-12T22:00:33.480642854Z,0,2024-05-12T22:00:34.828033714Z,2024-05-12T22:00:35.065916049Z,2024-05-12T22:00:36.111282543Z,2024-05-12T22:00:35.088218340Z,2024-05-12T22:00:35.100043629Z,0,2024-05-12T22:00:36.418575886Z,2024-05-12T22:00:36.685557286Z,2024-05-12T22:00:37.734534169Z,2024-05-12T22:00:36.710254545Z,2024-05-12T22:00:36.722201978Z,0
pathlib;random,2.2,2.2,2024-05-12T22:00:41.88031169Z,2024-05-12T22:00:42.206629195Z,2024-05-12T22:00:43.305931316Z,2024-05-12T22:00:42.269387415Z,2024-05-12T22:00:42.292611222Z,2024-05-12T22:00:43.639067925Z,2024-05-12T22:00:43.893411055Z,2024-05-12T22:00:44.944542085Z,2024-05-12T22:00:43.916473116Z,2024-05-12T22:00:43.930525824Z,0,2024-05-12T22:00:45.246858992Z,2024-05-12T22:00:45.473471408Z,2024-05-12T22:00:46.52395566Z,2024-05-12T22:00:45.496779005Z,2024-05-12T22:00:45.511140258Z,0,2024-05-12T22:00:46.849281896Z,2024-05-12T22:00:47.104997851Z,2024-05-12T22:00:48.15383233Z,2024-05-12T22:00:47.126619703Z,2024-05-12T22:00:47.140545697Z,0,2024-05-12T22:00:48.416348422Z,2024-05-12T22:00:48.689391245Z,2024-05-12T22:00:49.740245458Z,2024-05-12T22:00:48.714437540Z,2024-05-12T22:00:48.728720095Z,0,2024-05-12T22:00:50.030489827Z,2024-05-12T22:00:50.289623092Z,2024-05-12T22:00:51.341891804Z,2024-05-12T22:00:50.312029362Z,2024-05-12T22:00:50.329637928Z,0
pathlib;sys,2.2,2.2,2024-05-12T22:00:55.536455215Z,2024-05-12T22:00:55.858946698Z,2024-05-12T22:00:56.956315083Z,2024-05-12T22:00:55.923486052Z,2024-05-12T22:00:55.944481626Z,2024-05-12T22:00:57.2721733Z,2024-05-12T22:00:57.528663865Z,2024-05-12T22:00:58.57968457Z,2024-05-12T22:00:57.550694200Z,2024-05-12T22:00:57.562841583Z,0,2024-05-12T22:00:58.862349306Z,2024-05-12T22:00:59.136885725Z,2024-05-12T22:01:00.185209632Z,2024-05-12T22:00:59.160251679Z,2024-05-12T22:00:59.172292039Z,0,2024-05-12T22:01:00.469773506Z,2024-05-12T22:01:00.717133755Z,2024-05-12T22:01:01.764770399Z,2024-05-12T22:01:00.740552481Z,2024-05-12T22:01:00.752714057Z,0,2024-05-12T22:01:02.04095315Z,2024-05-12T22:01:02.30488456Z,2024-05-12T22:01:03.355416025Z,2024-05-12T22:01:02.331122698Z,2024-05-12T22:01:02.343489150Z,0,2024-05-12T22:01:03.64636332Z,2024-05-12T22:01:03.892517324Z,2024-05-12T22:01:04.937451919Z,2024-05-12T22:01:03.915255635Z,2024-05-12T22:01:03.927193022Z,0
pathlib;tarfile,2.2,2.2,2024-05-12T22:01:09.29102147Z,2024-05-12T22:01:09.588662141Z,2024-05-12T22:01:10.741444911Z,2024-05-12T22:01:09.671766092Z,2024-05-12T22:01:09.724928964Z,2024-05-12T22:01:11.029743399Z,2024-05-12T22:01:11.300861337Z,2024-05-12T22:01:12.362931227Z,2024-05-12T22:01:11.328822367Z,2024-05-12T22:01:11.349076980Z,0,2024-05-12T22:01:12.670172077Z,2024-05-12T22:01:12.928917309Z,2024-05-12T22:01:13.985088981Z,2024-05-12T22:01:12.952449810Z,2024-05-12T22:01:12.971366682Z,0,2024-05-12T22:01:14.271291478Z,2024-05-12T22:01:14.57535518Z,2024-05-12T22:01:15.633475515Z,2024-05-12T22:01:14.601989517Z,2024-05-12T22:01:14.621435992Z,0,2024-05-12T22:01:15.937525072Z,2024-05-12T22:01:16.169130233Z,2024-05-12T22:01:17.225302335Z,2024-05-12T22:01:16.194554752Z,2024-05-12T22:01:16.214154150Z,0,2024-05-12T22:01:17.546731214Z,2024-05-12T22:01:17.827284917Z,2024-05-12T22:01:18.880820382Z,2024-05-12T22:01:17.849826962Z,2024-05-12T22:01:17.868731591Z,0
pathlib;traceback,2.1,2.1,2024-05-12T22:01:22.868387908Z,2024-05-12T22:01:23.14687391Z,2024-05-12T22:01:24.272112353Z,2024-05-12T22:01:23.219939777Z,2024-05-12T22:01:23.256838900Z,2024-05-12T22:01:24.610606111Z,2024-05-12T22:01:24.869599879Z,2024-05-12T22:01:25.92250362Z,2024-05-12T22:01:24.892831787Z,2024-05-12T22:01:24.909841031Z,0,2024-05-12T22:01:26.228336572Z,2024-05-12T22:01:26.469050212Z,2024-05-12T22:01:27.522056961Z,2024-05-12T22:01:26.491882303Z,2024-05-12T22:01:26.509215588Z,0,2024-05-12T22:01:27.825730214Z,2024-05-12T22:01:28.066353095Z,2024-05-12T22:01:29.124884998Z,2024-05-12T22:01:28.094142370Z,2024-05-12T22:01:28.112033797Z,0,2024-05-12T22:01:29.456512854Z,2024-05-12T22:01:29.724806014Z,2024-05-12T22:01:30.776980391Z,2024-05-12T22:01:29.747405599Z,2024-05-12T22:01:29.764495671Z,0,2024-05-12T22:01:31.105478259Z,2024-05-12T22:01:31.34487514Z,2024-05-12T22:01:32.396896951Z,2024-05-12T22:01:31.368389190Z,2024-05-12T22:01:31.385570642Z,0
pickle;pyhf,2.4,2.4,2024-05-12T22:01:36.752669721Z,2024-05-12T22:01:37.046706229Z,2024-05-12T22:01:39.838542333Z,2024-05-12T22:01:37.110135698Z,2024-05-12T22:01:38.740853071Z,2024-05-12T22:01:40.139552486Z,2024-05-12T22:01:40.357035748Z,2024-05-12T22:01:42.3361818Z,2024-05-12T22:01:40.371038609Z,2024-05-12T22:01:41.236218175Z,0,2024-05-12T22:01:42.608643513Z,2024-05-12T22:01:42.866805956Z,2024-05-12T22:01:44.89437584Z,2024-05-12T22:01:42.882348709Z,2024-05-12T22:01:43.773486768Z,0,2024-05-12T22:01:45.190863487Z,2024-05-12T22:01:45.432663449Z,2024-05-12T22:01:47.417948508Z,2024-05-12T22:01:45.454121742Z,2024-05-12T22:01:46.333899267Z,0,2024-05-12T22:01:47.728060781Z,2024-05-12T22:01:47.959392819Z,2024-05-12T22:01:49.95232621Z,2024-05-12T22:01:47.978210980Z,2024-05-12T22:01:48.811364953Z,0,2024-05-12T22:01:50.258728876Z,2024-05-12T22:01:50.480908027Z,2024-05-12T22:01:52.308366069Z,2024-05-12T22:01:50.495451723Z,2024-05-12T22:01:51.226413375Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,9.3,6.6,2024-05-12T22:02:03.527626526Z,2024-05-12T22:02:03.770079256Z,2024-05-12T22:02:10.947025926Z,2024-05-12T22:02:03.819085093Z,2024-05-12T22:02:09.195353498Z,2024-05-12T22:02:11.281794772Z,2024-05-12T22:02:11.532766562Z,2024-05-12T22:02:15.843170642Z,2024-05-12T22:02:11.546791004Z,2024-05-12T22:02:14.356879804Z,0,2024-05-12T22:02:16.230236734Z,2024-05-12T22:02:16.492946214Z,2024-05-12T22:02:20.884859544Z,2024-05-12T22:02:16.507707303Z,2024-05-12T22:02:19.407111333Z,0,2024-05-12T22:02:21.140648279Z,2024-05-12T22:02:21.373168137Z,2024-05-12T22:02:25.821061981Z,2024-05-12T22:02:21.387815285Z,2024-05-12T22:02:24.296111261Z,0,2024-05-12T22:02:26.120312475Z,2024-05-12T22:02:26.352889186Z,2024-05-12T22:02:30.69627006Z,2024-05-12T22:02:26.367579407Z,2024-05-12T22:02:29.166569296Z,0,2024-05-12T22:02:31.001510028Z,2024-05-12T22:02:31.256711391Z,2024-05-12T22:02:35.410381062Z,2024-05-12T22:02:31.270658806Z,2024-05-12T22:02:33.946574965Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,9.3,6.8,2024-05-12T22:02:46.863832284Z,2024-05-12T22:02:47.192294098Z,2024-05-12T22:02:54.162125679Z,2024-05-12T22:02:47.242574951Z,2024-05-12T22:02:52.403507842Z,2024-05-12T22:02:54.481450637Z,2024-05-12T22:02:54.715436162Z,2024-05-12T22:02:59.115042986Z,2024-05-12T22:02:54.729618317Z,2024-05-12T22:02:57.693136256Z,0,2024-05-12T22:02:59.41250168Z,2024-05-12T22:02:59.638041816Z,2024-05-12T22:03:03.751046468Z,2024-05-12T22:02:59.651485539Z,2024-05-12T22:03:02.322749004Z,0,2024-05-12T22:03:04.037880411Z,2024-05-12T22:03:04.296498337Z,2024-05-12T22:03:08.485738482Z,2024-05-12T22:03:04.310875015Z,2024-05-12T22:03:07.068318745Z,0,2024-05-12T22:03:08.82441005Z,2024-05-12T22:03:09.036617072Z,2024-05-12T22:03:13.068034587Z,2024-05-12T22:03:09.050114986Z,2024-05-12T22:03:11.599512066Z,0,2024-05-12T22:03:13.383467649Z,2024-05-12T22:03:13.649312824Z,2024-05-12T22:03:17.981901295Z,2024-05-12T22:03:13.666283322Z,2024-05-12T22:03:16.478721389Z,0
PIL;glob;os,2.2,2.2,2024-05-12T22:03:22.199544506Z,2024-05-12T22:03:22.472602108Z,2024-05-12T22:03:23.563246345Z,2024-05-12T22:03:22.540178695Z,2024-05-12T22:03:22.551889918Z,2024-05-12T22:03:23.870919452Z,2024-05-12T22:03:24.129080006Z,2024-05-12T22:03:25.173023721Z,2024-05-12T22:03:24.152297972Z,2024-05-12T22:03:24.160346288Z,0,2024-05-12T22:03:25.523599228Z,2024-05-12T22:03:25.745225102Z,2024-05-12T22:03:26.787414664Z,2024-05-12T22:03:25.768838237Z,2024-05-12T22:03:25.777069433Z,0,2024-05-12T22:03:27.065379476Z,2024-05-12T22:03:27.343266291Z,2024-05-12T22:03:28.386167204Z,2024-05-12T22:03:27.367575187Z,2024-05-12T22:03:27.375737231Z,0,2024-05-12T22:03:28.677345993Z,2024-05-12T22:03:28.890306328Z,2024-05-12T22:03:29.931440366Z,2024-05-12T22:03:28.912731108Z,2024-05-12T22:03:28.920678474Z,0,2024-05-12T22:03:30.220378558Z,2024-05-12T22:03:30.473218111Z,2024-05-12T22:03:31.541560655Z,2024-05-12T22:03:30.515484041Z,2024-05-12T22:03:30.531101023Z,0
platform,0,-1,2024-05-12T22:03:33.652495321Z,2024-05-12T22:03:34.006566378Z,2024-05-12T22:03:35.106556666Z,2024-05-12T22:03:34.072648854Z,2024-05-12T22:03:34.094415399Z,2024-05-12T22:03:35.514360429Z,2024-05-12T22:03:35.765282014Z,2024-05-12T22:03:36.809533683Z,2024-05-12T22:03:35.788637884Z,2024-05-12T22:03:35.798166866Z,0,2024-05-12T22:03:37.079572686Z,2024-05-12T22:03:37.304825899Z,2024-05-12T22:03:38.349376491Z,2024-05-12T22:03:37.328241606Z,2024-05-12T22:03:37.338002770Z,0,2024-05-12T22:03:38.632069485Z,2024-05-12T22:03:38.933271721Z,2024-05-12T22:03:39.978429797Z,2024-05-12T22:03:38.957839786Z,2024-05-12T22:03:38.967532628Z,0,2024-05-12T22:03:40.291479753Z,2024-05-12T22:03:40.575112396Z,2024-05-12T22:03:41.618901741Z,2024-05-12T22:03:40.599692386Z,2024-05-12T22:03:40.609213271Z,0,2024-05-12T22:03:41.95702334Z,2024-05-12T22:03:42.211438575Z,2024-05-12T22:03:43.258655811Z,2024-05-12T22:03:42.238369279Z,2024-05-12T22:03:42.248148039Z,0
platform;scipy,2.7,2.7,2024-05-12T22:03:47.888241442Z,2024-05-12T22:03:48.174418636Z,2024-05-12T22:03:49.62833264Z,2024-05-12T22:03:48.250017646Z,2024-05-12T22:03:48.591711587Z,2024-05-12T22:03:49.935558148Z,2024-05-12T22:03:50.172579502Z,2024-05-12T22:03:51.405564388Z,2024-05-12T22:03:50.196505815Z,2024-05-12T22:03:50.376363002Z,0,2024-05-12T22:03:51.751142369Z,2024-05-12T22:03:51.997089259Z,2024-05-12T22:03:53.239304779Z,2024-05-12T22:03:52.019450498Z,2024-05-12T22:03:52.210373743Z,0,2024-05-12T22:03:53.58681386Z,2024-05-12T22:03:53.84947574Z,2024-05-12T22:03:55.104030708Z,2024-05-12T22:03:53.873345086Z,2024-05-12T22:03:54.075335134Z,0,2024-05-12T22:03:55.379645151Z,2024-05-12T22:03:55.648714103Z,2024-05-12T22:03:56.883267758Z,2024-05-12T22:03:55.670637549Z,2024-05-12T22:03:55.854414571Z,0,2024-05-12T22:03:57.173503883Z,2024-05-12T22:03:57.459342308Z,2024-05-12T22:03:58.699256049Z,2024-05-12T22:03:57.482201693Z,2024-05-12T22:03:57.669226638Z,0
platform;time,0,-1,2024-05-12T22:04:00.64517229Z,2024-05-12T22:04:00.914892582Z,2024-05-12T22:04:02.036671909Z,2024-05-12T22:04:01.000599524Z,2024-05-12T22:04:01.022950332Z,2024-05-12T22:04:02.376721962Z,2024-05-12T22:04:02.629009074Z,2024-05-12T22:04:03.672873075Z,2024-05-12T22:04:02.651868233Z,2024-05-12T22:04:02.661941299Z,0,2024-05-12T22:04:03.972667197Z,2024-05-12T22:04:04.217157668Z,2024-05-12T22:04:05.260394069Z,2024-05-12T22:04:04.240082736Z,2024-05-12T22:04:04.249702276Z,0,2024-05-12T22:04:05.536521902Z,2024-05-12T22:04:05.817927333Z,2024-05-12T22:04:06.88619763Z,2024-05-12T22:04:05.859803887Z,2024-05-12T22:04:05.875585500Z,0,2024-05-12T22:04:07.184467079Z,2024-05-12T22:04:07.432877451Z,2024-05-12T22:04:08.477056185Z,2024-05-12T22:04:07.456656229Z,2024-05-12T22:04:07.466186670Z,0,2024-05-12T22:04:08.806824449Z,2024-05-12T22:04:09.10552489Z,2024-05-12T22:04:10.153328843Z,2024-05-12T22:04:09.133092487Z,2024-05-12T22:04:09.142581075Z,0
proxystore,2.9,2.9,2024-05-12T22:04:14.975440159Z,2024-05-12T22:04:15.246133576Z,2024-05-12T22:04:16.49279401Z,2024-05-12T22:04:15.330790807Z,2024-05-12T22:04:15.472017696Z,2024-05-12T22:04:16.813533468Z,2024-05-12T22:04:17.05509385Z,2024-05-12T22:04:18.154326501Z,2024-05-12T22:04:17.078785150Z,2024-05-12T22:04:17.136031714Z,0,2024-05-12T22:04:18.468152839Z,2024-05-12T22:04:18.75332761Z,2024-05-12T22:04:19.864767395Z,2024-05-12T22:04:18.776182975Z,2024-05-12T22:04:18.844585667Z,0,2024-05-12T22:04:20.176217457Z,2024-05-12T22:04:20.424745198Z,2024-05-12T22:04:21.527626233Z,2024-05-12T22:04:20.450560325Z,2024-05-12T22:04:20.508079287Z,0,2024-05-12T22:04:21.848647974Z,2024-05-12T22:04:22.115310517Z,2024-05-12T22:04:23.244024628Z,2024-05-12T22:04:22.157241127Z,2024-05-12T22:04:22.223971849Z,0,2024-05-12T22:04:23.550635392Z,2024-05-12T22:04:23.796752928Z,2024-05-12T22:04:24.897605531Z,2024-05-12T22:04:23.820971529Z,2024-05-12T22:04:23.878480793Z,0
proxystore;time,2,2,2024-05-12T22:04:28.890997103Z,2024-05-12T22:04:29.178765374Z,2024-05-12T22:04:30.432513685Z,2024-05-12T22:04:29.237990099Z,2024-05-12T22:04:29.409159507Z,2024-05-12T22:04:30.72537928Z,2024-05-12T22:04:30.976692822Z,2024-05-12T22:04:32.083796729Z,2024-05-12T22:04:30.992934046Z,2024-05-12T22:04:31.059338011Z,0,2024-05-12T22:04:32.39000426Z,2024-05-12T22:04:32.638530094Z,2024-05-12T22:04:33.791825255Z,2024-05-12T22:04:32.652674753Z,2024-05-12T22:04:32.772760697Z,0,2024-05-12T22:04:34.131180024Z,2024-05-12T22:04:34.354568777Z,2024-05-12T22:04:35.453947956Z,2024-05-12T22:04:34.369164425Z,2024-05-12T22:04:34.432247913Z,0,2024-05-12T22:04:35.759806516Z,2024-05-12T22:04:36.05914883Z,2024-05-12T22:04:37.158302062Z,2024-05-12T22:04:36.074853807Z,2024-05-12T22:04:36.138412760Z,0,2024-05-12T22:04:37.461812741Z,2024-05-12T22:04:37.689008574Z,2024-05-12T22:04:38.849293638Z,2024-05-12T22:04:37.714903491Z,2024-05-12T22:04:37.831242577Z,0
psij,2.1,2.1,2024-05-12T22:04:42.936854636Z,2024-05-12T22:04:43.214092863Z,2024-05-12T22:04:44.849410658Z,2024-05-12T22:04:43.266867269Z,2024-05-12T22:04:43.796862924Z,2024-05-12T22:04:45.164778588Z,2024-05-12T22:04:45.3924638Z,2024-05-12T22:04:46.736025461Z,2024-05-12T22:04:45.407320589Z,2024-05-12T22:04:45.699728913Z,0,2024-05-12T22:04:47.048472668Z,2024-05-12T22:04:47.293569363Z,2024-05-12T22:04:48.576151816Z,2024-05-12T22:04:47.308992351Z,2024-05-12T22:04:47.535719610Z,0,2024-05-12T22:04:48.902341349Z,2024-05-12T22:04:49.161112401Z,2024-05-12T22:04:50.502776937Z,2024-05-12T22:04:49.175651815Z,2024-05-12T22:04:49.466998325Z,0,2024-05-12T22:04:50.797585175Z,2024-05-12T22:04:51.049000914Z,2024-05-12T22:04:52.389553506Z,2024-05-12T22:04:51.063293298Z,2024-05-12T22:04:51.355521786Z,0,2024-05-12T22:04:52.710422343Z,2024-05-12T22:04:52.967246778Z,2024-05-12T22:04:54.259873621Z,2024-05-12T22:04:52.982347502Z,2024-05-12T22:04:53.225813234Z,0
psij;time,2.1,2.1,2024-05-12T22:04:58.378578619Z,2024-05-12T22:04:58.650794502Z,2024-05-12T22:05:00.334661849Z,2024-05-12T22:04:58.703776525Z,2024-05-12T22:04:59.282747309Z,2024-05-12T22:05:00.627918436Z,2024-05-12T22:05:00.886328499Z,2024-05-12T22:05:02.243996352Z,2024-05-12T22:05:00.901465667Z,2024-05-12T22:05:01.189250696Z,0,2024-05-12T22:05:02.571077178Z,2024-05-12T22:05:02.837279071Z,2024-05-12T22:05:04.129831083Z,2024-05-12T22:05:02.853168240Z,2024-05-12T22:05:03.092040246Z,0,2024-05-12T22:05:04.407395522Z,2024-05-12T22:05:04.644691518Z,2024-05-12T22:05:06.042998968Z,2024-05-12T22:05:04.660150586Z,2024-05-12T22:05:05.004431037Z,0,2024-05-12T22:05:06.411866106Z,2024-05-12T22:05:06.672889394Z,2024-05-12T22:05:07.945955021Z,2024-05-12T22:05:06.687880292Z,2024-05-12T22:05:06.909871277Z,0,2024-05-12T22:05:08.2517546Z,2024-05-12T22:05:08.513282612Z,2024-05-12T22:05:09.870305766Z,2024-05-12T22:05:08.527765026Z,2024-05-12T22:05:08.817616068Z,0
psutil;pynvml;subprocess,3.2,3.2,2024-05-12T22:05:15.03180521Z,2024-05-12T22:05:15.318843441Z,2024-05-12T22:05:16.54847263Z,2024-05-12T22:05:15.371237311Z,2024-05-12T22:05:15.525188157Z,2024-05-12T22:05:16.851163726Z,2024-05-12T22:05:17.109399384Z,2024-05-12T22:05:18.209304033Z,2024-05-12T22:05:17.123667804Z,2024-05-12T22:05:17.185895439Z,0,2024-05-12T22:05:18.525770763Z,2024-05-12T22:05:18.751742065Z,2024-05-12T22:05:19.855173582Z,2024-05-12T22:05:18.766526704Z,2024-05-12T22:05:18.835567985Z,0,2024-05-12T22:05:20.166926908Z,2024-05-12T22:05:20.378865794Z,2024-05-12T22:05:21.483886043Z,2024-05-12T22:05:20.392892577Z,2024-05-12T22:05:20.464611498Z,0,2024-05-12T22:05:21.870958489Z,2024-05-12T22:05:22.112889542Z,2024-05-12T22:05:23.215065348Z,2024-05-12T22:05:22.127719701Z,2024-05-12T22:05:22.189964169Z,0,2024-05-12T22:05:23.510677452Z,2024-05-12T22:05:23.777326161Z,2024-05-12T22:05:24.874454009Z,2024-05-12T22:05:23.792919439Z,2024-05-12T22:05:23.856062570Z,0
pyhf,2.6,2.6,2024-05-12T22:05:29.525579614Z,2024-05-12T22:05:29.786513449Z,2024-05-12T22:05:32.427720307Z,2024-05-12T22:05:29.843336473Z,2024-05-12T22:05:31.333015065Z,2024-05-12T22:05:32.730167449Z,2024-05-12T22:05:32.955516909Z,2024-05-12T22:05:34.919450778Z,2024-05-12T22:05:32.969597807Z,2024-05-12T22:05:33.794382055Z,0,2024-05-12T22:05:35.231020697Z,2024-05-12T22:05:35.47506319Z,2024-05-12T22:05:37.444773661Z,2024-05-12T22:05:35.489540159Z,2024-05-12T22:05:36.304538743Z,0,2024-05-12T22:05:37.757489438Z,2024-05-12T22:05:37.993223665Z,2024-05-12T22:05:39.989586236Z,2024-05-12T22:05:38.006766314Z,2024-05-12T22:05:38.885987766Z,0,2024-05-12T22:05:40.312670138Z,2024-05-12T22:05:40.535347581Z,2024-05-12T22:05:42.556674535Z,2024-05-12T22:05:40.549265491Z,2024-05-12T22:05:41.467466114Z,0,2024-05-12T22:05:42.851953438Z,2024-05-12T22:05:43.133318166Z,2024-05-12T22:05:45.068779802Z,2024-05-12T22:05:43.148787996Z,2024-05-12T22:05:43.982059301Z,0
pyhf;time,2.3,2.3,2024-05-12T22:05:49.332460441Z,2024-05-12T22:05:49.658375342Z,2024-05-12T22:05:52.480107062Z,2024-05-12T22:05:49.713493353Z,2024-05-12T22:05:51.376655240Z,2024-05-12T22:05:52.786130848Z,2024-05-12T22:05:53.005064777Z,2024-05-12T22:05:54.920501671Z,2024-05-12T22:05:53.019951417Z,2024-05-12T22:05:53.835233207Z,0,2024-05-12T22:05:55.248921043Z,2024-05-12T22:05:55.466587567Z,2024-05-12T22:05:57.430211798Z,2024-05-12T22:05:55.480460727Z,2024-05-12T22:05:56.300502018Z,0,2024-05-12T22:05:57.762520728Z,2024-05-12T22:05:58.020813753Z,2024-05-12T22:05:59.94100816Z,2024-05-12T22:05:58.035179598Z,2024-05-12T22:05:58.851324204Z,0,2024-05-12T22:06:00.255579482Z,2024-05-12T22:06:00.525327874Z,2024-05-12T22:06:02.360527686Z,2024-05-12T22:06:00.540816190Z,2024-05-12T22:06:01.266366499Z,0,2024-05-12T22:06:02.65896178Z,2024-05-12T22:06:02.909148149Z,2024-05-12T22:06:04.795551038Z,2024-05-12T22:06:02.924167985Z,2024-05-12T22:06:03.667665858Z,0
quickstats,2.7,2.7,2024-05-12T22:06:09.527255022Z,2024-05-12T22:06:09.86256457Z,2024-05-12T22:06:11.429128454Z,2024-05-12T22:06:09.913327432Z,2024-05-12T22:06:10.383204497Z,2024-05-12T22:06:11.738555638Z,2024-05-12T22:06:11.974878186Z,2024-05-12T22:06:13.251657607Z,2024-05-12T22:06:11.989733848Z,2024-05-12T22:06:12.218192617Z,0,2024-05-12T22:06:13.56810191Z,2024-05-12T22:06:13.818002721Z,2024-05-12T22:06:15.116728753Z,2024-05-12T22:06:13.838742524Z,2024-05-12T22:06:14.067775719Z,0,2024-05-12T22:06:15.403399208Z,2024-05-12T22:06:15.633049623Z,2024-05-12T22:06:16.983962435Z,2024-05-12T22:06:15.648642964Z,2024-05-12T22:06:15.936885373Z,0,2024-05-12T22:06:17.292080474Z,2024-05-12T22:06:17.525259137Z,2024-05-12T22:06:18.800617044Z,2024-05-12T22:06:17.539861678Z,2024-05-12T22:06:17.767137838Z,0,2024-05-12T22:06:19.12323798Z,2024-05-12T22:06:19.428808095Z,2024-05-12T22:06:20.715968109Z,2024-05-12T22:06:19.443872102Z,2024-05-12T22:06:19.674684514Z,0
random,0,-1,2024-05-12T22:06:22.755598994Z,2024-05-12T22:06:23.081449807Z,2024-05-12T22:06:24.167759723Z,2024-05-12T22:06:23.148163778Z,2024-05-12T22:06:23.157975459Z,2024-05-12T22:06:24.470949773Z,2024-05-12T22:06:24.76303339Z,2024-05-12T22:06:25.799675979Z,2024-05-12T22:06:24.786884590Z,2024-05-12T22:06:24.789748233Z,0,2024-05-12T22:06:26.125234597Z,2024-05-12T22:06:26.339014108Z,2024-05-12T22:06:27.37490594Z,2024-05-12T22:06:26.361288727Z,2024-05-12T22:06:26.364006790Z,0,2024-05-12T22:06:27.698842315Z,2024-05-12T22:06:27.951419274Z,2024-05-12T22:06:29.00776263Z,2024-05-12T22:06:27.993211416Z,2024-05-12T22:06:27.998433295Z,0,2024-05-12T22:06:29.31487462Z,2024-05-12T22:06:29.564581584Z,2024-05-12T22:06:30.600946659Z,2024-05-12T22:06:29.588309886Z,2024-05-12T22:06:29.591081082Z,0,2024-05-12T22:06:30.919940658Z,2024-05-12T22:06:31.149271981Z,2024-05-12T22:06:32.184910328Z,2024-05-12T22:06:31.171991907Z,2024-05-12T22:06:31.174766807Z,0
random;time,0,-1,2024-05-12T22:06:34.063791501Z,2024-05-12T22:06:34.390965933Z,2024-05-12T22:06:35.48336947Z,2024-05-12T22:06:34.460725566Z,2024-05-12T22:06:34.471099744Z,2024-05-12T22:06:35.77309164Z,2024-05-12T22:06:36.021198335Z,2024-05-12T22:06:37.056288829Z,2024-05-12T22:06:36.044169880Z,2024-05-12T22:06:36.046915080Z,0,2024-05-12T22:06:37.354697158Z,2024-05-12T22:06:37.609140947Z,2024-05-12T22:06:38.64516806Z,2024-05-12T22:06:37.633488535Z,2024-05-12T22:06:37.636354667Z,0,2024-05-12T22:06:38.923969213Z,2024-05-12T22:06:39.177483192Z,2024-05-12T22:06:40.215001803Z,2024-05-12T22:06:39.201952605Z,2024-05-12T22:06:39.204764939Z,0,2024-05-12T22:06:40.536837813Z,2024-05-12T22:06:40.801253947Z,2024-05-12T22:06:41.837274102Z,2024-05-12T22:06:40.824575302Z,2024-05-12T22:06:40.827295167Z,0,2024-05-12T22:06:42.134653323Z,2024-05-12T22:06:42.366915229Z,2024-05-12T22:06:43.403614676Z,2024-05-12T22:06:42.389799321Z,2024-05-12T22:06:42.392505860Z,0
