imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
pathlib;random,0,3.06220006942749,2024-05-04T14:29:28.69043613Z,2024-05-04T14:29:28.958389304Z,2024-05-04T14:29:33.346181449Z,2024-05-04T14:29:32.319210047Z,2024-05-04T14:29:32.335807594Z,2024-05-04T14:29:33.7193959Z,2024-05-04T14:29:34.000885726Z,2024-05-04T14:29:37.779120413Z,2024-05-04T14:29:36.749461945Z,2024-05-04T14:29:36.768034573Z,2.37519359588623,2024-05-04T14:29:38.116853966Z,2024-05-04T14:29:38.326612617Z,2024-05-04T14:29:42.058086755Z,2024-05-04T14:29:41.031077215Z,2024-05-04T14:29:41.046692474Z,2.43129205703735,2024-05-04T14:29:42.45562824Z,2024-05-04T14:29:42.694709241Z,2024-05-04T14:29:46.483568676Z,2024-05-04T14:29:45.457443218Z,2024-05-04T14:29:45.473064602Z,2.4640326499939,2024-05-04T14:29:46.829846928Z,2024-05-04T14:29:47.056294716Z,2024-05-04T14:29:50.667146674Z,2024-05-04T14:29:49.638355452Z,2024-05-04T14:29:49.654315356Z,2.3545036315918,2024-05-04T14:29:51.029698529Z,2024-05-04T14:29:51.292796802Z,2024-05-04T14:29:55.269279328Z,2024-05-04T14:29:54.240410077Z,2024-05-04T14:29:54.258485091Z,2.63555788993835
pathlib;sys,0,2.97681999206543,2024-05-04T14:29:57.115186773Z,2024-05-04T14:29:57.370598898Z,2024-05-04T14:30:01.700907956Z,2024-05-04T14:30:00.673534408Z,2024-05-04T14:30:00.688573453Z,2024-05-04T14:30:02.13907867Z,2024-05-04T14:30:02.372839682Z,2024-05-04T14:30:06.054018426Z,2024-05-04T14:30:05.029003931Z,2024-05-04T14:30:05.043041775Z,2.37496256828308,2024-05-04T14:30:06.441986585Z,2024-05-04T14:30:06.672673712Z,2024-05-04T14:30:10.220050035Z,2024-05-04T14:30:09.195610979Z,2024-05-04T14:30:09.209622577Z,2.30627846717834,2024-05-04T14:30:10.603976827Z,2024-05-04T14:30:10.84890416Z,2024-05-04T14:30:14.496810517Z,2024-05-04T14:30:13.455682937Z,2024-05-04T14:30:13.485418825Z,2.26571297645569,2024-05-04T14:30:14.852542881Z,2024-05-04T14:30:15.082948037Z,2024-05-04T14:30:18.791427988Z,2024-05-04T14:30:17.765803302Z,2024-05-04T14:30:17.780565397Z,2.40123581886292,2024-05-04T14:30:19.147204459Z,2024-05-04T14:30:19.360734452Z,2024-05-04T14:30:22.774559029Z,2024-05-04T14:30:21.748594722Z,2024-05-04T14:30:21.763924524Z,2.16856575012207
pathlib;tarfile,0,3.18755197525024,2024-05-04T14:30:24.506802018Z,2024-05-04T14:30:24.806521383Z,2024-05-04T14:30:29.306925528Z,2024-05-04T14:30:28.273557326Z,2024-05-04T14:30:28.294717679Z,2024-05-04T14:30:29.631392397Z,2024-05-04T14:30:29.872678113Z,2024-05-04T14:30:33.190161449Z,2024-05-04T14:30:32.157342145Z,2024-05-04T14:30:32.178785366Z,2.0053448677063,2024-05-04T14:30:33.574831113Z,2024-05-04T14:30:33.832575733Z,2024-05-04T14:30:37.485815025Z,2024-05-04T14:30:36.452636526Z,2024-05-04T14:30:36.473045257Z,2.39945864677429,2024-05-04T14:30:37.886030298Z,2024-05-04T14:30:38.107194446Z,2024-05-04T14:30:41.682580446Z,2024-05-04T14:30:40.649124329Z,2024-05-04T14:30:40.670474460Z,2.27846956253052,2024-05-04T14:30:42.04455052Z,2024-05-04T14:30:42.30486618Z,2024-05-04T14:30:45.794493359Z,2024-05-04T14:30:44.761464012Z,2024-05-04T14:30:44.782025982Z,2.22019624710083,2024-05-04T14:30:46.123853241Z,2024-05-04T14:30:46.364897171Z,2024-05-04T14:30:49.649201003Z,2024-05-04T14:30:48.615606877Z,2024-05-04T14:30:48.637313052Z,2.03438544273376
pathlib;traceback,0,2.90983629226685,2024-05-04T14:30:51.476245603Z,2024-05-04T14:30:51.759854221Z,2024-05-04T14:30:56.037539755Z,2024-05-04T14:30:55.001824326Z,2024-05-04T14:30:55.024967836Z,2024-05-04T14:30:56.398843603Z,2024-05-04T14:30:56.600758579Z,2024-05-04T14:31:00.29492858Z,2024-05-04T14:30:59.262822935Z,2024-05-04T14:30:59.282920202Z,2.35330891609192,2024-05-04T14:31:00.660909213Z,2024-05-04T14:31:00.882730138Z,2024-05-04T14:31:04.579871936Z,2024-05-04T14:31:03.548337348Z,2024-05-04T14:31:03.568030811Z,2.41052222251892,2024-05-04T14:31:04.935518699Z,2024-05-04T14:31:05.130341868Z,2024-05-04T14:31:08.54934102Z,2024-05-04T14:31:07.514710043Z,2024-05-04T14:31:07.535057940Z,2.09634566307068,2024-05-04T14:31:08.90882751Z,2024-05-04T14:31:09.146858447Z,2024-05-04T14:31:12.917687742Z,2024-05-04T14:31:11.884940462Z,2024-05-04T14:31:11.905287471Z,2.45073509216309,2024-05-04T14:31:13.265528204Z,2024-05-04T14:31:13.450052227Z,2024-05-04T14:31:16.925498399Z,2024-05-04T14:31:15.893994818Z,2024-05-04T14:31:15.913718222Z,2.21642351150513
pickle;pyhf,0,13.9523298740387,2024-05-04T14:31:18.662515857Z,2024-05-04T14:31:18.949799232Z,2024-05-04T14:31:35.201989005Z,2024-05-04T14:31:33.275807463Z,2024-05-04T14:31:34.087032141Z,2024-05-04T14:31:36.272341516Z,2024-05-04T14:31:36.504739753Z,2024-05-04T14:31:51.669038494Z,2024-05-04T14:31:49.880093019Z,2024-05-04T14:31:50.573613994Z,13.00754570961,2024-05-04T14:31:52.802985002Z,2024-05-04T14:31:53.050851662Z,2024-05-04T14:32:08.778713689Z,2024-05-04T14:32:06.993089237Z,2024-05-04T14:32:07.693851981Z,13.5132608413696,2024-05-04T14:32:09.871372945Z,2024-05-04T14:32:10.093892864Z,2024-05-04T14:32:25.245840153Z,2024-05-04T14:32:23.380167393Z,2024-05-04T14:32:24.115735533Z,12.8582515716553,2024-05-04T14:32:26.333699571Z,2024-05-04T14:32:26.549267452Z,2024-05-04T14:32:42.0664783Z,2024-05-04T14:32:40.156924756Z,2024-05-04T14:32:40.955791134Z,13.2606062889099,2024-05-04T14:32:43.099264521Z,2024-05-04T14:32:43.329014701Z,2024-05-04T14:32:59.024427781Z,2024-05-04T14:32:57.230885346Z,2024-05-04T14:32:57.937513109Z,13.5589632987976
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,0.1,3.12638949950536,2024-05-10T17:30:01.171182438Z,2024-05-10T17:30:01.46478509Z,2024-05-10T17:33:13.542226139Z,2024-05-10T17:33:09.392775459Z,2024-05-10T17:33:12.020675243Z,2024-05-10T17:33:21.214584613Z,2024-05-10T17:33:21.524754057Z,2024-05-10T17:36:33.940769867Z,2024-05-10T17:36:29.526048523Z,2024-05-10T17:36:32.418949144Z,3.12821230093638,2024-05-10T17:36:41.510219533Z,2024-05-10T17:36:41.780466352Z,2024-05-10T17:39:53.710632047Z,2024-05-10T17:39:49.413026416Z,2024-05-10T17:39:52.193694288Z,3.12238544225693,2024-05-10T17:40:01.514271429Z,2024-05-10T17:40:01.784611893Z,2024-05-10T17:43:15.467143399Z,2024-05-10T17:43:11.102921698Z,2024-05-10T17:43:13.949686636Z,3.14926438331604,2024-05-10T17:43:22.838953375Z,2024-05-10T17:43:23.152869352Z,2024-05-10T17:46:38.024533562Z,2024-05-10T17:46:33.832615896Z,2024-05-10T17:46:36.510860609Z,3.17158334255218,2024-05-10T17:46:45.934711916Z,2024-05-10T17:46:46.206698434Z,2024-05-10T17:49:58.091544821Z,2024-05-10T17:49:53.861894988Z,2024-05-10T17:49:56.630612078Z,3.12215902805328
PIL;cv2;logging;numpy;os;re;torch;torchvision,0,3.1489376505216,2024-05-10T17:50:08.397704055Z,2024-05-10T17:50:08.662210811Z,2024-05-10T17:53:22.024828346Z,2024-05-10T17:53:17.937897983Z,2024-05-10T17:53:20.603340242Z,2024-05-10T17:53:29.307209068Z,2024-05-10T17:53:29.572507763Z,2024-05-10T17:56:40.880716805Z,2024-05-10T17:56:36.537131766Z,2024-05-10T17:56:39.303506446Z,3.11140904823939,2024-05-10T17:56:48.348673959Z,2024-05-10T17:56:48.670605844Z,2024-05-10T18:00:03.850026582Z,2024-05-10T17:59:59.541506837Z,2024-05-10T18:00:02.318431327Z,3.176466914018,2024-05-10T18:00:11.110761556Z,2024-05-10T18:00:11.398473235Z,2024-05-10T18:03:23.152452898Z,2024-05-10T18:03:18.779915845Z,2024-05-10T18:03:21.736186657Z,3.11870483954748,2024-05-10T18:03:30.415622759Z,2024-05-10T18:03:30.71121869Z,2024-05-10T18:06:38.900381023Z,2024-05-10T18:06:34.530715154Z,2024-05-10T18:06:37.489638381Z,3.05810959736506,2024-05-10T18:06:46.542825752Z,2024-05-10T18:06:46.797106765Z,2024-05-10T18:10:00.460681171Z,2024-05-10T18:09:56.128168504Z,2024-05-10T18:09:58.939075695Z,3.15098919471105
PIL;glob;os,0,3.96096014976501,2024-05-04T15:08:07.923403071Z,2024-05-04T15:08:08.238804866Z,2024-05-04T15:08:13.53333458Z,2024-05-04T15:08:12.512578545Z,2024-05-04T15:08:12.524630732Z,2024-05-04T15:08:13.854920259Z,2024-05-04T15:08:14.084802305Z,2024-05-04T15:08:18.397049238Z,2024-05-04T15:08:17.378947586Z,2024-05-04T15:08:17.388278881Z,3.04764580726624,2024-05-04T15:08:18.793911262Z,2024-05-04T15:08:19.02929136Z,2024-05-04T15:08:23.352720146Z,2024-05-04T15:08:22.331243147Z,2024-05-04T15:08:22.342520256Z,3.05810856819153,2024-05-04T15:08:23.744708507Z,2024-05-04T15:08:24.004722861Z,2024-05-04T15:08:28.462330771Z,2024-05-04T15:08:27.440314496Z,2024-05-04T15:08:27.452017554Z,3.03881883621216,2024-05-04T15:08:28.896484709Z,2024-05-04T15:08:29.136785982Z,2024-05-04T15:08:33.413304085Z,2024-05-04T15:08:32.391878706Z,2024-05-04T15:08:32.403136992Z,3.00851106643677,2024-05-04T15:08:33.797830263Z,2024-05-04T15:08:34.028954974Z,2024-05-04T15:08:38.362113158Z,2024-05-04T15:08:37.340373866Z,2024-05-04T15:08:37.351790697Z,3.06669855117798
platform,0,-1,2024-05-04T15:08:40.153515965Z,2024-05-04T15:08:40.449555796Z,2024-05-04T15:08:41.607414526Z,2024-05-04T15:08:40.507336463Z,2024-05-04T15:08:40.594416579Z,2024-05-04T15:08:41.914889306Z,2024-05-04T15:08:42.164712764Z,2024-05-04T15:08:43.284434554Z,2024-05-04T15:08:42.192544549Z,2024-05-04T15:08:42.273714765Z,-1,2024-05-04T15:08:43.580641555Z,2024-05-04T15:08:43.831057798Z,2024-05-04T15:08:44.963993971Z,2024-05-04T15:08:43.857809438Z,2024-05-04T15:08:43.952968263Z,-1,2024-05-04T15:08:45.298659359Z,2024-05-04T15:08:45.55931637Z,2024-05-04T15:08:46.679018136Z,2024-05-04T15:08:45.585410963Z,2024-05-04T15:08:45.667104123Z,-1,2024-05-04T15:08:46.998325093Z,2024-05-04T15:08:47.220794908Z,2024-05-04T15:08:48.353348151Z,2024-05-04T15:08:47.246608583Z,2024-05-04T15:08:47.342317561Z,-1,2024-05-04T15:08:48.666257311Z,2024-05-04T15:08:48.916980914Z,2024-05-04T15:08:50.036620835Z,2024-05-04T15:08:48.945276193Z,2024-05-04T15:08:49.025448243Z,-1
platform;scipy,0,11.7858276367188,2024-05-04T15:08:51.708948578Z,2024-05-04T15:08:52.01943082Z,2024-05-04T15:09:05.290148396Z,2024-05-04T15:09:04.090605806Z,2024-05-04T15:09:04.259486443Z,2024-05-04T15:09:06.502350572Z,2024-05-04T15:09:06.784975209Z,2024-05-04T15:09:19.861758582Z,2024-05-04T15:09:18.648708991Z,2024-05-04T15:09:18.832753748Z,11.5827348232269,2024-05-04T15:09:20.907041905Z,2024-05-04T15:09:21.148709843Z,2024-05-04T15:09:35.031485145Z,2024-05-04T15:09:33.819803856Z,2024-05-04T15:09:34.002533398Z,12.3870911598206,2024-05-04T15:09:36.10573048Z,2024-05-04T15:09:36.385126161Z,2024-05-04T15:09:49.949355342Z,2024-05-04T15:09:48.712751213Z,2024-05-04T15:09:48.911100773Z,12.0441353321075,2024-05-04T15:09:50.997941258Z,2024-05-04T15:09:51.268593511Z,2024-05-04T15:10:04.142262451Z,2024-05-04T15:10:02.930162313Z,2024-05-04T15:10:03.112149379Z,11.3742451667786,2024-05-04T15:10:05.213658824Z,2024-05-04T15:10:05.46509914Z,2024-05-04T15:10:19.936598754Z,2024-05-04T15:10:18.708398974Z,2024-05-04T15:10:18.903540817Z,12.9568185806274
platform;time,0.1,-1,2024-05-04T15:10:22.646153352Z,2024-05-04T15:10:22.958548052Z,2024-05-04T15:10:24.15694853Z,2024-05-04T15:10:23.018296843Z,2024-05-04T15:10:23.143833459Z,2024-05-04T15:10:24.447477567Z,2024-05-04T15:10:24.686965988Z,2024-05-04T15:10:25.812049629Z,2024-05-04T15:10:24.715223924Z,2024-05-04T15:10:24.796567482Z,-1,2024-05-04T15:10:26.134210318Z,2024-05-04T15:10:26.381235922Z,2024-05-04T15:10:27.503974303Z,2024-05-04T15:10:26.407139984Z,2024-05-04T15:10:26.492580243Z,-1,2024-05-04T15:10:27.785584583Z,2024-05-04T15:10:28.028599359Z,2024-05-04T15:10:29.149068733Z,2024-05-04T15:10:28.055999967Z,2024-05-04T15:10:28.136985172Z,-1,2024-05-04T15:10:29.468331679Z,2024-05-04T15:10:29.751184486Z,2024-05-04T15:10:30.869186449Z,2024-05-04T15:10:29.777614587Z,2024-05-04T15:10:29.858863634Z,-1,2024-05-04T15:10:31.160888404Z,2024-05-04T15:10:31.38077503Z,2024-05-04T15:10:32.499769815Z,2024-05-04T15:10:31.405716009Z,2024-05-04T15:10:31.488887136Z,-1
proxystore,0,6.8968780040741,2024-05-04T15:10:34.238375637Z,2024-05-04T15:10:34.538439239Z,2024-05-04T15:10:42.891795407Z,2024-05-04T15:10:41.815599267Z,2024-05-04T15:10:41.874952974Z,2024-05-04T15:10:43.316203858Z,2024-05-04T15:10:43.528425495Z,2024-05-04T15:10:50.377591104Z,2024-05-04T15:10:49.301501257Z,2024-05-04T15:10:49.359350964Z,5.48390340805054,2024-05-04T15:10:50.790783052Z,2024-05-04T15:10:51.048991783Z,2024-05-04T15:10:58.664416378Z,2024-05-04T15:10:57.587549125Z,2024-05-04T15:10:57.644554080Z,6.24677038192749,2024-05-04T15:10:59.112674018Z,2024-05-04T15:10:59.352714229Z,2024-05-04T15:11:06.990887469Z,2024-05-04T15:11:05.889156460Z,2024-05-04T15:11:05.972626880Z,6.07720923423767,2024-05-04T15:11:07.413382476Z,2024-05-04T15:11:07.65114442Z,2024-05-04T15:11:14.745069318Z,2024-05-04T15:11:13.664936417Z,2024-05-04T15:11:13.724397489Z,5.63166165351868,2024-05-04T15:11:15.168884718Z,2024-05-04T15:11:15.372770658Z,2024-05-04T15:11:22.912066962Z,2024-05-04T15:11:21.833919508Z,2024-05-04T15:11:21.893205708Z,6.1069803237915
proxystore;time,0,6.3915901184082,2024-05-04T15:11:25.06404839Z,2024-05-04T15:11:25.357242537Z,2024-05-04T15:11:33.13317142Z,2024-05-04T15:11:32.057690531Z,2024-05-04T15:11:32.115799003Z,2024-05-04T15:11:33.556825148Z,2024-05-04T15:11:33.769056794Z,2024-05-04T15:11:41.181286402Z,2024-05-04T15:11:40.101835303Z,2024-05-04T15:11:40.161840758Z,5.92396545410156,2024-05-04T15:11:41.616585044Z,2024-05-04T15:11:41.81881785Z,2024-05-04T15:11:49.488261959Z,2024-05-04T15:11:48.410349613Z,2024-05-04T15:11:48.471274273Z,6.20840001106262,2024-05-04T15:11:49.899120398Z,2024-05-04T15:11:50.126434923Z,2024-05-04T15:11:57.698888495Z,2024-05-04T15:11:56.619860166Z,2024-05-04T15:11:56.679059025Z,6.2043149471283,2024-05-04T15:11:58.143844055Z,2024-05-04T15:11:58.417132954Z,2024-05-04T15:12:06.067574871Z,2024-05-04T15:12:04.983831725Z,2024-05-04T15:12:05.043530241Z,6.17308568954468,2024-05-04T15:12:06.537027152Z,2024-05-04T15:12:06.806843873Z,2024-05-04T15:12:13.867264999Z,2024-05-04T15:12:12.789924339Z,2024-05-04T15:12:12.848964004Z,5.59560632705688
psij,0,4.76492238044739,2024-05-04T15:12:15.665536871Z,2024-05-04T15:12:16.010820197Z,2024-05-04T15:12:22.390733812Z,2024-05-04T15:12:21.102182419Z,2024-05-04T15:12:21.356829973Z,2024-05-04T15:12:22.759406684Z,2024-05-04T15:12:23.024791706Z,2024-05-04T15:12:28.270044241Z,2024-05-04T15:12:26.981724262Z,2024-05-04T15:12:27.233492432Z,3.65351247787476,2024-05-04T15:12:28.634187127Z,2024-05-04T15:12:28.858861262Z,2024-05-04T15:12:33.59469247Z,2024-05-04T15:12:32.332203156Z,2024-05-04T15:12:32.546257861Z,3.15415048599243,2024-05-04T15:12:33.920746361Z,2024-05-04T15:12:34.144544463Z,2024-05-04T15:12:39.127693887Z,2024-05-04T15:12:37.848912013Z,2024-05-04T15:12:38.092241511Z,3.35628581047058,2024-05-04T15:12:39.543589846Z,2024-05-04T15:12:39.756742081Z,2024-05-04T15:12:45.182225337Z,2024-05-04T15:12:43.933213112Z,2024-05-04T15:12:44.143515003Z,3.74302411079407,2024-05-04T15:12:45.538386351Z,2024-05-04T15:12:45.778353441Z,2024-05-04T15:12:50.786580622Z,2024-05-04T15:12:49.532750729Z,2024-05-04T15:12:49.754952526Z,3.44388914108276
psij;time,0,3.95544505119324,2024-05-04T15:12:52.634204599Z,2024-05-04T15:12:52.914258945Z,2024-05-04T15:12:58.548299925Z,2024-05-04T15:12:57.243801219Z,2024-05-04T15:12:57.512902774Z,2024-05-04T15:12:58.895570734Z,2024-05-04T15:12:59.137180779Z,2024-05-04T15:13:03.882380592Z,2024-05-04T15:13:02.653802251Z,2024-05-04T15:13:02.849965389Z,3.17333245277405,2024-05-04T15:13:04.252822679Z,2024-05-04T15:13:04.493310333Z,2024-05-04T15:13:09.60656049Z,2024-05-04T15:13:08.359761515Z,2024-05-04T15:13:08.569552635Z,3.55806446075439,2024-05-04T15:13:09.990173643Z,2024-05-04T15:13:10.234199712Z,2024-05-04T15:13:15.260684878Z,2024-05-04T15:13:14.020892494Z,2024-05-04T15:13:14.227087477Z,3.48422336578369,2024-05-04T15:13:15.644753458Z,2024-05-04T15:13:15.856988535Z,2024-05-04T15:13:20.951617726Z,2024-05-04T15:13:19.632248069Z,2024-05-04T15:13:19.907801377Z,3.50957989692688,2024-05-04T15:13:21.294064122Z,2024-05-04T15:13:21.5069654Z,2024-05-04T15:13:26.952888934Z,2024-05-04T15:13:25.697537044Z,2024-05-04T15:13:25.909435779Z,3.83681344985962
psutil;pynvml;subprocess,0,4.68862724304199,2024-05-04T15:13:28.754309462Z,2024-05-04T15:13:29.051430751Z,2024-05-04T15:13:35.12840485Z,2024-05-04T15:13:34.015969701Z,2024-05-04T15:13:34.111626887Z,2024-05-04T15:13:35.446734636Z,2024-05-04T15:13:35.660755512Z,2024-05-04T15:13:40.296645027Z,2024-05-04T15:13:39.216937693Z,2024-05-04T15:13:39.277968448Z,3.33563446998596,2024-05-04T15:13:40.66629204Z,2024-05-04T15:13:40.905012567Z,2024-05-04T15:13:45.77122574Z,2024-05-04T15:13:44.689802431Z,2024-05-04T15:13:44.752406022Z,3.51551508903503,2024-05-04T15:13:46.123173926Z,2024-05-04T15:13:46.415579475Z,2024-05-04T15:13:51.619237018Z,2024-05-04T15:13:50.512405179Z,2024-05-04T15:13:50.599178783Z,3.8055408000946,2024-05-04T15:13:51.954336654Z,2024-05-04T15:13:52.20883133Z,2024-05-04T15:13:57.392248203Z,2024-05-04T15:13:56.305814952Z,2024-05-04T15:13:56.373887814Z,3.82796406745911,2024-05-04T15:13:57.718433768Z,2024-05-04T15:13:57.94357822Z,2024-05-04T15:14:03.258887583Z,2024-05-04T15:14:02.176367122Z,2024-05-04T15:14:02.239597411Z,3.95288395881653
pyhf,0,14.7118184566498,2024-05-04T15:14:05.088016461Z,2024-05-04T15:14:05.406835365Z,2024-05-04T15:14:22.38037425Z,2024-05-04T15:14:20.473249886Z,2024-05-04T15:14:21.265514148Z,2024-05-04T15:14:23.630000097Z,2024-05-04T15:14:23.900873223Z,2024-05-04T15:14:39.121781147Z,2024-05-04T15:14:37.209024545Z,2024-05-04T15:14:38.012171950Z,12.9599275588989,2024-05-04T15:14:40.21388053Z,2024-05-04T15:14:40.471139926Z,2024-05-04T15:14:55.895382824Z,2024-05-04T15:14:53.972062311Z,2024-05-04T15:14:54.769360673Z,13.0605399608612,2024-05-04T15:14:57.051386157Z,2024-05-04T15:14:57.363978796Z,2024-05-04T15:15:12.818727255Z,2024-05-04T15:15:11.028463711Z,2024-05-04T15:15:11.728385499Z,13.2933139801025,2024-05-04T15:15:13.916990891Z,2024-05-04T15:15:14.212681006Z,2024-05-04T15:15:29.642397428Z,2024-05-04T15:15:27.728985514Z,2024-05-04T15:15:28.525068203Z,13.1594140529633,2024-05-04T15:15:30.77565035Z,2024-05-04T15:15:31.045547401Z,2024-05-04T15:15:46.639435865Z,2024-05-04T15:15:44.715112511Z,2024-05-04T15:15:45.519662972Z,13.3186717033386
pyhf;time,0,15.2479836940765,2024-05-04T15:15:49.347429483Z,2024-05-04T15:15:49.643086937Z,2024-05-04T15:16:07.258127454Z,2024-05-04T15:16:05.326940061Z,2024-05-04T15:16:06.139442604Z,2024-05-04T15:16:08.519478459Z,2024-05-04T15:16:08.731394793Z,2024-05-04T15:16:24.420513764Z,2024-05-04T15:16:22.504120819Z,2024-05-04T15:16:23.291124321Z,13.347362279892,2024-05-04T15:16:25.505467867Z,2024-05-04T15:16:25.76070435Z,2024-05-04T15:16:41.885315438Z,2024-05-04T15:16:39.983767179Z,2024-05-04T15:16:40.770635004Z,13.8721964359283,2024-05-04T15:16:42.922413898Z,2024-05-04T15:16:43.161084243Z,2024-05-04T15:16:58.792106746Z,2024-05-04T15:16:56.944684204Z,2024-05-04T15:16:57.659644989Z,13.438107252121,2024-05-04T15:16:59.896294736Z,2024-05-04T15:17:00.105322153Z,2024-05-04T15:17:16.18339857Z,2024-05-04T15:17:14.403823268Z,2024-05-04T15:17:15.099943425Z,13.8438475131989,2024-05-04T15:17:17.242466731Z,2024-05-04T15:17:17.53683478Z,2024-05-04T15:17:33.854950972Z,2024-05-04T15:17:31.957335490Z,2024-05-04T15:17:32.751609620Z,14.0667576789856
quickstats,0,20.6243307590485,2024-05-04T15:17:36.572952293Z,2024-05-04T15:17:36.842060196Z,2024-05-04T15:17:57.965873136Z,2024-05-04T15:17:57.900742480Z,2024-05-04T15:17:57.962300309Z,2024-05-04T15:17:59.459083542Z,2024-05-04T15:17:59.715636115Z,2024-05-04T15:18:18.913674922Z,2024-05-04T15:18:18.851626911Z,2024-05-04T15:18:18.910243202Z,18.6934351921082,2024-05-04T15:18:20.234441648Z,2024-05-04T15:18:20.496772645Z,2024-05-04T15:18:40.365783301Z,2024-05-04T15:18:40.301208496Z,2024-05-04T15:18:40.363550017Z,19.2790994644165,2024-05-04T15:18:41.660994355Z,2024-05-04T15:18:41.894690994Z,2024-05-04T15:19:01.430355531Z,2024-05-04T15:19:01.368789801Z,2024-05-04T15:19:01.426996380Z,19.0713572502136,2024-05-04T15:19:02.757645889Z,2024-05-04T15:19:03.009460627Z,2024-05-04T15:19:22.289802415Z,2024-05-04T15:19:22.227993003Z,2024-05-04T15:19:22.286221060Z,18.8199021816254,2024-05-04T15:19:23.564404139Z,2024-05-04T15:19:23.817344104Z,2024-05-04T15:19:43.117558308Z,2024-05-04T15:19:43.051326757Z,2024-05-04T15:19:43.113813653Z,18.784779548645
random,0.1,-1,2024-05-04T15:19:46.240243775Z,2024-05-04T15:19:46.53404793Z,2024-05-04T15:19:47.65916317Z,2024-05-04T15:19:46.615765625Z,2024-05-04T15:19:46.647045163Z,2024-05-04T15:19:47.949173969Z,2024-05-04T15:19:48.225746646Z,2024-05-04T15:19:49.311466263Z,2024-05-04T15:19:48.275500180Z,2024-05-04T15:19:48.301123462Z,-1,2024-05-04T15:19:49.62223233Z,2024-05-04T15:19:49.87326722Z,2024-05-04T15:19:50.921710388Z,2024-05-04T15:19:49.899496389Z,2024-05-04T15:19:49.911672291Z,-1,2024-05-04T15:19:51.233162198Z,2024-05-04T15:19:51.470734241Z,2024-05-04T15:19:52.518579969Z,2024-05-04T15:19:51.496735103Z,2024-05-04T15:19:51.509391083Z,-1,2024-05-04T15:19:52.842741554Z,2024-05-04T15:19:53.082897525Z,2024-05-04T15:19:54.131677375Z,2024-05-04T15:19:53.109581287Z,2024-05-04T15:19:53.122123662Z,-1,2024-05-04T15:19:54.426008987Z,2024-05-04T15:19:54.685099464Z,2024-05-04T15:19:55.737040981Z,2024-05-04T15:19:54.714888377Z,2024-05-04T15:19:54.727875863Z,-1
random;time,0,-1,2024-05-04T15:19:57.43178085Z,2024-05-04T15:19:57.701547448Z,2024-05-04T15:19:58.789153272Z,2024-05-04T15:19:57.760698298Z,2024-05-04T15:19:57.779465563Z,2024-05-04T15:19:59.12243604Z,2024-05-04T15:19:59.368963368Z,2024-05-04T15:20:00.41675213Z,2024-05-04T15:19:59.394896134Z,2024-05-04T15:19:59.407498348Z,-1,2024-05-04T15:20:00.697951162Z,2024-05-04T15:20:00.962761797Z,2024-05-04T15:20:02.012990193Z,2024-05-04T15:20:00.990876664Z,2024-05-04T15:20:01.003606680Z,-1,2024-05-04T15:20:02.295484091Z,2024-05-04T15:20:02.572461517Z,2024-05-04T15:20:03.622152997Z,2024-05-04T15:20:02.600608112Z,2024-05-04T15:20:02.613194067Z,-1,2024-05-04T15:20:03.948061934Z,2024-05-04T15:20:04.185290972Z,2024-05-04T15:20:05.235739259Z,2024-05-04T15:20:04.212673694Z,2024-05-04T15:20:04.224828074Z,-1,2024-05-04T15:20:05.512512092Z,2024-05-04T15:20:05.725945236Z,2024-05-04T15:20:06.773222473Z,2024-05-04T15:20:05.751275520Z,2024-05-04T15:20:05.763812209Z,-1
re;subprocess,0,-1,2024-05-04T15:20:08.394473469Z,2024-05-04T15:20:08.708005033Z,2024-05-04T15:20:09.956264202Z,2024-05-04T15:20:08.765238882Z,2024-05-04T15:20:08.942046459Z,2024-05-04T15:20:10.255072037Z,2024-05-04T15:20:10.520804227Z,2024-05-04T15:20:11.679490121Z,2024-05-04T15:20:10.547467998Z,2024-05-04T15:20:10.668099834Z,-1,2024-05-04T15:20:11.97163128Z,2024-05-04T15:20:12.213066956Z,2024-05-04T15:20:13.376681212Z,2024-05-04T15:20:12.239453724Z,2024-05-04T15:20:12.364329495Z,-1,2024-05-04T15:20:13.722542653Z,2024-05-04T15:20:13.974726221Z,2024-05-04T15:20:15.190273014Z,2024-05-04T15:20:14.000684530Z,2024-05-04T15:20:14.177211228Z,-1,2024-05-04T15:20:15.502118144Z,2024-05-04T15:20:15.740547075Z,2024-05-04T15:20:16.939369522Z,2024-05-04T15:20:15.765115504Z,2024-05-04T15:20:15.925262641Z,-1,2024-05-04T15:20:17.279847783Z,2024-05-04T15:20:17.500816045Z,2024-05-04T15:20:18.715517073Z,2024-05-04T15:20:17.526883060Z,2024-05-04T15:20:17.702870966Z,-1
