imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
pathlib;sys,0,3.04542088508606,2024-05-02T05:28:49.201906729Z,2024-05-02T05:28:49.490906825Z,2024-05-02T05:28:53.834654049Z,2024-05-02T05:28:52.808710169Z,2024-05-02T05:28:52.823683674Z,2024-05-02T05:28:54.224839931Z,2024-05-02T05:28:54.476957682Z,2024-05-02T05:28:58.01155573Z,2024-05-02T05:28:56.985211114Z,2024-05-02T05:28:57.000075434Z,2.24375891685486,2024-05-02T05:28:58.358581524Z,2024-05-02T05:28:58.575730101Z,2024-05-02T05:29:02.634690856Z,2024-05-02T05:29:01.608679679Z,2024-05-02T05:29:01.623452831Z,2.76191663742065,2024-05-02T05:29:03.026021637Z,2024-05-02T05:29:03.244863307Z,2024-05-02T05:29:06.839809708Z,2024-05-02T05:29:05.813468570Z,2024-05-02T05:29:05.828228558Z,2.29326415061951,2024-05-02T05:29:07.236809969Z,2024-05-02T05:29:07.473908544Z,2024-05-02T05:29:10.918014842Z,2024-05-02T05:29:09.889185638Z,2024-05-02T05:29:09.903715040Z,2.20026445388794,2024-05-02T05:29:11.310143586Z,2024-05-02T05:29:11.514424924Z,2024-05-02T05:29:15.253313907Z,2024-05-02T05:29:14.228201899Z,2024-05-02T05:29:14.242406659Z,2.46592926979065
pathlib;tarfile,0,3.18216037750244,2024-05-02T05:29:17.068519882Z,2024-05-02T05:29:17.33060819Z,2024-05-02T05:29:21.848583108Z,2024-05-02T05:29:20.814750888Z,2024-05-02T05:29:20.835992345Z,2024-05-02T05:29:22.244202777Z,2024-05-02T05:29:22.450958242Z,2024-05-02T05:29:25.917967361Z,2024-05-02T05:29:24.881492960Z,2024-05-02T05:29:24.902224131Z,2.17408680915833,2024-05-02T05:29:26.276348557Z,2024-05-02T05:29:26.482802109Z,2024-05-02T05:29:30.478941251Z,2024-05-02T05:29:29.445563836Z,2024-05-02T05:29:29.466783581Z,2.67603492736816,2024-05-02T05:29:30.848307831Z,2024-05-02T05:29:31.069263068Z,2024-05-02T05:29:34.554215244Z,2024-05-02T05:29:33.520909173Z,2024-05-02T05:29:33.542259115Z,2.22445726394653,2024-05-02T05:29:34.93872336Z,2024-05-02T05:29:35.205107831Z,2024-05-02T05:29:38.627199186Z,2024-05-02T05:29:37.595858565Z,2024-05-02T05:29:37.616321766Z,2.16963648796082,2024-05-02T05:29:39.001941814Z,2024-05-02T05:29:39.232948079Z,2024-05-02T05:29:42.960409236Z,2024-05-02T05:29:41.927993241Z,2024-05-02T05:29:41.949084539Z,2.40068340301514
pathlib;traceback,0,3.16438126564026,2024-05-02T05:29:44.631856011Z,2024-05-02T05:29:44.898932008Z,2024-05-02T05:29:49.458534674Z,2024-05-02T05:29:48.424953963Z,2024-05-02T05:29:48.445963253Z,2024-05-02T05:29:49.826128604Z,2024-05-02T05:29:50.08948297Z,2024-05-02T05:29:53.929334962Z,2024-05-02T05:29:52.897397269Z,2024-05-02T05:29:52.917042002Z,2.46710157394409,2024-05-02T05:29:54.283353224Z,2024-05-02T05:29:54.501064759Z,2024-05-02T05:29:58.404053351Z,2024-05-02T05:29:57.370470681Z,2024-05-02T05:29:57.392826055Z,2.54744720458984,2024-05-02T05:29:58.797623096Z,2024-05-02T05:29:59.056897192Z,2024-05-02T05:30:02.960294427Z,2024-05-02T05:30:01.928756138Z,2024-05-02T05:30:01.948537792Z,2.59590148925781,2024-05-02T05:30:03.317429886Z,2024-05-02T05:30:03.52870842Z,2024-05-02T05:30:06.904997714Z,2024-05-02T05:30:05.873070940Z,2024-05-02T05:30:05.893059071Z,2.11604571342468,2024-05-02T05:30:07.267263201Z,2024-05-02T05:30:07.520848989Z,2024-05-02T05:30:11.163425239Z,2024-05-02T05:30:10.131835939Z,2024-05-02T05:30:10.150903057Z,2.33816504478455
pickle;pyhf,0,14.4170587062836,2024-05-02T05:30:12.865483319Z,2024-05-02T05:30:13.138989603Z,2024-05-02T05:30:29.878596888Z,2024-05-02T05:30:27.996697083Z,2024-05-02T05:30:28.751699277Z,2024-05-02T05:30:31.131252537Z,2024-05-02T05:30:31.39285151Z,2024-05-02T05:30:46.385462797Z,2024-05-02T05:30:44.496978642Z,2024-05-02T05:30:45.296318583Z,12.7558214664459,2024-05-02T05:30:47.490625088Z,2024-05-02T05:30:47.757671755Z,2024-05-02T05:31:04.167259476Z,2024-05-02T05:31:02.353722476Z,2024-05-02T05:31:03.027418400Z,14.2094361782074,2024-05-02T05:31:05.251713162Z,2024-05-02T05:31:05.479097404Z,2024-05-02T05:31:20.545458585Z,2024-05-02T05:31:18.692644544Z,2024-05-02T05:31:19.403523985Z,12.8692963123322,2024-05-02T05:31:21.628696097Z,2024-05-02T05:31:21.888984366Z,2024-05-02T05:31:36.966959843Z,2024-05-02T05:31:35.165691586Z,2024-05-02T05:31:35.864883507Z,12.8251717090607,2024-05-02T05:31:38.012130413Z,2024-05-02T05:31:38.247300998Z,2024-05-02T05:31:54.527789818Z,2024-05-02T05:31:52.609510878Z,2024-05-02T05:31:53.396478950Z,14.0184237957001
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,0,3.11512056191762,2024-05-10T14:24:42.277621628Z,2024-05-10T14:24:42.570673402Z,2024-05-10T14:27:54.081108927Z,2024-05-10T14:27:49.745171732Z,2024-05-10T14:27:52.561492855Z,2024-05-10T14:28:01.816276005Z,2024-05-10T14:28:02.088441323Z,2024-05-10T14:31:13.602390054Z,2024-05-10T14:31:09.248729086Z,2024-05-10T14:31:12.086508366Z,3.11503183444341,2024-05-10T14:31:21.052754077Z,2024-05-10T14:31:21.346698745Z,2024-05-10T14:34:36.246889446Z,2024-05-10T14:34:32.009979236Z,2024-05-10T14:34:34.772009030Z,3.17194726069768,2024-05-10T14:34:43.88080452Z,2024-05-10T14:34:44.224706691Z,2024-05-10T14:37:57.111094783Z,2024-05-10T14:37:52.763299233Z,2024-05-10T14:37:55.586992180Z,3.13801937898,2024-05-10T14:38:04.448866872Z,2024-05-10T14:38:04.732948656Z,2024-05-10T14:41:16.020356841Z,2024-05-10T14:41:11.779209762Z,2024-05-10T14:41:14.528058794Z,3.11189354658127,2024-05-10T14:41:23.629158967Z,2024-05-10T14:41:23.899004465Z,2024-05-10T14:44:44.283701613Z,2024-05-10T14:44:40.016760627Z,2024-05-10T14:44:42.795186768Z,3.26261508862178
PIL;cv2;logging;numpy;os;re;torch;torchvision,0,3.13779366413752,2024-05-10T14:44:54.940661094Z,2024-05-10T14:44:55.268769259Z,2024-05-10T14:48:08.217937587Z,2024-05-10T14:48:03.863633495Z,2024-05-10T14:48:06.702289428Z,2024-05-10T14:48:15.992716483Z,2024-05-10T14:48:16.289023612Z,2024-05-10T14:51:28.954844454Z,2024-05-10T14:51:24.803941868Z,2024-05-10T14:51:27.521479732Z,3.13695916732152,2024-05-10T14:51:36.623006255Z,2024-05-10T14:51:36.929213464Z,2024-05-10T14:54:45.7008884Z,2024-05-10T14:54:41.555835050Z,2024-05-10T14:54:44.193919864Z,3.0727889696757,2024-05-10T14:54:53.312637978Z,2024-05-10T14:54:53.609448998Z,2024-05-10T14:58:01.372764146Z,2024-05-10T14:57:57.400477598Z,2024-05-10T14:57:59.851520326Z,3.05735380649567,2024-05-10T14:58:09.581147388Z,2024-05-10T14:58:09.899317378Z,2024-05-10T15:01:19.555065504Z,2024-05-10T15:01:15.354536940Z,2024-05-10T15:01:18.143545695Z,3.08491399288177,2024-05-10T15:01:27.556174938Z,2024-05-10T15:01:27.808402413Z,2024-05-10T15:04:39.775800665Z,2024-05-10T15:04:35.429213798Z,2024-05-10T15:04:38.250894843Z,3.12013630867004
PIL;glob;os,0,4.02538657188416,2024-05-02T06:07:02.44470177Z,2024-05-02T06:07:02.740437999Z,2024-05-02T06:07:08.155215386Z,2024-05-02T06:07:07.134219318Z,2024-05-02T06:07:07.146281229Z,2024-05-02T06:07:08.523354128Z,2024-05-02T06:07:08.800932411Z,2024-05-02T06:07:13.12189672Z,2024-05-02T06:07:12.100238741Z,2024-05-02T06:07:12.111950193Z,2.99906897544861,2024-05-02T06:07:13.520490886Z,2024-05-02T06:07:13.789171902Z,2024-05-02T06:07:18.709556184Z,2024-05-02T06:07:17.687577288Z,2024-05-02T06:07:17.700355710Z,3.57721090316772,2024-05-02T06:07:19.082580553Z,2024-05-02T06:07:19.282676108Z,2024-05-02T06:07:24.175867976Z,2024-05-02T06:07:23.153518487Z,2024-05-02T06:07:23.165511618Z,3.51878070831299,2024-05-02T06:07:24.5666903Z,2024-05-02T06:07:24.797295505Z,2024-05-02T06:07:29.392404239Z,2024-05-02T06:07:28.371454333Z,2024-05-02T06:07:28.383198173Z,3.26891565322876,2024-05-02T06:07:29.816580548Z,2024-05-02T06:07:30.034316138Z,2024-05-02T06:07:34.707240657Z,2024-05-02T06:07:33.684393799Z,2024-05-02T06:07:33.696124406Z,3.35602569580078
platform,0,-1,2024-05-02T06:07:36.509401174Z,2024-05-02T06:07:36.795291922Z,2024-05-02T06:07:38.020919504Z,2024-05-02T06:07:36.878144135Z,2024-05-02T06:07:37.008574259Z,2024-05-02T06:07:38.35754496Z,2024-05-02T06:07:38.613917585Z,2024-05-02T06:07:39.737016339Z,2024-05-02T06:07:38.639349748Z,2024-05-02T06:07:38.726478131Z,-1,2024-05-02T06:07:40.041223426Z,2024-05-02T06:07:40.320774026Z,2024-05-02T06:07:41.438207362Z,2024-05-02T06:07:40.347358895Z,2024-05-02T06:07:40.428345829Z,-1,2024-05-02T06:07:41.780638418Z,2024-05-02T06:07:42.045008872Z,2024-05-02T06:07:43.163106412Z,2024-05-02T06:07:42.070634001Z,2024-05-02T06:07:42.151924416Z,-1,2024-05-02T06:07:43.469943645Z,2024-05-02T06:07:43.719169634Z,2024-05-02T06:07:44.838788513Z,2024-05-02T06:07:43.747164320Z,2024-05-02T06:07:43.827785357Z,-1,2024-05-02T06:07:45.163574692Z,2024-05-02T06:07:45.412911422Z,2024-05-02T06:07:46.614780514Z,2024-05-02T06:07:45.465001421Z,2024-05-02T06:07:45.603947956Z,-1
platform;scipy,0,12.1870124340057,2024-05-02T06:07:48.250504689Z,2024-05-02T06:07:48.558923303Z,2024-05-02T06:08:02.242039601Z,2024-05-02T06:08:01.047348671Z,2024-05-02T06:08:01.215842211Z,2024-05-02T06:08:03.464290058Z,2024-05-02T06:08:03.705665963Z,2024-05-02T06:08:15.997989314Z,2024-05-02T06:08:14.782566323Z,2024-05-02T06:08:14.968734989Z,10.7885694503784,2024-05-02T06:08:16.921008303Z,2024-05-02T06:08:17.122293431Z,2024-05-02T06:08:29.863501872Z,2024-05-02T06:08:28.648479840Z,2024-05-02T06:08:28.835022227Z,11.2410697937012,2024-05-02T06:08:30.759649912Z,2024-05-02T06:08:31.000453059Z,2024-05-02T06:08:43.291142542Z,2024-05-02T06:08:42.080495010Z,2024-05-02T06:08:42.261377080Z,10.7982499599457,2024-05-02T06:08:44.216985798Z,2024-05-02T06:08:44.467382216Z,2024-05-02T06:08:57.537158702Z,2024-05-02T06:08:56.327802295Z,2024-05-02T06:08:56.508333118Z,11.578239440918,2024-05-02T06:08:58.446321184Z,2024-05-02T06:08:58.676507507Z,2024-05-02T06:09:11.867497426Z,2024-05-02T06:09:10.650340986Z,2024-05-02T06:09:10.838395168Z,11.6052489280701
platform;time,0,-1,2024-05-02T06:09:14.289367687Z,2024-05-02T06:09:14.618421653Z,2024-05-02T06:09:15.782316976Z,2024-05-02T06:09:14.677887028Z,2024-05-02T06:09:14.768913989Z,2024-05-02T06:09:16.107173857Z,2024-05-02T06:09:16.335090515Z,2024-05-02T06:09:17.452696669Z,2024-05-02T06:09:16.361427716Z,2024-05-02T06:09:16.441670732Z,-1,2024-05-02T06:09:17.759530212Z,2024-05-02T06:09:18.017096346Z,2024-05-02T06:09:19.157751355Z,2024-05-02T06:09:18.043287343Z,2024-05-02T06:09:18.146151283Z,-1,2024-05-02T06:09:19.47357694Z,2024-05-02T06:09:19.706767607Z,2024-05-02T06:09:20.823991005Z,2024-05-02T06:09:19.732581534Z,2024-05-02T06:09:19.813784045Z,-1,2024-05-02T06:09:21.132642423Z,2024-05-02T06:09:21.384630906Z,2024-05-02T06:09:22.515337933Z,2024-05-02T06:09:21.409401611Z,2024-05-02T06:09:21.505513298Z,-1,2024-05-02T06:09:22.805599539Z,2024-05-02T06:09:23.040444092Z,2024-05-02T06:09:24.158061803Z,2024-05-02T06:09:23.065826947Z,2024-05-02T06:09:23.146679608Z,-1
proxystore,0,6.90059423446655,2024-05-02T06:09:25.725117517Z,2024-05-02T06:09:25.998980378Z,2024-05-02T06:09:34.287978431Z,2024-05-02T06:09:33.200415471Z,2024-05-02T06:09:33.270470941Z,2024-05-02T06:09:34.794284744Z,2024-05-02T06:09:35.041455246Z,2024-05-02T06:09:42.641992777Z,2024-05-02T06:09:41.499532360Z,2024-05-02T06:09:41.621820384Z,6.1361563205719,2024-05-02T06:09:43.075532744Z,2024-05-02T06:09:43.381064105Z,2024-05-02T06:09:51.014303963Z,2024-05-02T06:09:49.939011876Z,2024-05-02T06:09:49.996818880Z,6.26905798912048,2024-05-02T06:09:51.436703136Z,2024-05-02T06:09:51.675320863Z,2024-05-02T06:09:58.895735149Z,2024-05-02T06:09:57.817177391Z,2024-05-02T06:09:57.876998905Z,5.79421544075012,2024-05-02T06:09:59.26256881Z,2024-05-02T06:09:59.535453949Z,2024-05-02T06:10:07.315009733Z,2024-05-02T06:10:06.237199538Z,2024-05-02T06:10:06.295981326Z,6.34427285194397,2024-05-02T06:10:07.825001446Z,2024-05-02T06:10:08.017895545Z,2024-05-02T06:10:15.194924133Z,2024-05-02T06:10:14.117193646Z,2024-05-02T06:10:14.177620030Z,5.73829793930054
proxystore;time,0,6.31258463859558,2024-05-02T06:10:17.13771411Z,2024-05-02T06:10:17.427948966Z,2024-05-02T06:10:25.186739005Z,2024-05-02T06:10:24.107159675Z,2024-05-02T06:10:24.166359372Z,2024-05-02T06:10:25.688498252Z,2024-05-02T06:10:25.922969696Z,2024-05-02T06:10:33.271704144Z,2024-05-02T06:10:32.189160278Z,2024-05-02T06:10:32.253464964Z,5.90499520301819,2024-05-02T06:10:33.724494473Z,2024-05-02T06:10:33.93516715Z,2024-05-02T06:10:40.752815406Z,2024-05-02T06:10:39.677247140Z,2024-05-02T06:10:39.735732628Z,5.45735740661621,2024-05-02T06:10:41.167190065Z,2024-05-02T06:10:41.437852248Z,2024-05-02T06:10:49.261137936Z,2024-05-02T06:10:48.180479303Z,2024-05-02T06:10:48.242787690Z,6.39260625839233,2024-05-02T06:10:49.72442046Z,2024-05-02T06:10:49.941046396Z,2024-05-02T06:10:56.824508129Z,2024-05-02T06:10:55.748211148Z,2024-05-02T06:10:55.805795337Z,5.42635607719421,2024-05-02T06:10:57.192345542Z,2024-05-02T06:10:57.536707191Z,2024-05-02T06:11:04.66019146Z,2024-05-02T06:11:03.583273656Z,2024-05-02T06:11:03.641322856Z,5.75316619873047
psij,0,4.23672103881836,2024-05-02T06:11:06.413298069Z,2024-05-02T06:11:06.686026229Z,2024-05-02T06:11:12.441143892Z,2024-05-02T06:11:11.188652341Z,2024-05-02T06:11:11.405886016Z,2024-05-02T06:11:12.819953896Z,2024-05-02T06:11:13.056685082Z,2024-05-02T06:11:18.504782353Z,2024-05-02T06:11:17.232153316Z,2024-05-02T06:11:17.469743391Z,3.85516929626465,2024-05-02T06:11:18.828374144Z,2024-05-02T06:11:19.072880538Z,2024-05-02T06:11:23.898556977Z,2024-05-02T06:11:22.533165859Z,2024-05-02T06:11:22.863645012Z,3.15072107315063,2024-05-02T06:11:24.312817932Z,2024-05-02T06:11:24.532907483Z,2024-05-02T06:11:29.878118929Z,2024-05-02T06:11:28.541518614Z,2024-05-02T06:11:28.825491094Z,3.70060992240906,2024-05-02T06:11:30.196923395Z,2024-05-02T06:11:30.444610878Z,2024-05-02T06:11:35.774570279Z,2024-05-02T06:11:34.516214064Z,2024-05-02T06:11:34.739784632Z,3.76317071914673,2024-05-02T06:11:36.127283383Z,2024-05-02T06:11:36.379537248Z,2024-05-02T06:11:41.685809948Z,2024-05-02T06:11:40.426626932Z,2024-05-02T06:11:40.650866841Z,3.7388346195221
psij;time,0,4.50812578201294,2024-05-02T06:11:43.314828565Z,2024-05-02T06:11:43.617532505Z,2024-05-02T06:11:49.735559998Z,2024-05-02T06:11:48.467409484Z,2024-05-02T06:11:48.688678709Z,2024-05-02T06:11:50.125772079Z,2024-05-02T06:11:50.360772404Z,2024-05-02T06:11:55.500834402Z,2024-05-02T06:11:54.232057166Z,2024-05-02T06:11:54.449107862Z,3.56512880325317,2024-05-02T06:11:55.843867346Z,2024-05-02T06:11:56.08148872Z,2024-05-02T06:12:01.130001793Z,2024-05-02T06:11:59.870678515Z,2024-05-02T06:12:00.095436683Z,3.53633594512939,2024-05-02T06:12:01.460245777Z,2024-05-02T06:12:01.675191702Z,2024-05-02T06:12:07.128040081Z,2024-05-02T06:12:05.792991068Z,2024-05-02T06:12:06.075863042Z,3.74415969848633,2024-05-02T06:12:07.474046614Z,2024-05-02T06:12:07.671052994Z,2024-05-02T06:12:12.86799339Z,2024-05-02T06:12:11.521068816Z,2024-05-02T06:12:11.833567332Z,3.50914525985718,2024-05-02T06:12:13.203384135Z,2024-05-02T06:12:13.387285202Z,2024-05-02T06:12:18.898759146Z,2024-05-02T06:12:17.636761618Z,2024-05-02T06:12:17.864532849Z,3.94653058052063
psutil;pynvml;subprocess,0,5.26462936401367,2024-05-02T06:12:20.689040774Z,2024-05-02T06:12:21.017444769Z,2024-05-02T06:12:27.673387746Z,2024-05-02T06:12:26.577276652Z,2024-05-02T06:12:26.654390504Z,2024-05-02T06:12:27.99660729Z,2024-05-02T06:12:28.256951826Z,2024-05-02T06:12:33.177011578Z,2024-05-02T06:12:32.099521231Z,2024-05-02T06:12:32.159696056Z,3.62960600852966,2024-05-02T06:12:33.551724817Z,2024-05-02T06:12:33.786820579Z,2024-05-02T06:12:38.850861811Z,2024-05-02T06:12:37.768403203Z,2024-05-02T06:12:37.831319534Z,3.71204876899719,2024-05-02T06:12:39.179846134Z,2024-05-02T06:12:39.423126786Z,2024-05-02T06:12:44.317875589Z,2024-05-02T06:12:43.237507948Z,2024-05-02T06:12:43.300753216Z,3.55570530891418,2024-05-02T06:12:44.708677848Z,2024-05-02T06:12:44.930596985Z,2024-05-02T06:12:49.942530879Z,2024-05-02T06:12:48.863188197Z,2024-05-02T06:12:48.924170856Z,3.7139208316803,2024-05-02T06:12:50.278884795Z,2024-05-02T06:12:50.530051066Z,2024-05-02T06:12:56.026735695Z,2024-05-02T06:12:54.918001882Z,2024-05-02T06:12:55.008887348Z,4.11829209327698
pyhf,0,14.9669933319092,2024-05-02T06:12:57.836549704Z,2024-05-02T06:12:58.11103008Z,2024-05-02T06:13:15.374953921Z,2024-05-02T06:13:13.444412786Z,2024-05-02T06:13:14.271883581Z,2024-05-02T06:13:16.634911966Z,2024-05-02T06:13:16.923039963Z,2024-05-02T06:13:32.525212702Z,2024-05-02T06:13:30.609250671Z,2024-05-02T06:13:31.413028268Z,13.3387792110443,2024-05-02T06:13:33.618088682Z,2024-05-02T06:13:33.880971664Z,2024-05-02T06:13:49.86326194Z,2024-05-02T06:13:48.061520382Z,2024-05-02T06:13:48.772747740Z,13.7515199184418,2024-05-02T06:13:50.969589019Z,2024-05-02T06:13:51.197158653Z,2024-05-02T06:14:06.737835259Z,2024-05-02T06:14:04.933463601Z,2024-05-02T06:14:05.644042550Z,13.305153131485,2024-05-02T06:14:07.792944758Z,2024-05-02T06:14:08.01710571Z,2024-05-02T06:14:22.720056228Z,2024-05-02T06:14:20.923621492Z,2024-05-02T06:14:21.631615074Z,12.5000231266022,2024-05-02T06:14:23.797012476Z,2024-05-02T06:14:24.0204553Z,2024-05-02T06:14:40.630133737Z,2024-05-02T06:14:38.854426600Z,2024-05-02T06:14:39.530654382Z,14.4258797168732
pyhf;time,0.1,13.9256348609924,2024-05-02T06:14:43.459308363Z,2024-05-02T06:14:43.720609864Z,2024-05-02T06:14:59.808834977Z,2024-05-02T06:14:57.997737779Z,2024-05-02T06:14:58.729064618Z,2024-05-02T06:15:01.128052047Z,2024-05-02T06:15:01.37309596Z,2024-05-02T06:15:16.950991552Z,2024-05-02T06:15:15.024082883Z,2024-05-02T06:15:15.818859432Z,13.29816365242,2024-05-02T06:15:18.084619111Z,2024-05-02T06:15:18.355886203Z,2024-05-02T06:15:33.425241475Z,2024-05-02T06:15:31.595448369Z,2024-05-02T06:15:32.290678860Z,12.780782699585,2024-05-02T06:15:34.492928122Z,2024-05-02T06:15:34.793428553Z,2024-05-02T06:15:50.315519523Z,2024-05-02T06:15:48.431271880Z,2024-05-02T06:15:49.228112321Z,13.2899253368378,2024-05-02T06:15:51.410693598Z,2024-05-02T06:15:51.684896171Z,2024-05-02T06:16:06.139742483Z,2024-05-02T06:16:04.345909877Z,2024-05-02T06:16:05.040888892Z,12.3131711483002,2024-05-02T06:16:07.211404783Z,2024-05-02T06:16:07.445322573Z,2024-05-02T06:16:23.4175787Z,2024-05-02T06:16:21.487578810Z,2024-05-02T06:16:22.296668845Z,13.6904919147491
quickstats,0,20.7503271102905,2024-05-02T06:16:25.993065504Z,2024-05-02T06:16:26.305993373Z,2024-05-02T06:16:47.646824279Z,2024-05-02T06:16:47.576144828Z,2024-05-02T06:16:47.643430453Z,2024-05-02T06:16:49.030521366Z,2024-05-02T06:16:49.296818474Z,2024-05-02T06:17:09.199038524Z,2024-05-02T06:17:09.143649609Z,2024-05-02T06:17:09.195379278Z,19.3176553249359,2024-05-02T06:17:10.509580769Z,2024-05-02T06:17:10.769512661Z,2024-05-02T06:17:30.35278395Z,2024-05-02T06:17:30.284572555Z,2024-05-02T06:17:30.348634757Z,19.1026496887207,2024-05-02T06:17:31.706827475Z,2024-05-02T06:17:32.008628569Z,2024-05-02T06:17:51.463300529Z,2024-05-02T06:17:51.401487372Z,2024-05-02T06:17:51.459589179Z,18.9861915111542,2024-05-02T06:17:52.699172844Z,2024-05-02T06:17:52.916624347Z,2024-05-02T06:18:12.411264052Z,2024-05-02T06:18:12.349224172Z,2024-05-02T06:18:12.408349646Z,19.0265049934387,2024-05-02T06:18:13.735431125Z,2024-05-02T06:18:14.017023487Z,2024-05-02T06:18:32.81439502Z,2024-05-02T06:18:32.752596614Z,2024-05-02T06:18:32.810418560Z,18.3339414596558
random,0,-1,2024-05-02T06:18:35.65412549Z,2024-05-02T06:18:35.942717951Z,2024-05-02T06:18:37.068365679Z,2024-05-02T06:18:36.027557581Z,2024-05-02T06:18:36.057609156Z,2024-05-02T06:18:37.36954814Z,2024-05-02T06:18:37.641079972Z,2024-05-02T06:18:38.689046583Z,2024-05-02T06:18:37.666900619Z,2024-05-02T06:18:37.679208393Z,-1,2024-05-02T06:18:39.021490722Z,2024-05-02T06:18:39.223025738Z,2024-05-02T06:18:40.307852873Z,2024-05-02T06:18:39.272888352Z,2024-05-02T06:18:39.298061957Z,-1,2024-05-02T06:18:40.628113133Z,2024-05-02T06:18:40.882900777Z,2024-05-02T06:18:41.931381406Z,2024-05-02T06:18:40.908556683Z,2024-05-02T06:18:40.921127331Z,-1,2024-05-02T06:18:42.24301757Z,2024-05-02T06:18:42.49880418Z,2024-05-02T06:18:43.545436586Z,2024-05-02T06:18:42.524722179Z,2024-05-02T06:18:42.537309677Z,-1,2024-05-02T06:18:43.872558015Z,2024-05-02T06:18:44.11104719Z,2024-05-02T06:18:45.163420006Z,2024-05-02T06:18:44.141339461Z,2024-05-02T06:18:44.153439633Z,-1
random;time,0,-1,2024-05-02T06:18:46.859389654Z,2024-05-02T06:18:47.127292483Z,2024-05-02T06:18:48.213256377Z,2024-05-02T06:18:47.185683617Z,2024-05-02T06:18:47.203596479Z,2024-05-02T06:18:48.52622259Z,2024-05-02T06:18:48.784817293Z,2024-05-02T06:18:49.831597453Z,2024-05-02T06:18:48.809363963Z,2024-05-02T06:18:48.821338317Z,-1,2024-05-02T06:18:50.143401281Z,2024-05-02T06:18:50.41261751Z,2024-05-02T06:18:51.460470976Z,2024-05-02T06:18:50.438786772Z,2024-05-02T06:18:50.451440254Z,-1,2024-05-02T06:18:51.76413097Z,2024-05-02T06:18:51.968401414Z,2024-05-02T06:18:53.017858296Z,2024-05-02T06:18:51.995909476Z,2024-05-02T06:18:52.008514931Z,-1,2024-05-02T06:18:53.321202194Z,2024-05-02T06:18:53.560586993Z,2024-05-02T06:18:54.61221804Z,2024-05-02T06:18:53.590747863Z,2024-05-02T06:18:53.603299636Z,-1,2024-05-02T06:18:54.889142523Z,2024-05-02T06:18:55.119542967Z,2024-05-02T06:18:56.167598147Z,2024-05-02T06:18:55.145559563Z,2024-05-02T06:18:55.158119706Z,-1
re;subprocess,0,-1,2024-05-02T06:18:57.769760174Z,2024-05-02T06:18:58.038430537Z,2024-05-02T06:18:59.371353462Z,2024-05-02T06:18:58.105751521Z,2024-05-02T06:18:58.356736132Z,2024-05-02T06:18:59.701847426Z,2024-05-02T06:18:59.916425337Z,2024-05-02T06:19:01.076901592Z,2024-05-02T06:18:59.942638986Z,2024-05-02T06:19:00.064534432Z,-1,2024-05-02T06:19:01.400955594Z,2024-05-02T06:19:01.628920137Z,2024-05-02T06:19:02.809036769Z,2024-05-02T06:19:01.654009007Z,2024-05-02T06:19:01.795939261Z,-1,2024-05-02T06:19:03.134978058Z,2024-05-02T06:19:03.405060242Z,2024-05-02T06:19:04.629851664Z,2024-05-02T06:19:03.431039510Z,2024-05-02T06:19:03.618313342Z,-1,2024-05-02T06:19:04.930658523Z,2024-05-02T06:19:05.218900117Z,2024-05-02T06:19:06.394582735Z,2024-05-02T06:19:05.245507872Z,2024-05-02T06:19:05.384003666Z,-1,2024-05-02T06:19:06.691005761Z,2024-05-02T06:19:06.930354102Z,2024-05-02T06:19:08.090037737Z,2024-05-02T06:19:06.957642689Z,2024-05-02T06:19:07.077345458Z,-1
scipy,0,11.6841011047363,2024-05-02T06:19:09.708026803Z,2024-05-02T06:19:09.977660127Z,2024-05-02T06:19:23.196383831Z,2024-05-02T06:19:21.960223271Z,2024-05-02T06:19:22.167432584Z,2024-05-02T06:19:24.307438128Z,2024-05-02T06:19:24.611644762Z,2024-05-02T06:19:37.129366603Z,2024-05-02T06:19:35.919816844Z,2024-05-02T06:19:36.100850411Z,11.0254669189453,2024-05-02T06:19:38.187043245Z,2024-05-02T06:19:38.42474354Z,2024-05-02T06:19:50.886546754Z,2024-05-02T06:19:49.676520670Z,2024-05-02T06:19:49.858158878Z,10.927591085434,2024-05-02T06:19:51.83893676Z,2024-05-02T06:19:52.120435364Z,2024-05-02T06:20:04.63468515Z,2024-05-02T06:20:03.391997657Z,2024-05-02T06:20:03.605764590Z,10.9725303649902,2024-05-02T06:20:05.65633131Z,2024-05-02T06:20:05.908692683Z,2024-05-02T06:20:18.274584177Z,2024-05-02T06:20:17.063847634Z,2024-05-02T06:20:17.246228667Z,10.871518611908,2024-05-02T06:20:19.169116195Z,2024-05-02T06:20:19.428819435Z,2024-05-02T06:20:32.878216883Z,2024-05-02T06:20:31.640633726Z,2024-05-02T06:20:31.849214125Z,11.9247334003448
