imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.installtime,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.installtime,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.installtime,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.installtime,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.installtime
json;numpy,0,6.35160565376282,2024-05-07T06:14:58.511613161Z,2024-05-07T06:14:58.809645927Z,2024-05-07T06:15:06.655375655Z,2024-05-07T06:15:05.441498202Z,2024-05-07T06:15:05.626866505Z,2024-05-07T06:15:07.303748969Z,2024-05-07T06:15:07.516609161Z,2024-05-07T06:15:14.705752388Z,2024-05-07T06:15:13.484645119Z,2024-05-07T06:15:13.664513779Z,5.6443030834198,2024-05-07T06:15:15.314210879Z,2024-05-07T06:15:15.522913699Z,2024-05-07T06:15:22.74766392Z,2024-05-07T06:15:21.540274221Z,2024-05-07T06:15:21.718441375Z,5.75755405426025,2024-05-07T06:15:23.31418268Z,2024-05-07T06:15:23.506022017Z,2024-05-07T06:15:30.599261419Z,2024-05-07T06:15:29.395837443Z,2024-05-07T06:15:29.570720299Z,5.6329333782196,2024-05-07T06:15:31.182338512Z,2024-05-07T06:15:31.431425995Z,2024-05-07T06:15:38.663602694Z,2024-05-07T06:15:37.447383773Z,2024-05-07T06:15:37.630819748Z,5.71503758430481,2024-05-07T06:15:39.227817909Z,2024-05-07T06:15:39.46075006Z,2024-05-07T06:15:46.952557424Z,2024-05-07T06:15:45.719435241Z,2024-05-07T06:15:45.923813296Z,5.94680619239807
json;numpy;os;pathlib;re,0,7.79472160339355,2024-05-07T06:15:49.481816498Z,2024-05-07T06:15:49.791059809Z,2024-05-07T06:15:59.10386302Z,2024-05-07T06:15:57.890482280Z,2024-05-07T06:15:58.075006821Z,2024-05-07T06:15:59.767375541Z,2024-05-07T06:15:59.98080548Z,2024-05-07T06:16:08.537025464Z,2024-05-07T06:16:07.321167403Z,2024-05-07T06:16:07.506224904Z,7.05287027359009,2024-05-07T06:16:09.207255275Z,2024-05-07T06:16:09.435495765Z,2024-05-07T06:16:17.895205171Z,2024-05-07T06:16:16.685456428Z,2024-05-07T06:16:16.865775367Z,6.91812705993652,2024-05-07T06:16:18.572343385Z,2024-05-07T06:16:18.811084377Z,2024-05-07T06:16:26.716469949Z,2024-05-07T06:16:25.507714200Z,2024-05-07T06:16:25.685274090Z,6.46960997581482,2024-05-07T06:16:27.341204587Z,2024-05-07T06:16:27.571294438Z,2024-05-07T06:16:35.994307398Z,2024-05-07T06:16:34.777665550Z,2024-05-07T06:16:34.965166940Z,6.91612577438354,2024-05-07T06:16:36.53889709Z,2024-05-07T06:16:36.750935347Z,2024-05-07T06:16:45.277653674Z,2024-05-07T06:16:44.069474734Z,2024-05-07T06:16:44.246946726Z,7.08979272842407
json;numpy;proxystore,0,11.0340769290924,2024-05-07T06:16:47.728503324Z,2024-05-07T06:16:48.010768263Z,2024-05-07T06:17:00.606490682Z,2024-05-07T06:16:59.341732875Z,2024-05-07T06:16:59.575855242Z,2024-05-07T06:17:01.133155381Z,2024-05-07T06:17:01.359401831Z,2024-05-07T06:17:13.851975794Z,2024-05-07T06:17:12.587702430Z,2024-05-07T06:17:12.816912183Z,10.8660109043121,2024-05-07T06:17:14.655299963Z,2024-05-07T06:17:14.877063919Z,2024-05-07T06:17:26.005189508Z,2024-05-07T06:17:24.761202119Z,2024-05-07T06:17:24.972945251Z,9.5053071975708,2024-05-07T06:17:26.478805168Z,2024-05-07T06:17:26.740788478Z,2024-05-07T06:17:39.003058747Z,2024-05-07T06:17:37.763296894Z,2024-05-07T06:17:37.969800566Z,10.7248287200928,2024-05-07T06:17:39.491975284Z,2024-05-07T06:17:39.756440665Z,2024-05-07T06:17:52.008564239Z,2024-05-07T06:17:50.769499621Z,2024-05-07T06:17:50.973606480Z,10.7178673744202,2024-05-07T06:17:52.473679829Z,2024-05-07T06:17:52.720681051Z,2024-05-07T06:18:05.509856253Z,2024-05-07T06:18:04.265988518Z,2024-05-07T06:18:04.476340122Z,11.1784563064575
json;os,0.1,-1,2024-05-07T06:18:07.941380017Z,2024-05-07T06:18:08.198306086Z,2024-05-07T06:18:09.409352644Z,2024-05-07T06:18:08.265209971Z,2024-05-07T06:18:08.396401854Z,2024-05-07T06:18:09.727764765Z,2024-05-07T06:18:09.973030147Z,2024-05-07T06:18:11.095345695Z,2024-05-07T06:18:09.999105720Z,2024-05-07T06:18:10.083582392Z,-1,2024-05-07T06:18:11.416122709Z,2024-05-07T06:18:11.683213152Z,2024-05-07T06:18:12.805790377Z,2024-05-07T06:18:11.713114525Z,2024-05-07T06:18:11.792784930Z,-1,2024-05-07T06:18:13.095079486Z,2024-05-07T06:18:13.401140888Z,2024-05-07T06:18:14.521689417Z,2024-05-07T06:18:13.429893635Z,2024-05-07T06:18:13.510627171Z,-1,2024-05-07T06:18:14.841810412Z,2024-05-07T06:18:15.077377399Z,2024-05-07T06:18:16.203312345Z,2024-05-07T06:18:15.102523374Z,2024-05-07T06:18:15.192561506Z,-1,2024-05-07T06:18:16.495585116Z,2024-05-07T06:18:16.760569232Z,2024-05-07T06:18:17.880598584Z,2024-05-07T06:18:16.787754382Z,2024-05-07T06:18:16.869785482Z,-1
json;os;pathlib,0,3.13829207420349,2024-05-07T06:18:20.10714862Z,2024-05-07T06:18:20.386738955Z,2024-05-07T06:18:24.857020153Z,2024-05-07T06:18:23.826936363Z,2024-05-07T06:18:23.844280827Z,2024-05-07T06:18:25.229379017Z,2024-05-07T06:18:25.512795923Z,2024-05-07T06:18:28.804119646Z,2024-05-07T06:18:27.778333878Z,2024-05-07T06:18:27.792085448Z,2.05314874649048,2024-05-07T06:18:29.215143698Z,2024-05-07T06:18:29.460745252Z,2024-05-07T06:18:33.379605585Z,2024-05-07T06:18:32.353778689Z,2024-05-07T06:18:32.370997341Z,2.60340881347656,2024-05-07T06:18:33.756643378Z,2024-05-07T06:18:34.009370866Z,2024-05-07T06:18:37.373776403Z,2024-05-07T06:18:36.347748476Z,2024-05-07T06:18:36.364334799Z,2.12002158164978,2024-05-07T06:18:37.763145775Z,2024-05-07T06:18:38.013167632Z,2024-05-07T06:18:41.514732082Z,2024-05-07T06:18:40.486657275Z,2024-05-07T06:18:40.503130963Z,2.26027822494507,2024-05-07T06:18:41.903412497Z,2024-05-07T06:18:42.095844848Z,2024-05-07T06:18:45.990918543Z,2024-05-07T06:18:44.961409156Z,2024-05-07T06:18:44.978669345Z,2.57702207565308
json;os;socket,0,-1,2024-05-07T06:18:48.15943534Z,2024-05-07T06:18:48.477596345Z,2024-05-07T06:18:49.668832027Z,2024-05-07T06:18:48.536896912Z,2024-05-07T06:18:48.654139843Z,2024-05-07T06:18:49.967941924Z,2024-05-07T06:18:50.191863973Z,2024-05-07T06:18:51.367476539Z,2024-05-07T06:18:50.229169856Z,2024-05-07T06:18:50.356224756Z,-1,2024-05-07T06:18:51.664614141Z,2024-05-07T06:18:51.946980265Z,2024-05-07T06:18:53.18967117Z,2024-05-07T06:18:51.996232065Z,2024-05-07T06:18:52.177377314Z,-1,2024-05-07T06:18:53.480769123Z,2024-05-07T06:18:53.728458971Z,2024-05-07T06:18:54.890210436Z,2024-05-07T06:18:53.753468582Z,2024-05-07T06:18:53.879351957Z,-1,2024-05-07T06:18:55.166318656Z,2024-05-07T06:18:55.425190327Z,2024-05-07T06:18:56.621384972Z,2024-05-07T06:18:55.475344606Z,2024-05-07T06:18:55.611041609Z,-1,2024-05-07T06:18:56.895939789Z,2024-05-07T06:18:57.136552948Z,2024-05-07T06:18:58.270346073Z,2024-05-07T06:18:57.163318839Z,2024-05-07T06:18:57.258983620Z,-1
json;os;socket;sys,0,-1,2024-05-07T06:19:00.401162393Z,2024-05-07T06:19:00.68967687Z,2024-05-07T06:19:01.972970139Z,2024-05-07T06:19:00.774494520Z,2024-05-07T06:19:00.959137097Z,2024-05-07T06:19:02.272977635Z,2024-05-07T06:19:02.589217432Z,2024-05-07T06:19:03.741992853Z,2024-05-07T06:19:02.615818723Z,2024-05-07T06:19:02.730345628Z,-1,2024-05-07T06:19:04.044285714Z,2024-05-07T06:19:04.276717975Z,2024-05-07T06:19:05.412612522Z,2024-05-07T06:19:04.303995562Z,2024-05-07T06:19:04.400292337Z,-1,2024-05-07T06:19:05.715377024Z,2024-05-07T06:19:05.935564656Z,2024-05-07T06:19:07.070194341Z,2024-05-07T06:19:05.962466877Z,2024-05-07T06:19:06.058508260Z,-1,2024-05-07T06:19:07.382994926Z,2024-05-07T06:19:07.637072667Z,2024-05-07T06:19:08.77128897Z,2024-05-07T06:19:07.661714564Z,2024-05-07T06:19:07.759463944Z,-1,2024-05-07T06:19:09.066790883Z,2024-05-07T06:19:09.311086932Z,2024-05-07T06:19:10.45804401Z,2024-05-07T06:19:09.347141139Z,2024-05-07T06:19:09.446224165Z,-1
json;os;socket;sys;traceback,0,-1,2024-05-07T06:19:12.514531018Z,2024-05-07T06:19:12.784761806Z,2024-05-07T06:19:14.156684842Z,2024-05-07T06:19:12.867715552Z,2024-05-07T06:19:13.138943212Z,2024-05-07T06:19:14.480930268Z,2024-05-07T06:19:14.752858164Z,2024-05-07T06:19:15.912951398Z,2024-05-07T06:19:14.779182529Z,2024-05-07T06:19:14.900205627Z,-1,2024-05-07T06:19:16.2567834Z,2024-05-07T06:19:16.482794684Z,2024-05-07T06:19:17.688597255Z,2024-05-07T06:19:16.510080616Z,2024-05-07T06:19:16.675490024Z,-1,2024-05-07T06:19:17.983512498Z,2024-05-07T06:19:18.216854649Z,2024-05-07T06:19:19.402997173Z,2024-05-07T06:19:18.243427019Z,2024-05-07T06:19:18.390557061Z,-1,2024-05-07T06:19:19.701190901Z,2024-05-07T06:19:19.943343525Z,2024-05-07T06:19:21.107263019Z,2024-05-07T06:19:19.969491939Z,2024-05-07T06:19:20.094850235Z,-1,2024-05-07T06:19:21.390903538Z,2024-05-07T06:19:21.656940757Z,2024-05-07T06:19:22.830429086Z,2024-05-07T06:19:21.687138705Z,2024-05-07T06:19:21.817062464Z,-1
json;os;subprocess;tempfile,0,-1,2024-05-07T06:19:24.984739837Z,2024-05-07T06:19:25.290448225Z,2024-05-07T06:19:26.641423851Z,2024-05-07T06:19:25.368757572Z,2024-05-07T06:19:25.626945641Z,2024-05-07T06:19:26.933586642Z,2024-05-07T06:19:27.207125277Z,2024-05-07T06:19:28.445620208Z,2024-05-07T06:19:27.233838647Z,2024-05-07T06:19:27.431050461Z,-1,2024-05-07T06:19:28.746712706Z,2024-05-07T06:19:28.992730846Z,2024-05-07T06:19:30.25446625Z,2024-05-07T06:19:29.018038830Z,2024-05-07T06:19:29.239582167Z,-1,2024-05-07T06:19:30.571889753Z,2024-05-07T06:19:30.762802498Z,2024-05-07T06:19:31.970165776Z,2024-05-07T06:19:30.787968352Z,2024-05-07T06:19:30.955570090Z,-1,2024-05-07T06:19:32.256329869Z,2024-05-07T06:19:32.481007309Z,2024-05-07T06:19:33.692352597Z,2024-05-07T06:19:32.507986229Z,2024-05-07T06:19:32.678268787Z,-1,2024-05-07T06:19:34.029041178Z,2024-05-07T06:19:34.280621644Z,2024-05-07T06:19:35.486637347Z,2024-05-07T06:19:34.306484627Z,2024-05-07T06:19:34.472958715Z,-1
json;os;tempfile,0,-1,2024-05-07T06:19:37.598546655Z,2024-05-07T06:19:37.887074929Z,2024-05-07T06:19:39.195018429Z,2024-05-07T06:19:37.963678198Z,2024-05-07T06:19:38.181582717Z,2024-05-07T06:19:39.518003088Z,2024-05-07T06:19:39.772851944Z,2024-05-07T06:19:40.941504317Z,2024-05-07T06:19:39.801885213Z,2024-05-07T06:19:39.922825321Z,-1,2024-05-07T06:19:41.277603836Z,2024-05-07T06:19:41.53285085Z,2024-05-07T06:19:42.697327548Z,2024-05-07T06:19:41.560601624Z,2024-05-07T06:19:41.685083510Z,-1,2024-05-07T06:19:43.013075481Z,2024-05-07T06:19:43.240777795Z,2024-05-07T06:19:44.471782758Z,2024-05-07T06:19:43.267398386Z,2024-05-07T06:19:43.458924417Z,-1,2024-05-07T06:19:44.75792321Z,2024-05-07T06:19:44.985134236Z,2024-05-07T06:19:46.204268929Z,2024-05-07T06:19:45.011710511Z,2024-05-07T06:19:45.191098097Z,-1,2024-05-07T06:19:46.491284462Z,2024-05-07T06:19:46.715283069Z,2024-05-07T06:19:47.9042393Z,2024-05-07T06:19:46.757279769Z,2024-05-07T06:19:46.892724310Z,-1
json;pandas,0,13.8708989620209,2024-05-07T06:19:50.059739372Z,2024-05-07T06:19:50.344486977Z,2024-05-07T06:20:06.175055905Z,2024-05-07T06:20:04.604563474Z,2024-05-07T06:20:05.106493648Z,2024-05-07T06:20:07.339336452Z,2024-05-07T06:20:07.604853115Z,2024-05-07T06:20:21.993073226Z,2024-05-07T06:20:20.511880010Z,2024-05-07T06:20:20.929779411Z,12.6155440807343,2024-05-07T06:20:22.822227668Z,2024-05-07T06:20:23.080963681Z,2024-05-07T06:20:37.791808053Z,2024-05-07T06:20:36.216893979Z,2024-05-07T06:20:36.688798082Z,12.7778022289276,2024-05-07T06:20:38.661121203Z,2024-05-07T06:20:38.892316623Z,2024-05-07T06:20:52.902792798Z,2024-05-07T06:20:51.376773116Z,2024-05-07T06:20:51.800834933Z,12.1810133457184,2024-05-07T06:20:53.696390536Z,2024-05-07T06:20:53.913080186Z,2024-05-07T06:21:08.366266958Z,2024-05-07T06:21:06.822197721Z,2024-05-07T06:21:07.273363817Z,12.593113899231,2024-05-07T06:21:09.178746502Z,2024-05-07T06:21:09.404708429Z,2024-05-07T06:21:23.30188104Z,2024-05-07T06:21:21.772180345Z,2024-05-07T06:21:22.229709108Z,12.0435276031494
json;pathlib,0,3.23954057693481,2024-05-07T06:21:26.098715478Z,2024-05-07T06:21:26.387650352Z,2024-05-07T06:21:30.985230935Z,2024-05-07T06:21:29.957649961Z,2024-05-07T06:21:29.974856965Z,2024-05-07T06:21:31.395150311Z,2024-05-07T06:21:31.626815119Z,2024-05-07T06:21:35.435151455Z,2024-05-07T06:21:34.406462480Z,2024-05-07T06:21:34.424078285Z,2.51818108558655,2024-05-07T06:21:35.777368543Z,2024-05-07T06:21:36.005016538Z,2024-05-07T06:21:39.817215207Z,2024-05-07T06:21:38.784499426Z,2024-05-07T06:21:38.801768255Z,2.47648906707764,2024-05-07T06:21:40.184525686Z,2024-05-07T06:21:40.401351279Z,2024-05-07T06:21:43.982508704Z,2024-05-07T06:21:42.953308967Z,2024-05-07T06:21:42.970661886Z,2.25670456886292,2024-05-07T06:21:44.376999128Z,2024-05-07T06:21:44.632875187Z,2024-05-07T06:21:48.665508452Z,2024-05-07T06:21:47.637172326Z,2024-05-07T06:21:47.654524721Z,2.65678024291992,2024-05-07T06:21:49.041151111Z,2024-05-07T06:21:49.35331497Z,2024-05-07T06:21:53.299633541Z,2024-05-07T06:21:52.270369699Z,2024-05-07T06:21:52.287641669Z,2.56755781173706
json;requests,0,4.21696996688843,2024-05-07T06:21:55.609190455Z,2024-05-07T06:21:55.919386901Z,2024-05-07T06:22:01.606627715Z,2024-05-07T06:22:00.442100655Z,2024-05-07T06:22:00.577006592Z,2024-05-07T06:22:01.962224914Z,2024-05-07T06:22:02.19868523Z,2024-05-07T06:22:07.300313451Z,2024-05-07T06:22:06.109202994Z,2024-05-07T06:22:06.271401787Z,3.62801647186279,2024-05-07T06:22:07.648571968Z,2024-05-07T06:22:07.845899643Z,2024-05-07T06:22:12.63195968Z,2024-05-07T06:22:11.460684615Z,2024-05-07T06:22:11.603662131Z,3.36925220489502,2024-05-07T06:22:13.024244745Z,2024-05-07T06:22:13.281464468Z,2024-05-07T06:22:17.876365201Z,2024-05-07T06:22:16.725320942Z,2024-05-07T06:22:16.849109041Z,3.13614296913147,2024-05-07T06:22:18.277633703Z,2024-05-07T06:22:18.497041577Z,2024-05-07T06:22:23.004105254Z,2024-05-07T06:22:21.835667689Z,2024-05-07T06:22:21.975535641Z,3.03791737556458,2024-05-07T06:22:23.370190279Z,2024-05-07T06:22:23.633163163Z,2024-05-07T06:22:28.004028654Z,2024-05-07T06:22:26.836308038Z,2024-05-07T06:22:26.975575326Z,2.9193115234375
json;time;ulid;yaml,0,6.04921007156372,2024-05-07T06:22:30.192582517Z,2024-05-07T06:22:30.466578771Z,2024-05-07T06:22:37.853598915Z,2024-05-07T06:22:36.805303736Z,2024-05-07T06:22:36.841136705Z,2024-05-07T06:22:38.174516646Z,2024-05-07T06:22:38.375319218Z,2024-05-07T06:22:44.45213398Z,2024-05-07T06:22:43.404690064Z,2024-05-07T06:22:43.441081648Z,4.80447268486023,2024-05-07T06:22:44.796265583Z,2024-05-07T06:22:45.033003674Z,2024-05-07T06:22:51.32765005Z,2024-05-07T06:22:50.278617836Z,2024-05-07T06:22:50.314217794Z,4.98095417022705,2024-05-07T06:22:51.665798402Z,2024-05-07T06:22:51.951120308Z,2024-05-07T06:22:58.119863726Z,2024-05-07T06:22:57.071920052Z,2024-05-07T06:22:57.106631267Z,4.87597346305847,2024-05-07T06:22:58.425459793Z,2024-05-07T06:22:58.652708281Z,2024-05-07T06:23:04.954490143Z,2024-05-07T06:23:03.901998458Z,2024-05-07T06:23:03.940122329Z,5.02526187896729,2024-05-07T06:23:05.286603991Z,2024-05-07T06:23:05.486793232Z,2024-05-07T06:23:11.757308334Z,2024-05-07T06:23:10.710150490Z,2024-05-07T06:23:10.745331655Z,4.94808220863342
kafka;proxystore,0,7.27569055557251,2024-05-07T06:23:14.171640383Z,2024-05-07T06:23:14.463362742Z,2024-05-07T06:23:23.200629157Z,2024-05-07T06:23:22.037610320Z,2024-05-07T06:23:22.164693564Z,2024-05-07T06:23:23.655817543Z,2024-05-07T06:23:23.849987856Z,2024-05-07T06:23:32.423440992Z,2024-05-07T06:23:31.294447988Z,2024-05-07T06:23:31.397408257Z,7.17218828201294,2024-05-07T06:23:32.923641698Z,2024-05-07T06:23:33.164662714Z,2024-05-07T06:23:42.44646394Z,2024-05-07T06:23:41.280567409Z,2024-05-07T06:23:41.412017662Z,7.7178750038147,2024-05-07T06:23:42.921183255Z,2024-05-07T06:23:43.124657657Z,2024-05-07T06:23:51.287638276Z,2024-05-07T06:23:50.113308757Z,2024-05-07T06:23:50.259267877Z,6.69558477401733,2024-05-07T06:23:51.767658075Z,2024-05-07T06:23:52.02608357Z,2024-05-07T06:24:00.705514395Z,2024-05-07T06:23:59.500356590Z,2024-05-07T06:23:59.668609442Z,7.18731927871704,2024-05-07T06:24:01.154675639Z,2024-05-07T06:24:01.363111907Z,2024-05-07T06:24:10.578244194Z,2024-05-07T06:24:09.416838581Z,2024-05-07T06:24:09.542254060Z,7.70911121368408
keras;numpy;pandas,0,1.04830757776896,2024-05-07T06:24:12.869442756Z,2024-05-07T06:24:13.171469792Z,2024-05-07T06:25:21.006327366Z,2024-05-07T06:25:16.384187165Z,2024-05-07T06:25:19.493279356Z,2024-05-07T06:25:27.214895292Z,2024-05-07T06:25:27.497438305Z,2024-05-07T06:26:36.796651Z,2024-05-07T06:26:32.012839238Z,2024-05-07T06:26:35.248204194Z,1.06877431472143,2024-05-07T06:26:43.132824924Z,2024-05-07T06:26:43.432370666Z,2024-05-07T06:27:51.622095808Z,2024-05-07T06:27:46.649518615Z,2024-05-07T06:27:50.056259843Z,1.04862124919891,2024-05-07T06:27:57.783670251Z,2024-05-07T06:27:58.121045739Z,2024-05-07T06:29:18.219083853Z,2024-05-07T06:29:13.669144494Z,2024-05-07T06:29:16.661412901Z,1.2526508251826,2024-05-07T06:29:19.881510228Z,2024-05-07T06:29:20.164786125Z,2024-05-07T06:30:29.448948025Z,2024-05-07T06:30:24.659869430Z,2024-05-07T06:30:27.884556128Z,1.06734158198039,2024-05-07T06:30:31.13897631Z,2024-05-07T06:30:31.40830374Z,2024-05-07T06:31:38.625363967Z,2024-05-07T06:31:34.048753291Z,2024-05-07T06:31:37.102988121Z,1.03911048173904
libensemble;numpy;os;secrets;time,0,13.0337378978729,2024-05-07T06:31:44.192507381Z,2024-05-07T06:31:44.470429971Z,2024-05-07T06:31:59.574381701Z,2024-05-07T06:31:57.752696438Z,2024-05-07T06:31:58.504227490Z,2024-05-07T06:32:00.385225452Z,2024-05-07T06:32:00.629328893Z,2024-05-07T06:32:14.581762853Z,2024-05-07T06:32:12.908271014Z,2024-05-07T06:32:13.514025439Z,11.9935772418976,2024-05-07T06:32:15.30992023Z,2024-05-07T06:32:15.592567346Z,2024-05-07T06:32:29.756585682Z,2024-05-07T06:32:28.041674179Z,2024-05-07T06:32:28.700075644Z,12.0297179222107,2024-05-07T06:32:30.459178368Z,2024-05-07T06:32:30.650258481Z,2024-05-07T06:32:45.761754146Z,2024-05-07T06:32:43.972349249Z,2024-05-07T06:32:44.670534350Z,13.0880064964294,2024-05-07T06:32:46.469051395Z,2024-05-07T06:32:46.703596216Z,2024-05-07T06:33:00.633559306Z,2024-05-07T06:32:58.956801972Z,2024-05-07T06:32:59.572931427Z,11.9352126121521,2024-05-07T06:33:01.312821696Z,2024-05-07T06:33:01.551446037Z,2024-05-07T06:33:16.362295959Z,2024-05-07T06:33:14.684683616Z,2024-05-07T06:33:15.286587123Z,12.8955357074738
logging,0,-1,2024-05-07T06:33:19.110865974Z,2024-05-07T06:33:19.438639151Z,2024-05-07T06:33:20.669904135Z,2024-05-07T06:33:19.497665781Z,2024-05-07T06:33:19.654788672Z,2024-05-07T06:33:21.021118469Z,2024-05-07T06:33:21.273077988Z,2024-05-07T06:33:22.449847394Z,2024-05-07T06:33:21.300669558Z,2024-05-07T06:33:21.432446728Z,-1,2024-05-07T06:33:22.776086613Z,2024-05-07T06:33:23.04089165Z,2024-05-07T06:33:24.211871847Z,2024-05-07T06:33:23.068690819Z,2024-05-07T06:33:23.198514886Z,-1,2024-05-07T06:33:24.531582168Z,2024-05-07T06:33:24.750831158Z,2024-05-07T06:33:26.013589004Z,2024-05-07T06:33:24.787317576Z,2024-05-07T06:33:25.000062467Z,-1,2024-05-07T06:33:26.324345293Z,2024-05-07T06:33:26.609183139Z,2024-05-07T06:33:27.793597835Z,2024-05-07T06:33:26.635784761Z,2024-05-07T06:33:26.779295513Z,-1,2024-05-07T06:33:28.075451727Z,2024-05-07T06:33:28.339755967Z,2024-05-07T06:33:29.593922965Z,2024-05-07T06:33:28.387762078Z,2024-05-07T06:33:28.580198933Z,-1
logging;os;requests,0,4.20490431785583,2024-05-07T06:33:31.743633873Z,2024-05-07T06:33:32.051099397Z,2024-05-07T06:33:37.736045418Z,2024-05-07T06:33:36.562679403Z,2024-05-07T06:33:36.707275227Z,2024-05-07T06:33:38.159117321Z,2024-05-07T06:33:38.394944426Z,2024-05-07T06:33:43.082404245Z,2024-05-07T06:33:41.911643514Z,2024-05-07T06:33:42.047998637Z,3.20983910560608,2024-05-07T06:33:43.503689865Z,2024-05-07T06:33:43.745436497Z,2024-05-07T06:33:48.370241455Z,2024-05-07T06:33:47.209233528Z,2024-05-07T06:33:47.341269833Z,3.22377490997314,2024-05-07T06:33:48.757854386Z,2024-05-07T06:33:48.989753181Z,2024-05-07T06:33:53.598770102Z,2024-05-07T06:33:52.432106979Z,2024-05-07T06:33:52.570316511Z,3.12581396102905,2024-05-07T06:33:54.046373841Z,2024-05-07T06:33:54.26452035Z,2024-05-07T06:33:58.726265744Z,2024-05-07T06:33:57.561607363Z,2024-05-07T06:33:57.698408310Z,3.04408144950867,2024-05-07T06:33:59.116994938Z,2024-05-07T06:33:59.360809289Z,2024-05-07T06:34:04.194165698Z,2024-05-07T06:34:03.025972272Z,2024-05-07T06:34:03.162987943Z,3.36130952835083
logging;psij,0,4.64805674552917,2024-05-07T06:34:06.453527824Z,2024-05-07T06:34:06.762613902Z,2024-05-07T06:34:13.064014651Z,2024-05-07T06:34:11.766586035Z,2024-05-07T06:34:12.028735464Z,2024-05-07T06:34:13.417084653Z,2024-05-07T06:34:13.656557913Z,2024-05-07T06:34:18.706813147Z,2024-05-07T06:34:17.451341475Z,2024-05-07T06:34:17.666849389Z,3.40992951393127,2024-05-07T06:34:19.079687343Z,2024-05-07T06:34:19.317145002Z,2024-05-07T06:34:24.162581235Z,2024-05-07T06:34:22.913257353Z,2024-05-07T06:34:23.128399774Z,3.22109174728394,2024-05-07T06:34:24.545850419Z,2024-05-07T06:34:24.775035377Z,2024-05-07T06:34:29.625682623Z,2024-05-07T06:34:28.324448814Z,2024-05-07T06:34:28.591097785Z,3.28796315193176,2024-05-07T06:34:30.051430661Z,2024-05-07T06:34:30.289269518Z,2024-05-07T06:34:35.449612037Z,2024-05-07T06:34:34.169138058Z,2024-05-07T06:34:34.413328993Z,3.52506732940674,2024-05-07T06:34:35.839230543Z,2024-05-07T06:34:36.046395546Z,2024-05-07T06:34:41.055706875Z,2024-05-07T06:34:39.756176333Z,2024-05-07T06:34:40.019933838Z,3.38153958320618
logging;traceback;uuid,0,4.61881923675537,2024-05-07T06:34:43.333465512Z,2024-05-07T06:34:43.618963567Z,2024-05-07T06:34:49.556932616Z,2024-05-07T06:34:48.520202803Z,2024-05-07T06:34:48.544361881Z,2024-05-07T06:34:49.891854224Z,2024-05-07T06:34:50.136774954Z,2024-05-07T06:34:55.069786877Z,2024-05-07T06:34:54.032771611Z,2024-05-07T06:34:54.056872087Z,3.62366676330566,2024-05-07T06:34:55.463348983Z,2024-05-07T06:34:55.728803386Z,2024-05-07T06:35:00.477181319Z,2024-05-07T06:34:59.440563244Z,2024-05-07T06:34:59.464625594Z,3.43931937217712,2024-05-07T06:35:00.893793966Z,2024-05-07T06:35:01.125253913Z,2024-05-07T06:35:06.378544425Z,2024-05-07T06:35:05.341877337Z,2024-05-07T06:35:05.366058104Z,3.91761898994446,2024-05-07T06:35:06.693030557Z,2024-05-07T06:35:06.940840364Z,2024-05-07T06:35:11.806982922Z,2024-05-07T06:35:10.767945559Z,2024-05-07T06:35:10.792431504Z,3.53487539291382,2024-05-07T06:35:12.15218786Z,2024-05-07T06:35:12.397319766Z,2024-05-07T06:35:17.477337165Z,2024-05-07T06:35:16.440448798Z,2024-05-07T06:35:16.464823806Z,3.81118392944336
math;numpy,0,6.13125419616699,2024-05-07T06:35:19.698001272Z,2024-05-07T06:35:19.986675139Z,2024-05-07T06:35:27.621901016Z,2024-05-07T06:35:26.411991239Z,2024-05-07T06:35:26.593002158Z,2024-05-07T06:35:28.237331502Z,2024-05-07T06:35:28.466901379Z,2024-05-07T06:35:36.049141949Z,2024-05-07T06:35:34.843370145Z,2024-05-07T06:35:35.020460986Z,6.11572337150574,2024-05-07T06:35:36.711975917Z,2024-05-07T06:35:36.924330722Z,2024-05-07T06:35:43.759560534Z,2024-05-07T06:35:42.556722802Z,2024-05-07T06:35:42.731572276Z,5.37504053115845,2024-05-07T06:35:44.352693544Z,2024-05-07T06:35:44.620629867Z,2024-05-07T06:35:51.630176431Z,2024-05-07T06:35:50.424216004Z,2024-05-07T06:35:50.601780359Z,5.48242521286011,2024-05-07T06:35:52.197306398Z,2024-05-07T06:35:52.409218873Z,2024-05-07T06:35:59.483196897Z,2024-05-07T06:35:58.268895762Z,2024-05-07T06:35:58.441919497Z,5.60578203201294,2024-05-07T06:36:00.078270252Z,2024-05-07T06:36:00.308641291Z,2024-05-07T06:36:07.884027147Z,2024-05-07T06:36:06.694886629Z,2024-05-07T06:36:06.856918978Z,6.07438230514526
